iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,13426,136800,123374,False,13426
1,1,35.00353268581625,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,13426,136800,123374,False,13426
2,2,-1.9412412562587797,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,13426,136800,123374,False,13426
3,3,-0.4261258070537047,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,13426,136800,123374,False,13426
4,4,0.47852959192974315,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,13426,136800,123374,False,13426
5,5,-1.999389486770445,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,23426,136800,113374,False,23426
6,6,0.2909731356401783,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23426,136800,113374,False,23426
7,7,-0.4631750330818267,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23426,136800,113374,False,23426
8,8,0.2991727448843342,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23426,136800,113374,False,23426
9,9,-1.702430008158113,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23426,136800,113374,False,23426
10,10,-0.3543224092466711,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33426,136800,103374,False,33426
11,11,0.7388852888171435,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33426,136800,103374,False,33426
12,12,-0.8995231412595057,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33426,136800,103374,False,33426
13,13,0.44449012103679325,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33426,136800,103374,False,33426
14,14,-2.7564239643864443,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33426,136800,103374,False,33426
15,15,0.13604098828054445,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43426,136800,93374,False,43426
16,16,-0.9120088782005592,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43426,136800,93374,False,43426
17,17,0.2732169002696618,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43426,136800,93374,False,43426
18,18,-0.04200201850525847,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43426,136800,93374,False,43426
19,19,0.10862172454075873,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,43426,136800,93374,False,43426
20,20,-2.0144952355764696,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53426,136800,83374,False,53426
21,21,-0.2854379126521577,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53426,136800,83374,False,53426
22,22,0.9234451637202852,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,53426,136800,83374,False,53426
23,23,-11.277034099213886,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53426,136800,83374,False,53426
24,24,-2.27325071100066,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,53426,136800,83374,False,53426
25,25,0.425814804057555,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63426,136800,73374,False,63426
26,26,-2.0455951449992136,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63426,136800,73374,False,63426
27,27,0.11498700721066989,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,63426,136800,73374,False,63426
28,28,-2.341983638872016,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63426,136800,73374,False,63426
29,29,-0.048063052184998685,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63426,136800,73374,False,63426
30,30,0.7681740884366356,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73426,136800,63374,False,73426
31,31,-0.798672614918645,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73426,136800,63374,False,73426
32,32,0.6499016236145562,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,73426,136800,63374,False,73426
33,33,-5.687464402259677,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73426,136800,63374,False,73426
34,34,-0.06909823322052323,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73426,136800,63374,False,73426
35,35,0.6953270090940917,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83426,136800,53374,False,83426
36,36,-0.6848856073933541,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83426,136800,53374,False,83426
37,37,0.6545238344500792,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83426,136800,53374,False,83426
38,38,-1.5327581065721665,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83426,136800,53374,False,83426
39,39,0.1340294065623962,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83426,136800,53374,False,83426
40,40,-2.2463303735704407,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93426,136800,43374,False,93426
41,41,0.5640806417053746,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93426,136800,43374,False,93426
42,42,-2.3214020360247214,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93426,136800,43374,False,93426
43,43,0.06119131769246116,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93426,136800,43374,False,93426
44,44,-1.906301705133928,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93426,136800,43374,False,93426
45,45,0.15074925242705922,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103426,136800,33374,False,103426
46,46,-0.7897988915466742,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103426,136800,33374,False,103426
47,47,0.6193559834876976,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,103426,136800,33374,False,103426
48,48,-1.9542480857066444,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103426,136800,33374,False,103426
49,49,0.14872174113182188,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,103426,136800,33374,False,103426
50,50,-2.1845084803949706,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113426,136800,23374,False,113426
51,51,0.5125184218405283,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,113426,136800,23374,False,113426
52,52,-1.822405273344525,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113426,136800,23374,False,113426
53,53,0.11965624272657079,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,113426,136800,23374,False,113426
54,54,-1.8570536778599447,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113426,136800,23374,False,113426
55,55,0.10285260246651227,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123426,136800,13374,False,123426
56,56,-1.2545669450751562,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123426,136800,13374,False,123426
57,57,0.45050564533276616,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123426,136800,13374,False,123426
58,58,-2.432938000551533,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123426,136800,13374,False,123426
59,59,0.13079605843573194,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,123426,136800,13374,False,123426
60,60,-2.1075900121313533,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133426,136800,3374,False,133426
61,61,0.5105740118677822,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,133426,136800,3374,False,133426
62,62,-2.855552502243395,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133426,136800,3374,False,133426
63,63,0.010947968060058171,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133426,136800,3374,False,133426
64,64,0.6798830189109376,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133426,136800,3374,False,133426
65,65,-1.4572305107295604,0.00078125,lazy_delta_inverse_square,10000,3374,3374,1918,1918,136800,136800,0,True,136800
66,66,0.7275553851261803,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
67,67,-1.3977484600252201,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
68,68,0.1192462823739792,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
69,69,-1.282492486422436,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
70,70,0.17823739123726498,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,136800,136800,0,True,136800
71,71,-1.7604128532632706,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
72,72,-0.00980689978005721,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
73,73,0.556637448500715,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
74,74,-0.5621654090191218,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
75,75,0.3108440370980125,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,136800,136800,0,True,136800
76,76,-0.8643111602162761,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
77,77,0.15883573910191037,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
78,78,-0.8106991946635375,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
79,79,0.20533064054594646,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
80,80,-0.8730778472281175,0.000390625,lazy_delta_inverse_square,11365,0,0,1918,1918,136800,136800,0,True,136800
81,81,0.12983113376830024,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
82,82,-0.7855452026815647,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
83,83,0.21931485797561223,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
84,84,-0.8703356057550423,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
85,85,0.1347304118061744,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,136800,136800,0,True,136800
86,86,-0.8881771672628705,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
87,87,0.19268147728883916,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
88,88,-0.8661732318385156,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
89,89,0.11977474891074018,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
90,90,-0.9148238681313249,0.000390625,lazy_delta_inverse_square,15275,0,0,1918,1918,136800,136800,0,True,136800
91,91,0.182159828048013,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
92,92,-0.8680277118701399,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
93,93,0.12316561578267246,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
94,94,-0.9001868509627472,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
95,95,0.1775875055384714,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,136800,136800,0,True,136800
96,96,-0.9318711196653617,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
97,97,0.09351575053091896,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
98,98,-0.8923614798018494,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
99,99,0.1727956877301331,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
100,100,-0.9626582681330142,0.000390625,lazy_delta_inverse_square,20525,0,0,1918,1918,136800,136800,0,True,136800
101,101,0.07124545791988622,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
102,102,-0.9418957936961676,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
103,103,0.14458723752756042,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
104,104,-0.9726384876194117,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
105,105,0.06666101603691266,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,136800,136800,0,True,136800
106,106,-0.8606623788834382,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
107,107,0.18428116350611431,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
108,108,-1.0052525192920883,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
109,109,0.04175132161870498,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
110,110,0.6360899452093525,0.000390625,lazy_delta_inverse_square,27585,0,0,1918,1918,136800,136800,0,True,136800
111,111,-0.4935848481355783,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
112,112,0.32369472573814456,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
113,113,-0.7886616506935084,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
114,114,0.12627538491024567,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
115,115,-0.38379466745038765,0.0001953125,lazy_delta_inverse_square,31980,0,0,1918,1918,136800,136800,0,True,136800
116,116,0.31840584646484066,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
117,117,-0.980774399108491,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
118,118,0.011360529511550138,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
119,119,0.6602400947391449,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
120,120,-0.32252678559500925,9.765625e-05,lazy_delta_inverse_square,37070,0,0,1918,1918,136800,136800,0,True,136800
121,121,0.3487403351887077,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
122,122,-0.2882035814850075,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
123,123,0.37304138039436147,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
124,124,-0.37011481884475483,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
125,125,0.3423460257412732,0.0001953125,lazy_delta_inverse_square,42975,0,0,1918,1918,136800,136800,0,True,136800
126,126,-0.3558846889432893,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,136800,136800,0,True,136800
