phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,27217.756362196473,27217.756362196473,27217.756362196473,27217.756362196473,3836,1918,3836,1918,3836,1918,3836,1918,130424.0,130424.0,68.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,7587.344120175726,7587.344120175726,7587.344120175726,7587.344120175726,3836,1918,0,0,3836,1918,7672,3836,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.1,84432.91253537528,38.710234363879394,38.710234363879394,38.710234363879394,False,-507.11168673104,0.1,True
trial,2,2,1,13282.989903129692,13282.989903129692,7587.344120175726,7587.344120175726,3836,1918,0,0,3836,1918,11508,5754,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.2,44767.33319170212,-1.0468563971207179,-1.0468563971207179,-1.0468563971207179,False,-5440.713548314091,0.2,False
trial,3,3,3,6690.20227549172,6690.20227549172,6690.20227549172,6690.20227549172,3836,1918,0,0,3836,1918,15344,7672,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.1,44767.33319170212,0.16535359021875606,0.16535359021875606,0.16535359021875606,False,-5425.596405237552,0.1,True
trial,4,4,3,10583.881724096944,10583.881724096944,6690.20227549172,6690.20227549172,3836,1918,0,0,3836,1918,19180,9590,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.2,43331.01393474403,-0.7950690951154972,-0.7950690951154972,-0.7950690951154972,False,-4897.284365001763,0.2,False
trial,5,5,3,7859.073662695125,7859.073662695125,6690.20227549172,6690.20227549172,3836,1918,0,0,3836,1918,23016,11508,130424.0,130424.0,68.0,False,True,3836,1918,0,0,3836,1918,0.1,43331.01393474403,-0.2387805356608465,-0.2387805356608465,-0.2387805356608465,False,-4895.170303427157,0.1,False
trial,6,6,6,4368.277231365726,4368.277231365726,4368.277231365726,4368.277231365726,3836,1918,0,0,3836,1918,26852,13426,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,53202.441588214686,0.6501721228202664,0.6501721228202664,0.6501721228202664,False,-5795.140795708203,0.05,True
trial,7,7,6,11525.180999296994,11525.180999296994,4368.277231365726,4368.277231365726,3836,1918,0,0,3836,1918,30688,15344,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,86463.82780515516,-2.943886476122474,-2.943886476122474,-2.943886476122474,False,-2431.1072542980496,0.1,False
trial,8,8,6,5093.3344109097125,5093.3344109097125,4368.277231365726,4368.277231365726,3836,1918,0,0,3836,1918,34524,17262,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,86463.82780515516,-0.3033702513490513,-0.3033702513490513,-0.3033702513490513,False,-2390.0075116783655,0.05,False
trial,9,9,9,3385.757013116823,3385.757013116823,3385.757013116823,3385.757013116823,3836,1918,0,0,3836,1918,38360,19180,140424.0,140424.0,73.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,86463.82780515516,0.455041514918526,0.455041514918526,0.455041514918526,False,-2159.188087321704,0.025,True
