data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,fixed_fpr,12.693879079163143,598,72,1918,3836,poisson_logl,969.389525239682,1.0177317850285377,0.0003711520397962076,0.999628847960204,0,0,-517945.55668579147,-516976.167160552,1938.7790504789446,1918,13,1905,0.5472489659895783,True,3.867397501255976e-05,2.5782650008373174e-05,0.0046972117447110035,0.003355539582722866,4.842673301468092e-05,0.000465296811747985,0.00019508339980631867,0.0013432564415805893,0.003915435202011652,0.0026102901346744347,0.0036643584740269197,0.002767537932535107,0.00387116699947343,0.008201784724910583,0.004604926084733743,0.01508728473603948,854,1918,427000,959000,500,500.0,500
