reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.8613152175106507e-07,1.240876811673767e-07,0.0007696727237701052,3.982933474699912e-08,0.0005737420347044286,4.0188769145910186e-08
truth,Gxpi2:0,2.4918667775875036e-05,1.661244518391669e-05,0.001020338987654984,6.932177188229138e-05,0.000346851601510878,0.000346851601510878
truth,Gypi2:0,4.752562569598773e-05,3.168375046399182e-05,0.001549552743939032,6.452622884262071e-05,0.0003751501533732909,0.0001258876005020837
truth,Gzpi2:0,8.20654750566252e-05,5.4710316704416805e-05,0.002033461310958236,5.9819101999064594e-05,0.0005654434574033425,0.00030755420844316705
ideal,[],1.8613152175106507e-07,1.240876811673767e-07,0.0007694231816482724,3.982933474699912e-08,0.0005737420347044286,4.0188769145910186e-08
ideal,Gxpi2:0,0.0046350052956875,0.003090003530458333,0.014993012410737116,0.004610396947536732,0.005359685436323362,0.005349967170211523
ideal,Gypi2:0,0.006537212678024207,0.0043581417853494715,0.019509810389008033,0.006496310851054954,0.01249937002388609,0.008036963359109806
ideal,Gzpi2:0,0.0044893367028131514,0.0029928911352087675,0.025076892962764503,0.004377920369967286,0.014374341404728454,0.005032733620844498
