phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,407962.7829518438,407962.7829518438,407962.7829518438,407962.7829518438,3836,1918,3836,1918,3836,1918,3836,1918,2059932.0,2059932.0,1074.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,232946.42821110802,232946.42821110802,232946.42821110802,232946.42821110802,3836,1918,0,0,3836,1918,7672,3836,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.1,1294027.1121924534,19.949640974777445,19.949640974777445,19.949640974777445,False,-8772.907490516292,0.1,True
trial,2,2,1,234370.0227277357,234370.0227277357,232946.42821110802,232946.42821110802,3836,1918,0,0,3836,1918,11508,5754,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.2,410415.2246906228,-0.00997274855020587,-0.00997274855020587,-0.00997274855020587,False,-142748.46191707876,0.2,False
trial,3,3,3,125384.61863061957,125384.61863061957,125384.61863061957,125384.61863061957,3836,1918,0,0,3836,1918,15344,7672,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.1,410415.2246906228,0.8346329756831846,0.8346329756831846,0.8346329756831846,False,-128873.18463836667,0.1,True
trial,4,4,3,143113.6320307622,143113.6320307622,125384.61863061957,125384.61863061957,3836,1918,0,0,3836,1918,19180,9590,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.2,1766889.465207162,-0.3918243281942223,-0.3918243281942223,-0.3918243281942223,False,-45247.35225566338,0.2,False
trial,5,5,5,98531.82858136573,98531.82858136573,98531.82858136573,98531.82858136573,3836,1918,0,0,3836,1918,23016,11508,2059932.0,2059932.0,1074.0,False,True,3836,1918,0,0,3836,1918,0.1,1766889.465207162,0.6130657869805105,0.6130657869805105,0.6130657869805105,False,-43800.82956759011,0.1,True
trial,6,6,5,248956.89597412024,248956.89597412024,98656.63919882069,98656.63919882069,3836,1918,0,0,3836,1918,26852,13426,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.2,1884203.756469566,-2.0913211236601144,-2.0913211236601144,-2.0913211236601144,False,-71868.56914267302,0.2,False
trial,7,7,5,159734.17770583316,159734.17770583316,98656.63919882069,98656.63919882069,3836,1918,0,0,3836,1918,30688,15344,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1884203.756469566,-0.8735961845977844,-0.8735961845977844,-0.8735961845977844,False,-69915.07012491522,0.1,False
trial,8,8,8,83252.39018768605,83252.39018768605,83252.39018768605,83252.39018768605,3836,1918,0,0,3836,1918,34524,17262,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.05,1884203.756469566,0.24480259124712386,0.24480259124712386,0.24480259124712386,False,-62925.18773048577,0.05,True
trial,9,9,8,147987.16926495027,147987.16926495027,83252.39018768605,83252.39018768605,3836,1918,0,0,3836,1918,38360,19180,2069932.0,2069932.0,1079.213764337852,False,True,3836,1918,0,0,3836,1918,0.1,1318431.2437920717,-1.0452226027585412,-1.0452226027585412,-1.0452226027585412,False,-61933.96402490419,0.1,False
