reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.1091131874357885e-06,4.072742124957192e-06,4.644754847123695e-05,6.108795124248889e-06,2.7720030346469985e-05,7.894715594841673e-06
truth,Gxpi2:0,3.497789670126039e-05,2.3318597800840262e-05,0.0006961818308750032,8.639617420921897e-05,0.00011601568538840102,0.00011526677248485662
truth,Gypi2:0,5.128930008480026e-06,3.4192866723200175e-06,0.000467548922566913,3.141879218851451e-05,0.00010414579161458161,6.378671307924466e-05
truth,Gzpi2:0,4.42794980491934e-05,2.9519665366128933e-05,0.000788804133740102,-9.895089757622211e-05,0.00011389628162980929,0.00010847176784506418
ideal,[],6.109113187324766e-06,4.0727421248831774e-06,4.644167776328013e-05,6.108795124248889e-06,2.7720030346469985e-05,7.894715594841673e-06
ideal,Gxpi2:0,0.004654404179371907,0.0031029361195812712,0.01544860191673085,0.004627245689186682,0.0055701198978440145,0.0055347819379231444
ideal,Gypi2:0,0.006501590246930755,0.004334393497953837,0.01903800234321032,0.0064644956054709934,0.012126512549984945,0.007974862471686883
ideal,Gzpi2:0,0.004342102441314388,0.0028947349608762587,0.02613695401805655,0.0042204705344741356,0.01493773257236557,0.0046478198791115866
