reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0013227584577549345,0.000935331437679585
truth,povm,Mdefault,,0.0008397311550124547
truth,povm_effect,Mdefault:0,0.0011969211960436033,
truth,povm_effect,Mdefault:1,0.0011973437922591199,
ideal,prep,rho0,0.0059965800066040815,0.00424021275328834
ideal,povm,Mdefault,,0.004862301893973351
ideal,povm_effect,Mdefault:0,0.006876655002683451,
ideal,povm_effect,Mdefault:1,0.006881377995086051,
