phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,162594.08362769807,162594.08362769807,162594.08362769807,162594.08362769807,3836,1918,3836,1918,3836,1918,3836,1918,828576.0,828576.0,432.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,25178.060580071295,25178.060580071295,25178.060580071295,25178.060580071295,3836,1918,0,0,3836,1918,7672,3836,828576.0,828576.0,432.0,False,True,3836,1918,0,0,3836,1918,0.1,531440.2397446939,45.575577969808265,45.575577969808265,45.575577969808265,False,-3015.124089894342,0.09999972406037647,True
trial,2,2,1,66714.73171281867,66714.73171281867,25178.060580071295,25178.060580071295,3836,1918,0,0,3836,1918,11508,5754,828576.0,828576.0,432.0,False,True,3836,1918,0,0,3836,1918,0.2,298153.32991103275,-1.8772727058378424,-1.8772727058378424,-1.8772727058378424,False,-22126.072042478885,0.19313323501794127,False
trial,3,3,1,52487.343358443395,52487.343358443395,25178.060580071295,25178.060580071295,3836,1918,0,0,3836,1918,15344,7672,828576.0,828576.0,432.0,False,True,3836,1918,0,0,3836,1918,0.1,298153.32991103275,-1.2351389303503097,-1.2351389303503097,-1.2351389303503097,False,-22110.292297747146,0.1,False
trial,4,4,4,12383.404793010195,12383.404793010195,12383.404793010195,12383.404793010195,3836,1918,0,0,3836,1918,19180,9590,828576.0,828576.0,432.0,False,True,3836,1918,0,0,3836,1918,0.05,298153.32991103275,0.5846795279637877,0.5846795279637877,0.5846795279637877,False,-21883.19442553415,0.05,True
trial,5,5,4,13828.710773134973,13828.710773134973,12383.404793010195,12383.404793010195,3836,1918,0,0,3836,1918,23016,11508,828576.0,828576.0,432.0,False,True,3836,1918,0,0,3836,1918,0.1,279613.4313904272,-0.13609107862421863,-0.13609107862421863,-0.13609107862421863,False,-10620.137592675183,0.08229247133396608,False
trial,6,6,6,10498.231694215803,10498.231694215803,10498.231694215803,10498.231694215803,3836,1918,0,0,3836,1918,26852,13426,838576.0,838576.0,437.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,282344.4470314192,0.2087357651865928,0.2087357651865928,0.2087357651865928,False,-10962.566302323587,0.05,True
trial,7,7,7,3086.7739513072183,3086.7739513072183,3086.7739513072183,3086.7739513072183,3836,1918,0,0,3836,1918,30688,15344,838576.0,838576.0,437.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,273578.25274162594,0.8174562271843038,0.8174562271843038,0.8174562271843038,False,-9066.488817923699,0.055003929915144655,True
trial,8,8,7,7282.246719023889,7282.246719023889,3086.7739513072183,3086.7739513072183,3836,1918,0,0,3836,1918,34524,17262,838576.0,838576.0,437.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,198413.6679280376,-1.975186771836029,-1.975186771836029,-1.975186771836029,False,-2124.0891380701087,0.05,False
trial,9,9,9,2781.2500513795953,2781.2500513795953,2781.2500513795953,2781.2500513795953,3836,1918,0,0,3836,1918,38360,19180,838576.0,838576.0,437.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,198413.6679280376,0.14399121506094117,0.14399121506094117,0.14399121506094117,False,-2121.8231945491716,0.025,True
