iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,212898,424500,211602,False,212898
1,1,43.052356350827196,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,212898,424500,211602,False,212898
2,2,-1.3567482286800903,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,212898,424500,211602,False,212898
3,3,-0.31515491400916396,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,212898,424500,211602,False,212898
4,4,0.6107829788995082,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,212898,424500,211602,False,212898
5,5,-2.1133881258405847,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,222898,424500,201602,False,222898
6,6,0.061356252130596346,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,222898,424500,201602,False,222898
7,7,-1.0177070973650337,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,222898,424500,201602,False,222898
8,8,0.5486052909189709,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,222898,424500,201602,False,222898
9,9,-2.3866903160819417,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,222898,424500,201602,False,222898
10,10,-1.0023738119299666,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,232898,424500,191602,False,232898
11,11,0.5913765364148351,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,232898,424500,191602,False,232898
12,12,0.23246877000420937,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,232898,424500,191602,False,232898
13,13,0.43863871647821967,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,232898,424500,191602,False,232898
14,14,-1.2271166805480465,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,232898,424500,191602,False,232898
15,15,-0.05890964665958009,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,242898,424500,181602,False,242898
16,16,0.8027824360468296,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,242898,424500,181602,False,242898
17,17,-0.2855907442987703,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,242898,424500,181602,False,242898
18,18,0.30028795189356483,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,242898,424500,181602,False,242898
19,19,-0.6698865155140311,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,242898,424500,181602,False,242898
20,20,0.8119412465379713,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,252898,424500,171602,False,252898
21,21,-10.729427852335121,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,252898,424500,171602,False,252898
22,22,-2.2451185007750527,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,252898,424500,171602,False,252898
23,23,0.5519033729282492,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,252898,424500,171602,False,252898
24,24,-5.496454401365215,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,252898,424500,171602,False,252898
25,25,0.1116169878246973,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,262898,424500,161602,False,262898
26,26,-7.819386162702637,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,262898,424500,161602,False,262898
27,27,-0.49171209347488454,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,262898,424500,161602,False,262898
28,28,0.7367181311900332,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,262898,424500,161602,False,262898
29,29,-2.277341763233784,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,262898,424500,161602,False,262898
30,30,0.5512763060023524,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,272898,424500,151602,False,272898
31,31,-3.779922785872406,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,272898,424500,151602,False,272898
32,32,-0.2512362812343249,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,272898,424500,151602,False,272898
33,33,0.8415026056149032,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,272898,424500,151602,False,272898
34,34,-2.715445503863374,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,272898,424500,151602,False,272898
35,35,0.2281243647406605,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,282898,424500,141602,False,282898
36,36,-3.1196033460023407,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,282898,424500,141602,False,282898
37,37,0.22539738049600935,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,282898,424500,141602,False,282898
38,38,-1.669618314943473,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,282898,424500,141602,False,282898
39,39,0.5188000423957647,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,282898,424500,141602,False,282898
40,40,-6.588931470531313,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,292898,424500,131602,False,292898
41,41,0.2651705243274459,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,292898,424500,131602,False,292898
42,42,-2.336169137133794,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,292898,424500,131602,False,292898
43,43,0.3152216497671734,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,292898,424500,131602,False,292898
44,44,-3.1355130349342386,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,292898,424500,131602,False,292898
45,45,-0.24251764153027705,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,302898,424500,121602,False,302898
46,46,0.8893031211740173,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,302898,424500,121602,False,302898
47,47,-2.4993210988314067,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,302898,424500,121602,False,302898
48,48,-0.3863830213724875,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,302898,424500,121602,False,302898
49,49,0.37759555493240016,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,302898,424500,121602,False,302898
50,50,-0.2045759825484377,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,312898,424500,111602,False,312898
51,51,0.8741426192755918,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,312898,424500,111602,False,312898
52,52,-0.2419941767261466,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,312898,424500,111602,False,312898
53,53,0.3721556970052734,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,312898,424500,111602,False,312898
54,54,-0.054500915157132665,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,312898,424500,111602,False,312898
55,55,0.42065496589367823,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,322898,424500,101602,False,322898
56,56,0.5574307892093598,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,322898,424500,101602,False,322898
57,57,-0.47391770632407104,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,322898,424500,101602,False,322898
58,58,0.4594291893288232,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,322898,424500,101602,False,322898
59,59,-2.852992144138235,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,322898,424500,101602,False,322898
60,60,-0.4916890698181505,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,332898,424500,91602,False,332898
61,61,0.9722848928553945,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,332898,424500,91602,False,332898
62,62,-0.3039215317786113,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,332898,424500,91602,False,332898
63,63,0.564965112216686,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,332898,424500,91602,False,332898
64,64,-0.40954911910422864,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,332898,424500,91602,False,332898
