iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,97818,139950,42132,False,97818
1,1,45.889788076297094,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,97818,139950,42132,False,97818
2,2,-1.7301207050965115,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,97818,139950,42132,False,97818
3,3,-0.9088720359180267,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,97818,139950,42132,False,97818
4,4,0.709769564831874,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,97818,139950,42132,False,97818
5,5,-5.247288317903925,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,107818,139950,32132,False,107818
6,6,-0.49952925963916117,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,107818,139950,32132,False,107818
7,7,0.7607987981519,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,107818,139950,32132,False,107818
8,8,-0.30843871951489926,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,107818,139950,32132,False,107818
9,9,0.7356666173780321,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,107818,139950,32132,False,107818
10,10,-3.0637686866464606,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,117818,139950,22132,False,117818
11,11,-0.8390356729072884,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,117818,139950,22132,False,117818
12,12,0.831713626470259,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,117818,139950,22132,False,117818
13,13,-7.888312535136252,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,117818,139950,22132,False,117818
14,14,-1.5389949054619791,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,117818,139950,22132,False,117818
15,15,0.7181118567949788,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,127818,139950,12132,False,127818
16,16,-5.827919240750159,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,127818,139950,12132,False,127818
17,17,0.2012000494608209,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,127818,139950,12132,False,127818
18,18,-10.093099456827405,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,127818,139950,12132,False,127818
19,19,-0.18527835268761728,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,127818,139950,12132,False,127818
20,20,0.8998887687106728,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,137818,139950,2132,False,137818
21,21,-3.999686255586355,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,137818,139950,2132,False,137818
22,22,0.5081622568172036,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,137818,139950,2132,False,137818
23,23,-3.9465351565309774,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,137818,139950,2132,False,137818
24,24,0.3699258708678358,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,137818,139950,2132,False,137818
25,25,-11.911430151198687,0.003125,lazy_delta_inverse_square,10000,2132,2132,1918,1918,139950,139950,0,True,139950
26,26,-0.5700291418622448,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
27,27,0.6285345967525129,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
28,28,-0.982460868631255,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
29,29,0.36392904321303043,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
30,30,-5.783934632766191,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,139950,139950,0,True,139950
31,31,-0.6156162308655195,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
32,32,0.530967365550531,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
33,33,-0.8935562439595006,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
34,34,0.28012503530433625,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
35,35,-2.7855972910472513,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,139950,139950,0,True,139950
36,36,-0.4011897927777866,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
37,37,0.37001424457730964,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
38,38,-1.320984430857462,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
39,39,0.009973206414109835,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
40,40,0.738248514391355,0.000390625,lazy_delta_inverse_square,10000,0,0,1918,1918,139950,139950,0,True,139950
41,41,-0.4267277747755014,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
42,42,0.41300848622234737,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
43,43,-1.0271744916484007,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
44,44,0.021167981646467077,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
45,45,0.6307913004955619,0.0001953125,lazy_delta_inverse_square,10000,0,0,1918,1918,139950,139950,0,True,139950
46,46,0.2649095704516372,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
47,47,-1.5616605644677304,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
48,48,-0.19208997810716383,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,139950,139950,0,True,139950
