iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
1,1,21.953347161772015,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
2,2,-0.9012375416883149,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
3,3,-0.10795979813311761,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
4,4,0.8138442945391843,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,153440,959000,805560,False,153440
5,5,-3.955353248361851,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,163440,959000,795560,False,163440
6,6,-0.9492460993498973,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
7,7,0.5193895319895016,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
8,8,0.06738199342037629,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
9,9,0.606651109422232,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,163440,959000,795560,False,163440
10,10,0.6807427808100949,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,173440,959000,785560,False,173440
11,11,-3.392069107994221,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
12,12,-1.0083843077899441,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
13,13,0.7217250221952018,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
14,14,-3.050767085254123,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,173440,959000,785560,False,173440
15,15,-0.480899487042139,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,183440,959000,775560,False,183440
16,16,0.4001773219576087,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
17,17,-2.2635915599375673,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
18,18,-0.22554402659523642,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
19,19,0.8108212193018551,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,183440,959000,775560,False,183440
20,20,-12.089088136727703,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,193440,959000,765560,False,193440
21,21,-1.124576284027121,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
22,22,0.61865064314584,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
23,23,-1.0768194444652974,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
24,24,0.4454053900059892,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,193440,959000,765560,False,193440
25,25,-4.6614821386335965,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,203440,959000,755560,False,203440
26,26,-0.35715125926982466,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
27,27,0.6891855109929503,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
28,28,-3.8832766667615526,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
29,29,0.11245790282467505,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,203440,959000,755560,False,203440
30,30,-3.569407826551199,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,213440,959000,745560,False,213440
31,31,0.00028487072483499053,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
32,32,0.7524881074357297,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
33,33,-0.973832728735918,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
34,34,0.3339621138006428,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,213440,959000,745560,False,213440
35,35,-2.866867839581942,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,223440,959000,735560,False,223440
36,36,0.4010703977092085,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,223440,959000,735560,False,223440
37,37,-0.8825534596267193,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,223440,959000,735560,False,223440
38,38,0.2654626577866945,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,223440,959000,735560,False,223440
39,39,-1.663862803753862,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,223440,959000,735560,False,223440
40,40,0.008477640044517986,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,233440,959000,725560,False,233440
41,41,0.8045064170484955,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,233440,959000,725560,False,233440
42,42,-1.0115576262226982,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,233440,959000,725560,False,233440
43,43,0.1535528541172031,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,233440,959000,725560,False,233440
44,44,-0.8377003738293518,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,233440,959000,725560,False,233440
