reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.005231259785655573,0.003699057820223366
truth,povm,Mdefault,,0.0018310893003543288
truth,povm_effect,Mdefault:0,0.0025985578502722216,
truth,povm_effect,Mdefault:1,0.0025978590114149715,
ideal,prep,rho0,0.010211969072010763,0.0072209153949284585
ideal,povm,Mdefault,,0.006753470765561453
ideal,povm_effect,Mdefault:0,0.009551048412598462,
ideal,povm_effect,Mdefault:1,0.009552545670580862,
