iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1283142,3208000,1924858,False,1283142
1,1,27.72293267707349,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1283142,3208000,1924858,False,1283142
2,2,-0.35008395950700294,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1283142,3208000,1924858,False,1283142
3,3,0.8944818365971461,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1283142,3208000,1924858,False,1283142
4,4,-3.141143984221219,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1283142,3208000,1924858,False,1283142
5,5,-1.2240809789732925,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1293142,3208000,1914858,False,1293142
6,6,0.016360334678161326,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1293142,3208000,1914858,False,1293142
7,7,1.097620573319327,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1293142,3208000,1914858,False,1293142
8,8,-2.0986476816055535,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1293142,3208000,1914858,False,1293142
9,9,0.5287991125024792,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1293142,3208000,1914858,False,1293142
10,10,-2.865409005735354,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1303142,3208000,1904858,False,1303142
11,11,0.1443527098804899,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1303142,3208000,1904858,False,1303142
12,12,0.22645471380446747,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1303142,3208000,1904858,False,1303142
13,13,0.8981951522999759,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1303142,3208000,1904858,False,1303142
14,14,0.18460531155526985,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1303142,3208000,1904858,False,1303142
15,15,0.6259603929669906,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1313142,3208000,1894858,False,1313142
16,16,0.24543819997370842,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1313142,3208000,1894858,False,1313142
