phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,3548.2737744114074,3548.2737744114074,3548.2737744114074,3548.2737744114074,3836,1918,3836,1918,3836,1918,3836,1918,13426.0,13426.0,7.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1466.682032467615,1466.682032467615,1466.682032467615,1466.682032467615,3836,1918,0,0,3836,1918,7672,3836,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.1,8683.47472618049,40.03071096692516,40.03071096692516,40.03071096692516,False,-51.999869391869645,0.1,True
trial,2,2,1,2690.003328160195,2690.003328160195,1466.682032467615,1466.682032467615,3836,1918,0,0,3836,1918,11508,5754,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.2,4731.871705959621,-2.512329966913687,-2.512329966913687,-2.512329966913687,False,-486.92700075356305,0.2,False
trial,3,3,1,1833.0323508102606,1833.0323508102606,1466.682032467615,1466.682032467615,3836,1918,0,0,3836,1918,15344,7672,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.1,4731.871705959621,-0.7564028703180878,-0.7564028703180878,-0.7564028703180878,False,-484.3322688458141,0.1,False
trial,4,4,4,1192.1019613395074,1192.1019613395074,1192.1019613395074,1192.1019613395074,3836,1918,0,0,3836,1918,19180,9590,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.05,4731.871705959621,0.580410150494747,0.580410150494747,0.580410150494747,False,-473.07937480771665,0.05,True
trial,5,5,4,2017.7181972738176,2017.7181972738176,1192.1019613395074,1192.1019613395074,3836,1918,0,0,3836,1918,23016,11508,13426.0,13426.0,7.0,False,True,3836,1918,0,0,3836,1918,0.1,8361.263054744302,-3.981057110792442,-3.981057110792442,-3.981057110792442,False,-207.38618235244775,0.1,False
trial,6,6,6,1925.7180147337679,1925.7180147337679,1925.7180147337679,1925.7180147337679,3836,1918,0,0,3836,1918,26852,13426,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,27332.56535634355,0.10971809773676669,0.10971809773676669,0.10971809773676669,False,-904.3835739016895,0.05,True
trial,7,7,6,2989.4512909227597,2989.4512909227597,1925.7180147337679,1925.7180147337679,3836,1918,0,0,3836,1918,30688,15344,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,19951.74806758356,-1.160781786415546,-1.160781786415546,-1.160781786415546,False,-916.3938378752163,0.1,False
trial,8,8,8,1592.7060547310195,1592.7060547310195,1592.7060547310195,1592.7060547310195,3836,1918,0,0,3836,1918,34524,17262,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,19951.74806758356,0.3697104647545403,0.3697104647545403,0.3697104647545403,False,-900.7371761138626,0.05,True
trial,9,9,8,2553.695087243019,2553.695087243019,1592.7060547310195,1592.7060547310195,3836,1918,0,0,3836,1918,38360,19180,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.1,16777.992292734125,-1.628350000023592,-1.628350000023592,-1.628350000023592,False,-590.1612260865761,0.1,False
trial,10,10,8,1640.6542673313454,1640.6542673313454,1592.7060547310195,1592.7060547310195,3836,1918,0,0,3836,1918,42196,21098,23426.0,23426.0,12.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,16777.992292734125,-0.08163537733527765,-0.08163537733527765,-0.08163537733527765,False,-587.3460032334006,0.05,False
trial,11,11,11,1384.7528443058773,1384.7528443058773,1384.7528443058773,1384.7528443058773,3836,1918,0,0,3836,1918,46032,23016,33426.0,33426.0,17.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,30909.33055365048,0.7175465093670014,0.7175465093670014,0.7175465093670014,False,-925.3305342902222,0.025,True
trial,12,12,11,2221.5907103578697,2221.5907103578697,1384.7528443058773,1384.7528443058773,3836,1918,0,0,3836,1918,49868,24934,33426.0,33426.0,17.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,38961.27036187573,-1.8335253581321882,-1.8335253581321882,-1.8335253581321882,False,-456.40921318071054,0.05,False
trial,13,13,13,1320.3385590430194,1320.3385590430194,1320.3385590430194,1320.3385590430194,3836,1918,0,0,3836,1918,53704,26852,33426.0,33426.0,17.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,38961.27036187573,0.1420383501249397,0.1420383501249397,0.1420383501249397,False,-453.49925007012433,0.025,True
trial,14,14,13,1593.908756661002,1593.908756661002,1320.3385590430194,1320.3385590430194,3836,1918,0,0,3836,1918,57540,28770,33426.0,33426.0,17.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,23191.62520920299,-0.7486053557379511,-0.7486053557379511,-0.7486053557379511,False,-365.43980819948297,0.05,False
trial,15,15,15,1124.9713660141429,1124.9713660141429,1124.9713660141429,1124.9713660141429,3836,1918,0,0,3836,1918,61376,30688,33426.0,33426.0,17.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,23191.62520920299,0.5355619267375173,0.5355619267375173,0.5355619267375173,False,-364.7891742771837,0.025,True
trial,16,16,15,2616.2599042800553,2616.2599042800553,1210.4816373305955,1210.4816373305955,3836,1918,0,0,3836,1918,65212,32606,43426.0,43426.0,22.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,18700.66178261895,-4.966901012807715,-4.966901012807715,-4.966901012807715,False,-283.02924969201155,0.05,False
trial,17,17,15,1485.618211331318,1485.618211331318,1210.4816373305955,1210.4816373305955,3836,1918,0,0,3836,1918,69048,34524,43426.0,43426.0,22.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,18700.66178261895,-0.9913748660494012,-0.9913748660494012,-0.9913748660494012,False,-277.5303101006922,0.025,False
trial,18,18,18,1026.1628358767,1026.1628358767,1026.1628358767,1026.1628358767,3836,1918,0,0,3836,1918,72884,36442,43426.0,43426.0,22.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,18700.66178261895,0.723634802768932,0.723634802768932,0.723634802768932,False,-254.71246096596516,0.0125,True
trial,19,19,18,1367.3330595615646,1367.3330595615646,1026.1628358767,1026.1628358767,3836,1918,0,0,3836,1918,76720,38360,43426.0,43426.0,22.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,8602.256097019845,-3.481563767043055,-3.481563767043055,-3.481563767043055,False,-97.9933864530724,0.025,False
trial,20,20,20,998.6662426642094,998.6662426642094,998.6662426642094,998.6662426642094,3836,1918,0,0,3836,1918,80556,40278,43426.0,43426.0,22.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,8602.256097019845,0.28836924897055405,0.28836924897055405,0.28836924897055405,False,-95.35202976964538,0.0125,True
trial,21,21,20,1449.8022777050815,1449.8022777050815,1025.0057309527992,1025.0057309527992,3836,1918,0,0,3836,1918,84392,42196,53426.0,53426.0,27.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,15972.451708899107,-4.347770518546608,-4.347770518546608,-4.347770518546608,False,-97.7044544876957,0.025,False
trial,22,22,20,1057.3197369479838,1057.3197369479838,1025.0057309527992,1025.0057309527992,3836,1918,0,0,3836,1918,88228,44114,53426.0,53426.0,27.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,15972.451708899107,-0.33180785388149503,-0.33180785388149503,-0.33180785388149503,False,-97.38770682241127,0.0125,False
trial,23,23,23,948.6459050548851,948.6459050548851,948.6459050548851,948.6459050548851,3836,1918,0,0,3836,1918,92064,46032,53426.0,53426.0,27.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,15972.451708899107,0.8039828010812681,0.8039828010812681,0.8039828010812681,False,-94.9769395504712,0.00625,True
trial,24,24,23,1024.1016938800806,1024.1016938800806,948.6459050548851,948.6459050548851,3836,1918,0,0,3836,1918,95900,47950,53426.0,53426.0,27.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,5295.86571549308,-3.660504704929865,-3.660504704929865,-3.660504704929865,False,-20.613493194961258,0.0125,False
trial,25,25,25,946.1566073902816,946.1566073902816,946.1566073902816,946.1566073902816,3836,1918,0,0,3836,1918,99736,49868,53426.0,53426.0,27.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,5295.86571549308,0.13497431212914557,0.13497431212914557,0.13497431212914557,False,-18.44275125641504,0.00625,True
trial,26,26,25,1043.6472780427175,1043.6472780427175,954.5545313481977,954.5545313481977,3836,1918,0,0,3836,1918,103572,51786,63426.0,63426.0,33.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0125,9295.542987449924,-3.457932761133587,-3.457932761133587,-3.457932761133587,False,-25.76474236165115,0.0125,False
trial,27,27,27,951.3293502860273,951.3293502860273,951.3293502860273,951.3293502860273,3836,1918,0,0,3836,1918,107408,53704,63426.0,63426.0,33.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,9295.542987449924,0.1291920154148701,0.1291920154148701,0.1291920154148701,False,-24.964244514751403,0.00625,True
