iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,84392,851000,766608,False,84392
1,1,43.412525844384575,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,84392,851000,766608,False,84392
2,2,-2.05845459033127,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,84392,851000,766608,False,84392
3,3,-0.9057015205130837,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,84392,851000,766608,False,84392
4,4,0.6711289909089493,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,84392,851000,766608,False,84392
5,5,-4.655696753693801,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,94392,851000,756608,False,94392
6,6,-0.2793512531119491,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,94392,851000,756608,False,94392
7,7,0.7916858218195737,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,94392,851000,756608,False,94392
8,8,-0.4478351658628219,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,94392,851000,756608,False,94392
9,9,0.6050138379562375,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,94392,851000,756608,False,94392
10,10,-0.9109236641810268,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,104392,851000,746608,False,104392
11,11,-0.2531199329279505,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,104392,851000,746608,False,104392
12,12,0.7129972568730545,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,104392,851000,746608,False,104392
13,13,-2.030314936621394,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,104392,851000,746608,False,104392
14,14,0.031116627962414434,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,104392,851000,746608,False,104392
15,15,0.817742879872006,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,114392,851000,736608,False,114392
16,16,-0.5089994308148725,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,114392,851000,736608,False,114392
17,17,0.6952257776901595,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,114392,851000,736608,False,114392
18,18,-5.139566779316568,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,114392,851000,736608,False,114392
19,19,-1.2127661703054593,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,114392,851000,736608,False,114392
20,20,0.5923660638580307,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,124392,851000,726608,False,124392
21,21,-3.6969793558688178,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,124392,851000,726608,False,124392
22,22,-0.017588331024199773,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,124392,851000,726608,False,124392
23,23,0.7965100262847857,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,124392,851000,726608,False,124392
24,24,-2.7980911864933935,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,124392,851000,726608,False,124392
25,25,0.06437883177861727,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,134392,851000,716608,False,134392
26,26,-0.3112152089127081,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,134392,851000,716608,False,134392
27,27,0.7201375371880653,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,134392,851000,716608,False,134392
28,28,-3.3159574931766267,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,134392,851000,716608,False,134392
29,29,0.19093816445469627,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,134392,851000,716608,False,134392
30,30,-2.3019467202848825,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,144392,851000,706608,False,144392
31,31,0.8035028137312915,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,144392,851000,706608,False,144392
32,32,-2.6372445671889633,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,144392,851000,706608,False,144392
33,33,0.10294239317186547,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,144392,851000,706608,False,144392
34,34,-3.0340265967014797,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,144392,851000,706608,False,144392
35,35,0.10195283275051163,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,154392,851000,696608,False,154392
36,36,-1.2846823346785283,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,154392,851000,696608,False,154392
37,37,0.5169197477597995,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,154392,851000,696608,False,154392
