iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,217500,131190,False,86310
1,1,41.11312659453315,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,86310,217500,131190,False,86310
2,2,-0.4832912730001229,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,217500,131190,False,86310
3,3,-0.3837610208298199,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86310,217500,131190,False,86310
4,4,0.6696228313199607,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,217500,131190,False,86310
5,5,-3.776654300728913,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96310,217500,121190,False,96310
6,6,-0.08168358766757276,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96310,217500,121190,False,96310
7,7,0.6303339030430699,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,217500,121190,False,96310
8,8,-1.631288606350747,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96310,217500,121190,False,96310
9,9,0.5189436898641954,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,217500,121190,False,96310
10,10,-4.021423938893182,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106310,217500,111190,False,106310
11,11,0.1987226534780199,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,106310,217500,111190,False,106310
12,12,-3.238429109187503,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,217500,111190,False,106310
13,13,0.27881044796974935,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,106310,217500,111190,False,106310
14,14,-1.2003614995406906,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,217500,111190,False,106310
15,15,-0.26773814050395783,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116310,217500,101190,False,116310
16,16,0.6760974949803467,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,217500,101190,False,116310
17,17,-0.718875015338524,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,217500,101190,False,116310
18,18,0.3892146635709542,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,217500,101190,False,116310
19,19,-4.585789493571462,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,217500,101190,False,116310
20,20,-0.1267408508415746,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126310,217500,91190,False,126310
21,21,0.8180633639460082,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,217500,91190,False,126310
22,22,-5.037495821247135,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126310,217500,91190,False,126310
23,23,-0.07453591473426423,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,217500,91190,False,126310
24,24,0.776733952188693,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126310,217500,91190,False,126310
25,25,-6.051326339305314,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136310,217500,81190,False,136310
26,26,0.1566374558319932,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,136310,217500,81190,False,136310
27,27,-3.4600931195390427,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136310,217500,81190,False,136310
28,28,0.25187380240256996,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,136310,217500,81190,False,136310
29,29,-7.875965524664635,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136310,217500,81190,False,136310
30,30,-0.38072332622106864,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146310,217500,71190,False,146310
31,31,0.8002574876238766,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146310,217500,71190,False,146310
32,32,-2.450499003576087,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146310,217500,71190,False,146310
33,33,0.38485260163188484,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146310,217500,71190,False,146310
34,34,-3.8688432386357268,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146310,217500,71190,False,146310
35,35,-0.21155574394226082,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156310,217500,61190,False,156310
36,36,0.8505123259230928,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156310,217500,61190,False,156310
37,37,-1.128488992866538,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156310,217500,61190,False,156310
38,38,0.08794642747790685,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156310,217500,61190,False,156310
39,39,-0.3819256024682386,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156310,217500,61190,False,156310
40,40,0.423396828900677,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166310,217500,51190,False,166310
41,41,0.4485874830423326,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166310,217500,51190,False,166310
42,42,-2.4249325813865705,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166310,217500,51190,False,166310
43,43,0.5325394134952508,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166310,217500,51190,False,166310
44,44,-5.329287781208551,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166310,217500,51190,False,166310
45,45,-0.7329500196411604,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176310,217500,41190,False,176310
46,46,0.9221781870990781,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176310,217500,41190,False,176310
47,47,-0.5768360216295554,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176310,217500,41190,False,176310
48,48,0.7872576887697185,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176310,217500,41190,False,176310
49,49,-0.8242607858650697,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176310,217500,41190,False,176310
