phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,35290.89224608625,35290.89224608625,35290.89224608625,35290.89224608625,3836,1918,3836,1918,3836,1918,3836,1918,174538.0,174538.0,91.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5820.9933422685735,5820.9933422685735,5820.9933422685735,5820.9933422685735,3836,1918,0,0,3836,1918,7672,3836,174538.0,174538.0,91.0,False,True,3836,1918,0,0,3836,1918,0.1,110892.5750924499,46.94800100345797,46.94800100345797,46.94800100345797,False,-627.7136038581721,0.09999276574817523,True
trial,2,2,1,14560.056388137327,14560.056388137327,5820.9933422685735,5820.9933422685735,3836,1918,0,0,3836,1918,11508,5754,174538.0,174538.0,91.0,False,True,3836,1918,0,0,3836,1918,0.2,64449.46799589755,-1.950084512260324,-1.950084512260324,-1.950084512260324,False,-4481.376571592475,0.19962491417175557,False
trial,3,3,1,10713.600659377587,10713.600659377587,5820.9933422685735,5820.9933422685735,3836,1918,0,0,3836,1918,15344,7672,174538.0,174538.0,91.0,False,True,3836,1918,0,0,3836,1918,0.1,64449.46799589755,-1.0923539688558699,-1.0923539688558699,-1.0923539688558699,False,-4478.957788960592,0.1,False
trial,4,4,4,3765.8717169165893,3765.8717169165893,3765.8717169165893,3765.8717169165893,3836,1918,0,0,3836,1918,19180,9590,174538.0,174538.0,91.0,False,True,3836,1918,0,0,3836,1918,0.05,64449.46799589755,0.46245350607626706,0.46245350607626706,0.46245350607626706,False,-4443.952956025501,0.05,True
trial,5,5,4,5067.2017010738855,5067.2017010738855,3765.8717169165893,3765.8717169165893,3836,1918,0,0,3836,1918,23016,11508,174538.0,174538.0,91.0,False,True,3836,1918,0,0,3836,1918,0.1,52472.36924881459,-0.5116799724282792,-0.5116799724282792,-0.5116799724282792,False,-2543.2497933846726,0.09545472911500393,False
trial,6,6,6,4142.635698031113,4142.635698031113,4142.635698031113,4142.635698031113,3836,1918,0,0,3836,1918,26852,13426,184538.0,184538.0,96.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,61374.47296812844,0.062079362058395204,0.062079362058395204,0.062079362058395204,False,-3045.5559553243816,0.05,True
trial,7,7,6,4520.468213476723,4520.468213476723,4142.635698031113,4142.635698031113,3836,1918,0,0,3836,1918,30688,15344,184538.0,184538.0,96.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,91030.49268970489,-0.12623329811686335,-0.12623329811686335,-0.12623329811686335,False,-2993.1287630290913,0.1,False
trial,8,8,8,3261.070805877902,3261.070805877902,3261.070805877902,3261.070805877902,3836,1918,0,0,3836,1918,34524,17262,184538.0,184538.0,96.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,91030.49268970489,0.2945853974650759,0.2945853974650759,0.2945853974650759,False,-2992.5614091503758,0.05,True
trial,9,9,9,2785.9249381785953,2785.9249381785953,2785.9249381785953,2785.9249381785953,3836,1918,0,0,3836,1918,38360,19180,184538.0,184538.0,96.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,55365.40975114328,0.2274451445178079,0.2274451445178079,0.2274451445178079,False,-2089.056984296734,0.06385718978340768,True
