phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,257491.75398847624,257491.75398847624,257491.75398847624,257491.75398847624,3836,1918,3836,1918,3836,1918,3836,1918,1918000.0,1918000.0,1000.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,191185.5705187252,191185.5705187252,191185.5705187252,191185.5705187252,3836,1918,0,0,3836,1918,7672,3836,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1228416.1096628548,9.246653122069166,9.246653122069166,9.246653122069166,False,-7170.830634004944,0.1,True
trial,2,2,1,232409.2389960686,232409.2389960686,191185.5705187252,191185.5705187252,3836,1918,0,0,3836,1918,11508,5754,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,542275.6504289154,-0.34382855176512284,-0.34382855176512284,-0.34382855176512284,False,-119896.00126491016,0.2,False
trial,3,3,3,102427.170518834,102427.170518834,102427.170518834,102427.170518834,3836,1918,0,0,3836,1918,15344,7672,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,542275.6504289154,0.7665997186339641,0.7665997186339641,0.7665997186339641,False,-115781.9365731747,0.1,True
trial,4,4,3,302772.13879651646,302772.13879651646,102427.170518834,102427.170518834,3836,1918,0,0,3836,1918,19180,9590,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,1428663.7451404443,-2.790475258569494,-2.790475258569494,-2.790475258569494,False,-71796.00237000025,0.2,False
trial,5,5,3,202719.55190983068,202719.55190983068,102427.170518834,102427.170518834,3836,1918,0,0,3836,1918,23016,11508,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1428663.7451404443,-1.425503649815545,-1.425503649815545,-1.425503649815545,False,-70355.7520908306,0.1,False
trial,6,6,6,102285.51429785804,102285.51429785804,102285.51429785804,102285.51429785804,3836,1918,0,0,3836,1918,26852,13426,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1428416.7590609242,0.005269552813927303,0.005269552813927303,0.005269552813927303,False,-63214.321476414254,0.05,True
trial,7,7,7,39995.791175869126,39995.791175869126,39995.791175869126,39995.791175869126,3836,1918,0,0,3836,1918,30688,15344,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,1044972.3949551878,0.8770531554687846,0.8770531554687846,0.8770531554687846,False,-71021.60539938435,0.025,True
trial,8,8,7,60514.86405697672,60514.86405697672,39995.791175869126,39995.791175869126,3836,1918,0,0,3836,1918,34524,17262,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1861080.2979840888,-0.5834830979504836,-0.5834830979504836,-0.5834830979504836,False,-35166.52487995276,0.05,False
trial,9,9,9,21006.497373092603,21006.497373092603,21006.497373092603,21006.497373092603,3836,1918,0,0,3836,1918,38360,19180,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,1861080.2979840888,0.5437166502417736,0.5437166502417736,0.5437166502417736,False,-34924.98122750624,0.025,True
trial,10,10,9,26979.465676178774,26979.465676178774,21006.497373092603,21006.497373092603,3836,1918,0,0,3836,1918,42196,21098,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1115767.8273596722,-0.3086084902588359,-0.3086084902588359,-0.3086084902588359,False,-19354.517103779377,0.05,False
trial,11,11,11,9398.776872868606,9398.776872868606,9398.776872868606,9398.776872868606,3836,1918,0,0,3836,1918,46032,23016,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,1140227.9860154549,0.6107221020396728,0.6107221020396728,0.6107221020396728,False,-19781.7437925618,0.025,True
trial,12,12,11,12953.531144608349,12953.531144608349,9398.776872868606,9398.776872868606,3836,1918,0,0,3836,1918,49868,24934,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,488588.59252428776,-0.4288662820646116,-0.4288662820646116,-0.4288662820646116,False,-8288.724062490404,0.05,False
trial,13,13,13,9029.846528932867,9029.846528932867,9029.846528932867,9029.846528932867,3836,1918,0,0,3836,1918,53704,26852,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,488588.59252428776,0.04451728515522665,0.04451728515522665,0.04451728515522665,False,-8287.350467336933,0.025,True
trial,14,14,14,1717.8791819399407,1717.8791819399407,1717.8791819399407,1717.8791819399407,3836,1918,0,0,3836,1918,57540,28770,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.0125,371279.865311099,0.9342607941873055,0.9342607941873055,0.9342607941873055,False,-7826.473499140524,0.0125,True
trial,15,15,14,1985.8267637618358,1985.8267637618358,1717.8791819399407,1717.8791819399407,3836,1918,0,0,3836,1918,61376,30688,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,90582.31888835104,-0.33877145250590335,-0.33877145250590335,-0.33877145250590335,False,-790.9390824990658,0.0245044713217988,False
trial,16,16,16,1495.1740440420347,1495.1740440420347,1495.1740440420347,1495.1740440420347,3836,1918,0,0,3836,1918,65212,32606,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,96996.58855769025,0.36040956522579004,0.36040956522579004,0.36040956522579004,False,-889.2404423058088,0.0125,True
trial,17,17,16,4448.937779101374,4448.937779101374,1495.1740440420347,1495.1740440420347,3836,1918,0,0,3836,1918,69048,34524,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,92526.05791046545,-5.151725415065774,-5.151725415065774,-5.151725415065774,False,-573.3542642667472,0.025,False
trial,18,18,16,2123.3865219232844,2123.3865219232844,1495.1740440420347,1495.1740440420347,3836,1918,0,0,3836,1918,72884,36442,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,92526.05791046545,-1.0964233917444781,-1.0964233917444781,-1.0964233917444781,False,-572.9652273121649,0.0125,False
trial,19,19,19,1212.5526719528511,1212.5526719528511,1212.5526719528511,1212.5526719528511,3836,1918,0,0,3836,1918,76720,38360,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,92526.05791046545,0.5220061406650673,0.5220061406650673,0.5220061406650673,False,-541.41388399973,0.00625,True
trial,20,20,19,1433.6730026836958,1433.6730026836958,1212.5526719528511,1212.5526719528511,3836,1918,0,0,3836,1918,80556,40278,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,48489.82731541689,-0.7479195445788087,-0.7479195445788087,-0.7479195445788087,False,-295.6472154439669,0.0125,False
trial,21,21,21,1066.490253825553,1066.490253825553,1066.490253825553,1066.490253825553,3836,1918,0,0,3836,1918,84392,42196,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,53284.19050112861,0.5597925288882398,0.5597925288882398,0.5597925288882398,False,-325.77006859121207,0.00625,True
trial,22,22,21,1886.7238639266252,1886.7238639266252,1066.490253825553,1066.490253825553,3836,1918,0,0,3836,1918,88228,44114,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,39086.40399929289,-5.564409747773459,-5.564409747773459,-5.564409747773459,False,-147.40711904425805,0.0125,False
trial,23,23,21,1119.6974238694588,1119.6974238694588,1066.490253825553,1066.490253825553,3836,1918,0,0,3836,1918,92064,46032,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,39086.40399929289,-0.36397299234966113,-0.36397299234966113,-0.36397299234966113,False,-146.18439049672884,0.00625,False
trial,24,24,24,954.5764044797461,954.5764044797461,954.5764044797461,954.5764044797461,3836,1918,0,0,3836,1918,95900,47950,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,39086.40399929289,0.7761536066009268,0.7761536066009268,0.7761536066009268,False,-144.19033602886995,0.003125,True
trial,25,25,24,1112.6746919711309,1112.6746919711309,954.5764044797461,954.5764044797461,3836,1918,0,0,3836,1918,99736,49868,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,16494.663293909565,-4.480763501609002,-4.480763501609002,-4.480763501609002,False,-35.28378309513838,0.00625,False
