phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,153860.23738116462,153860.23738116462,153860.23738116462,153860.23738116462,3836,1918,3836,1918,3836,1918,3836,1918,1150800.0,1150800.0,600.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,67639.74030753548,67639.74030753548,67639.74030753548,67639.74030753548,3836,1918,0,0,3836,1918,7672,3836,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.1,734824.0715680586,21.855003870119837,21.855003870119837,21.855003870119837,False,-3945.1147016958353,0.1,True
trial,2,2,1,109993.1440673872,109993.1440673872,67639.74030753548,67639.74030753548,3836,1918,0,0,3836,1918,11508,5754,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.2,421652.25503013417,-0.7695810170861712,-0.7695810170861712,-0.7695810170861712,False,-55034.36651830685,0.19999998629115096,False
trial,3,3,1,76736.55072628395,76736.55072628395,67639.74030753548,67639.74030753548,3836,1918,0,0,3836,1918,15344,7672,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.1,421652.25503013417,-0.16550257864754658,-0.16550257864754658,-0.16550257864754658,False,-54964.76546218045,0.1,False
trial,4,4,4,28659.19411134737,28659.19411134737,28659.19411134737,28659.19411134737,3836,1918,0,0,3836,1918,19180,9590,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.05,421652.25503013417,0.7372936572256084,0.7372936572256084,0.7372936572256084,False,-52869.77015761882,0.05,True
trial,5,5,4,102586.42375521027,102586.42375521027,28659.19411134737,28659.19411134737,3836,1918,0,0,3836,1918,23016,11508,1150800.0,1150800.0,600.0,False,True,3836,1918,0,0,3836,1918,0.1,820518.2129247662,-3.661302992920368,-3.661302992920368,-3.661302992920368,False,-20191.508265448487,0.1,False
trial,6,6,4,47979.30534509975,47979.30534509975,29162.906321883303,29162.906321883303,3836,1918,0,0,3836,1918,26852,13426,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,822777.4071208991,-0.9249652534837179,-0.9249652534837179,-0.9249652534837179,False,-20342.817151614945,0.05,False
trial,7,7,7,18902.557317242878,18902.557317242878,18902.557317242878,18902.557317242878,3836,1918,0,0,3836,1918,30688,15344,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,822777.4071208991,0.5593146369968411,0.5593146369968411,0.5593146369968411,False,-18344.502943337728,0.025,True
trial,8,8,7,22649.875478582406,22649.875478582406,18902.557317242878,18902.557317242878,3836,1918,0,0,3836,1918,34524,17262,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,416762.41354469827,-0.22964252311016797,-0.22964252311016797,-0.22964252311016797,False,-16318.049943832926,0.05,False
trial,9,9,9,5357.077833491394,5357.077833491394,5357.077833491394,5357.077833491394,3836,1918,0,0,3836,1918,38360,19180,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,416762.41354469827,0.8318048587296997,0.8318048587296997,0.8318048587296997,False,-16284.443811061188,0.025,True
trial,10,10,9,5368.347090903317,5368.347090903317,5357.077833491394,5357.077833491394,3836,1918,0,0,3836,1918,42196,21098,1160800.0,1160800.0,605.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,374049.4336139023,-0.0030345872123814068,-0.0030345872123814068,-0.0030345872123814068,False,-3713.6047255268054,0.04998748625359017,False
trial,11,11,11,4860.895771973197,4860.895771973197,4860.895771973197,4860.895771973197,3836,1918,0,0,3836,1918,46032,23016,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,380082.8757617507,0.15934364412219965,0.15934364412219965,0.15934364412219965,False,-3825.2685688069064,0.025,True
trial,12,12,11,5348.513594200672,5348.513594200672,4860.895771973197,4860.895771973197,3836,1918,0,0,3836,1918,49868,24934,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,191660.3630401129,-0.12712229201375108,-0.12712229201375108,-0.12712229201375108,False,-3835.816791084353,0.05,False
trial,13,13,13,2981.203267149919,2981.203267149919,2981.203267149919,2981.203267149919,3836,1918,0,0,3836,1918,53704,26852,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,191660.3630401129,0.4926605073983127,0.4926605073983127,0.4926605073983127,False,-3815.391078837905,0.025,True
trial,14,14,13,5981.540934938474,5981.540934938474,2981.203267149919,2981.203267149919,3836,1918,0,0,3836,1918,57540,28770,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,134096.53013787238,-1.5207480408023124,-1.5207480408023124,-1.5207480408023124,False,-1972.935415524615,0.05,False
trial,15,15,15,2391.207339080259,2391.207339080259,2391.207339080259,2391.207339080259,3836,1918,0,0,3836,1918,61376,30688,1170800.0,1170800.0,610.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,134096.53013787238,0.29920351277227963,0.29920351277227963,0.29920351277227963,False,-1971.8883732448,0.025,True
trial,16,16,15,3900.2048761277306,3900.2048761277306,2442.3832487422096,2442.3832487422096,3836,1918,0,0,3836,1918,65212,32606,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,93257.32970138214,-1.0202284867018956,-1.0202284867018956,-1.0202284867018956,False,-1428.9168028411339,0.04993121224884199,False
trial,17,17,15,2572.9649113822193,2572.9649113822193,2442.3832487422096,2442.3832487422096,3836,1918,0,0,3836,1918,69048,34524,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,93257.32970138214,-0.09155830879068318,-0.09155830879068318,-0.09155830879068318,False,-1426.2131352659653,0.025,False
trial,18,18,18,1623.3505617161854,1623.3505617161854,1623.3505617161854,1623.3505617161854,3836,1918,0,0,3836,1918,72884,36442,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,93257.32970138214,0.5959098873960071,0.5959098873960071,0.5959098873960071,False,-1374.4237247094754,0.0125,True
trial,19,19,18,2230.769302305922,2230.769302305922,1623.3505617161854,1623.3505617161854,3836,1918,0,0,3836,1918,76720,38360,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,63187.46026724625,-0.9480637108151997,-0.9480637108151997,-0.9480637108151997,False,-640.6940099705355,0.02485726407257407,False
trial,20,20,20,1368.0778096731312,1368.0778096731312,1368.0778096731312,1368.0778096731312,3836,1918,0,0,3836,1918,80556,40278,1180800.0,1180800.0,615.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,63187.46026724625,0.3986900113977399,0.3986900113977399,0.3986900113977399,False,-640.278774850945,0.0125,True
trial,21,21,20,2273.7105407424588,2273.7105407424588,1435.8590793527278,1435.8590793527278,3836,1918,0,0,3836,1918,84392,42196,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,49762.01351094029,-1.844881784272249,-1.844881784272249,-1.844881784272249,False,-454.14913222759066,0.02473924340492105,False
trial,22,22,20,1436.042357171767,1436.042357171767,1435.8590793527278,1435.8590793527278,3836,1918,0,0,3836,1918,88228,44114,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,49762.01351094029,-0.0004051564806670811,-0.0004051564806670811,-0.0004051564806670811,False,-452.36304436600284,0.0125,False
trial,23,23,23,1091.9564621245906,1091.9564621245906,1091.9564621245906,1091.9564621245906,3836,1918,0,0,3836,1918,92064,46032,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,49762.01351094029,0.8078167911364377,0.8078167911364377,0.8078167911364377,False,-425.7185800066554,0.00625,True
trial,24,24,23,1596.733498948206,1596.733498948206,1091.9564621245906,1091.9564621245906,3836,1918,0,0,3836,1918,95900,47950,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,24799.573116284515,-4.417893914222575,-4.417893914222575,-4.417893914222575,False,-114.2573920117414,0.0125,False
trial,25,25,23,1117.621594793886,1117.621594793886,1091.9564621245906,1091.9564621245906,3836,1918,0,0,3836,1918,99736,49868,1190800.0,1190800.0,620.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,24799.573116284515,-0.22582796981668984,-0.22582796981668984,-0.22582796981668984,False,-113.64904307525964,0.00625,False
trial,26,26,26,1010.4434651338439,1010.4434651338439,1010.4434651338439,1010.4434651338439,3836,1918,0,0,3836,1918,103572,51786,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.003125,26016.435645690246,0.7932174522927905,0.7932174522927905,0.7932174522927905,False,-119.69575306363112,0.003125,True
trial,27,27,26,1160.070120853416,1160.070120853416,1010.4434651338439,1010.4434651338439,3836,1918,0,0,3836,1918,107408,53704,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.00625,16100.246532381747,-4.79172908697474,-4.79172908697474,-4.79172908697474,False,-31.22602572134122,0.00625,False
trial,28,28,28,1006.2735036966419,1006.2735036966419,1006.2735036966419,1006.2735036966419,3836,1918,0,0,3836,1918,111244,55622,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.003125,16100.246532381747,0.1355988976151805,0.1355988976151805,0.1355988976151805,False,-30.752178008379115,0.003125,True
trial,29,29,28,1111.0183143469599,1111.0183143469599,1006.2735036966419,1006.2735036966419,3836,1918,0,0,3836,1918,115080,57540,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.00625,15099.104510385769,-3.854716643234033,-3.854716643234033,-3.854716643234033,False,-27.173154435143925,0.00625,False
trial,30,30,28,1011.0636097280427,1011.0636097280427,1006.2735036966419,1006.2735036966419,3836,1918,0,0,3836,1918,118916,59458,1200800.0,1200800.0,626.0688216892596,False,True,3836,1918,0,0,3836,1918,0.003125,15099.104510385769,-0.17776774535460851,-0.17776774535460851,-0.17776774535460851,False,-26.945867046046867,0.003125,False
trial,31,31,31,984.5092699982965,984.5092699982965,984.5092699982965,984.5092699982965,3836,1918,0,0,3836,1918,122752,61376,1210800.0,1210800.0,631.2825860271116,False,True,3836,1918,0,0,3836,1918,0.0015625,21294.72833367635,0.8185556172177649,0.8185556172177649,0.8185556172177649,False,-28.69865392257883,0.0015625,True
