reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.102698056199003e-06,7.35132037466002e-07,3.761712666963672e-05,1.10238339323665e-06,2.662350462374235e-05,1.4175850324427142e-06
truth,Gxpi2:0,-1.6700667503366518e-05,-1.1133778335577679e-05,0.00027366860215589695,5.113436316039888e-08,1.7067804269554734e-05,1.700165904228168e-06
truth,Gypi2:0,3.764002526440713e-06,2.509335017627142e-06,0.000379117487948986,-0.00010527711892216463,0.00013299805829036695,0.00013250244147114398
truth,Gzpi2:0,5.065479166899145e-06,3.376986111266097e-06,0.0003240563273319627,-3.3686342845840045e-05,0.00010424944746691087,7.888674649106364e-05
ideal,[],1.1026980563100253e-06,7.351320375400169e-07,3.762566957868809e-05,1.10238339323665e-06,2.662350462374235e-05,1.4175850324427142e-06
ideal,Gxpi2:0,6.842621774905133e-05,4.561747849936756e-05,0.010056721199130371,4.560561681848929e-05,5.466306688471638e-05,5.361846774559753e-05
ideal,Gypi2:0,0.006367239990922258,0.004244826660614838,0.01897664099449192,0.006329184166987523,0.012071217342862161,0.007778573317136495
ideal,Gzpi2:0,0.004401670869743413,0.0029344472464956084,0.025513292540555316,0.0042839785942364594,0.014846119387029146,0.004785338069290351
