iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
1,1,11.453103207914001,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
2,2,-0.5614921440725875,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
3,3,0.7150915950716188,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
4,4,-3.2676271818064033,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1534400,4795000,3260600,False,1534400
5,5,-1.1825043472318892,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1544400,4795000,3250600,False,1544400
6,6,0.12086903571351078,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
7,7,-0.6267659529910176,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
8,8,0.29912690551838717,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
9,9,-1.1752215426994441,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1544400,4795000,3250600,False,1544400
10,10,0.4520590762225234,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1554400,4795000,3240600,False,1554400
11,11,-0.6116963993657433,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
12,12,-0.4928401152854069,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
13,13,0.6627762068672204,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
14,14,-1.5022971343815459,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1554400,4795000,3240600,False,1554400
15,15,0.43183672125234007,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1564400,4795000,3230600,False,1564400
16,16,-1.906619757045299,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
17,17,0.04061038046872433,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
18,18,0.8666011829912263,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
19,19,-3.2154300211368123,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1564400,4795000,3230600,False,1564400
20,20,0.3456265137606864,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1574400,4795000,3220600,False,1574400
21,21,-2.8051570846741622,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
22,22,0.14864552716794688,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
23,23,-3.8587100266619636,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
24,24,0.055772996284753476,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1574400,4795000,3220600,False,1574400
25,25,-1.2760408445724918,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1584400,4795000,3210600,False,1584400
26,26,0.4727817007132619,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
27,27,-2.4507563816661793,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
28,28,-0.4261805949067536,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
29,29,0.7493200316466906,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1584400,4795000,3210600,False,1584400
30,30,-4.538304841683298,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1594400,4795000,3200600,False,1594400
