reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.863107489059491e-05,1.9087383260396606e-05,0.000652491378696226,2.854090736148507e-05,0.0004511773104317315,3.2797880019280745e-05
truth,Gxpi2:0,-3.556750328770342e-05,-2.3711668858468944e-05,0.0012412328512227866,1.0544836869852414e-05,0.00016993111430352634,1.988421251128414e-05
truth,Gypi2:0,0.00016488135473258225,0.00010992090315505483,0.0028010128926083803,0.00016805637025738007,0.0006633756140620712,0.00019122543829092065
truth,Gzpi2:0,0.0007149841728686379,0.0004766561152457586,0.0036288575138460452,0.0001811296484206526,0.0009611818217889756,0.0009611818217889756
ideal,[],2.8631074890705932e-05,1.908738326047062e-05,0.0006524462467664383,2.854090736148507e-05,0.0004511773104317315,3.2797880019280745e-05
ideal,Gxpi2:0,8.184001239674998e-05,5.456000826449999e-05,0.010588759910769907,5.609926915189911e-05,0.00016999116197611463,7.427603461293564e-05
ideal,Gypi2:0,0.006642746646207565,0.004428497764138377,0.02004809191821785,0.006600272839780791,0.012744991239270517,0.008069342896102366
ideal,Gzpi2:0,0.004617840865295486,0.0030785605768636573,0.026899921410647572,0.00449719564305584,0.015016884926301509,0.005686361234190307
