data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,fixed_no_fpr,3.899443932141442,598,72,1918,3836,poisson_logl,948.5678522783282,0.9958717609221294,6.270206650560439e-06,0.9999937297933497,0,0,-99382.40025157854,-98433.84308227664,1897.114338603802,1918,13,1905,-0.12775433246423548,True,0.00021823227480102791,0.0001454881832006853,0.0022700611036716102,0.0014416829658248959,9.706794072734254e-05,0.0005614164651465761,0.0003012723381526153,0.0020808986590933596,0.0028427646496976267,0.001895176433131751,0.006851885935978824,0.004673725962661138,0.002795527164837504,0.007095761159494968,0.0034656945112312224,0.014547304871600442,1918,1918,191800,191800,100,100.0,100
