iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,266602,445500,178898,False,266602
1,1,50.29126528472874,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,266602,445500,178898,False,266602
2,2,-2.597097437533825,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,266602,445500,178898,False,266602
3,3,-1.7053062813617346,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,266602,445500,178898,False,266602
4,4,0.39862266410534786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,266602,445500,178898,False,266602
5,5,0.03150697134128066,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,276602,445500,168898,False,276602
6,6,0.6888382154653707,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,276602,445500,168898,False,276602
7,7,-0.5888673293181964,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,276602,445500,168898,False,276602
8,8,0.394886788172208,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,276602,445500,168898,False,276602
9,9,-1.3377789237647617,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,276602,445500,168898,False,276602
10,10,-0.7847575686358319,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,286602,445500,158898,False,286602
11,11,0.7541175685267918,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,286602,445500,158898,False,286602
12,12,-1.5635303956523854,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,286602,445500,158898,False,286602
13,13,0.07583871424520469,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,286602,445500,158898,False,286602
14,14,-2.5838692996590447,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,286602,445500,158898,False,286602
15,15,0.2717098971039875,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,296602,445500,148898,False,296602
16,16,-2.6378059499489512,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,296602,445500,148898,False,296602
17,17,-0.4633137672063143,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,296602,445500,148898,False,296602
18,18,0.6742152769972893,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,296602,445500,148898,False,296602
19,19,-0.36893961443432044,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,296602,445500,148898,False,296602
20,20,0.7369858381887976,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,306602,445500,138898,False,306602
21,21,-11.666437546066378,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,306602,445500,138898,False,306602
22,22,-2.8804091488094157,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,306602,445500,138898,False,306602
23,23,0.37554901934307816,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,306602,445500,138898,False,306602
24,24,-5.887323235496025,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,306602,445500,138898,False,306602
25,25,0.04584697839699496,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316602,445500,128898,False,316602
26,26,0.8423007278705189,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,316602,445500,128898,False,316602
27,27,-8.95788472528386,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,316602,445500,128898,False,316602
28,28,-0.3310527766079047,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,316602,445500,128898,False,316602
