iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,55622,138750,83128,False,55622
1,1,37.945612398119245,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,55622,138750,83128,False,55622
2,2,-0.7111519305575171,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,55622,138750,83128,False,55622
3,3,0.4808257203651205,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,55622,138750,83128,False,55622
4,4,-2.5981396658459888,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,55622,138750,83128,False,55622
5,5,-0.8792231810708413,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,65622,138750,73128,False,65622
6,6,0.5505252643546367,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,65622,138750,73128,False,65622
7,7,-1.1085815754874144,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,65622,138750,73128,False,65622
8,8,0.033045247649363264,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,65622,138750,73128,False,65622
9,9,0.830885745919993,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,65622,138750,73128,False,65622
10,10,-2.632925007935237,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,75622,138750,63128,False,75622
11,11,0.4485874010332164,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,75622,138750,63128,False,75622
12,12,-1.2515868718902432,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,75622,138750,63128,False,75622
13,13,0.3234425015330264,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,75622,138750,63128,False,75622
14,14,0.24195585761037836,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,75622,138750,63128,False,75622
15,15,-2.7306176390865953,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,85622,138750,53128,False,85622
