iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,352912,1762000,1409088,False,352912
1,1,36.832593571008324,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,352912,1762000,1409088,False,352912
2,2,-1.1814433141558207,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,352912,1762000,1409088,False,352912
3,3,0.055153184103094416,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,352912,1762000,1409088,False,352912
4,4,-0.4912576115987956,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,352912,1762000,1409088,False,352912
5,5,-0.1729827628231987,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,362912,1762000,1399088,False,362912
6,6,0.6548325288099262,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,362912,1762000,1399088,False,362912
7,7,-2.599721029841949,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,362912,1762000,1399088,False,362912
8,8,-0.21332875017939731,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,362912,1762000,1399088,False,362912
9,9,0.7580475455685696,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,362912,1762000,1399088,False,362912
10,10,-0.8424361156688048,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,372912,1762000,1389088,False,372912
11,11,0.8051600170026613,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,372912,1762000,1389088,False,372912
12,12,-0.26094147219596164,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,372912,1762000,1389088,False,372912
13,13,0.39309198175779253,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,372912,1762000,1389088,False,372912
14,14,0.9007630227572785,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,372912,1762000,1389088,False,372912
15,15,-1.55722066793003,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,382912,1762000,1379088,False,382912
16,16,0.3391697783462146,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,382912,1762000,1379088,False,382912
17,17,-2.101040489053428,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,382912,1762000,1379088,False,382912
18,18,0.01668781589188854,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,382912,1762000,1379088,False,382912
19,19,0.8281148977608817,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,382912,1762000,1379088,False,382912
20,20,-6.43392531786556,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,392912,1762000,1369088,False,392912
21,21,-0.3110404743931495,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,392912,1762000,1369088,False,392912
22,22,0.7987285473578423,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,392912,1762000,1369088,False,392912
23,23,-6.6841289984879975,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,392912,1762000,1369088,False,392912
24,24,-0.4229893165203153,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,392912,1762000,1369088,False,392912
25,25,0.7834100130838193,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,402912,1762000,1359088,False,402912
26,26,-0.9684519478072289,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,402912,1762000,1359088,False,402912
27,27,0.6265934951944184,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,402912,1762000,1359088,False,402912
28,28,-1.8786462393258907,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,402912,1762000,1359088,False,402912
