phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,67341.04899467617,67341.04899467617,67341.04899467617,67341.04899467617,3836,1918,3836,1918,3836,1918,3836,1918,337568.0,337568.0,176.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,12438.944270362017,12438.944270362017,12438.944270362017,12438.944270362017,3836,1918,0,0,3836,1918,7672,3836,337568.0,337568.0,176.0,False,True,3836,1918,0,0,3836,1918,0.1,208521.1028619304,46.37727302638807,46.37727302638807,46.37727302638807,False,-1183.814854596465,0.1,True
trial,2,2,1,29836.158086688138,29836.158086688138,12438.944270362017,12438.944270362017,3836,1918,0,0,3836,1918,11508,5754,337568.0,337568.0,176.0,False,True,3836,1918,0,0,3836,1918,0.2,120304.96468337173,-1.6821779354271786,-1.6821779354271786,-1.6821779354271786,False,-10342.077047817302,0.2,False
trial,3,3,1,24686.34352371502,24686.34352371502,12438.944270362017,12438.944270362017,3836,1918,0,0,3836,1918,15344,7672,337568.0,337568.0,176.0,False,True,3836,1918,0,0,3836,1918,0.1,120304.96468337173,-1.1851433983533306,-1.1851433983533306,-1.1851433983533306,False,-10334.10747625128,0.1,False
trial,4,4,4,5259.427652474195,5259.427652474195,5259.427652474195,5259.427652474195,3836,1918,0,0,3836,1918,19180,9590,337568.0,337568.0,176.0,False,True,3836,1918,0,0,3836,1918,0.05,120304.96468337173,0.7027425285966886,0.7027425285966886,0.7027425285966886,False,-10216.425398680009,0.05,True
trial,5,5,4,24818.062949489762,24818.062949489762,5259.427652474195,5259.427652474195,3836,1918,0,0,3836,1918,23016,11508,337568.0,337568.0,176.0,False,True,3836,1918,0,0,3836,1918,0.1,140053.99132983378,-5.08597592728227,-5.08597592728227,-5.08597592728227,False,-3845.6012330099393,0.1,False
trial,6,6,4,8703.277609270044,8703.277609270044,5682.19119341387,5682.19119341387,3836,1918,0,0,3836,1918,26852,13426,347565.0,347565.0,181.21220020855057,False,True,3836,1918,0,0,3836,1918,0.05,210068.45085907864,-0.7120274129311414,-0.7120274129311414,-0.7120274129311414,False,-4242.93554010727,0.05,False
trial,7,7,7,2931.916174045769,2931.916174045769,2931.916174045769,2931.916174045769,3836,1918,0,0,3836,1918,30688,15344,347565.0,347565.0,181.21220020855057,False,True,3836,1918,0,0,3836,1918,0.025,210068.45085907864,0.6966022936266941,0.6966022936266941,0.6966022936266941,False,-3948.127998616611,0.025,True
trial,8,8,8,2183.2206638582393,2183.2206638582393,2183.2206638582393,2183.2206638582393,3836,1918,0,0,3836,1918,34524,17262,347565.0,347565.0,181.21220020855057,False,True,3836,1918,0,0,3836,1918,0.05,80017.40325167446,0.3923648165262482,0.3923648165262482,0.3923648165262482,False,-1908.1616869117106,0.04204583312312892,True
trial,9,9,9,1165.6198056889223,1165.6198056889223,1165.6198056889223,1165.6198056889223,3836,1918,0,0,3836,1918,38360,19180,347565.0,347565.0,181.21220020855057,False,True,3836,1918,0,0,3836,1918,0.1,76708.32588880077,0.8570084443001017,0.8570084443001017,0.8570084443001017,False,-1187.387201301578,0.03175120759195493,True
trial,10,10,9,1581.7855199345129,1581.7855199345129,1165.6198056889223,1165.6198056889223,3836,1918,0,0,3836,1918,42196,21098,347565.0,347565.0,181.21220020855057,False,True,3836,1918,0,0,3836,1918,0.05,20052.634309803267,-2.338138586717286,-2.338138586717286,-2.338138586717286,False,-177.990182707639,0.05,False
