reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.607894972700869e-06,5.738596648467246e-06,9.49209145224217e-05,8.60619934117679e-06,6.223442753412288e-05,1.0309913781120228e-05
truth,Gxpi2:0,2.8533023686438952e-05,1.90220157909593e-05,0.0010509498363657933,7.762933091373658e-05,0.00029367614340566444,0.00010236112680039877
truth,Gypi2:0,1.0427151641789756e-05,6.951434427859837e-06,0.0009302456979817355,1.3729488869296258e-05,2.353304090099137e-05,1.9606651864984004e-05
truth,Gzpi2:0,9.861299780533628e-06,6.574199853689085e-06,0.0010111677141205555,-3.892641278313569e-06,0.000262846119954062,4.055750385201229e-06
ideal,[],8.607894972589847e-06,5.738596648393231e-06,9.497841252828516e-05,8.60619934117679e-06,6.223442753412288e-05,1.0309913781120228e-05
ideal,Gxpi2:0,0.004647818724758168,0.0030985458165054456,0.01597123507172639,0.004618654754796309,0.0055338207469293734,0.005521876292238687
ideal,Gypi2:0,0.006482323165746262,0.004321548777164175,0.019077137601114416,0.006444576239745703,0.012170251285029764,0.007930682410472623
ideal,Gzpi2:0,0.004434974435588934,0.0029566496237259563,0.025812394469493807,0.004313387403257651,0.014678870107859985,0.004721123662016213
