reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.556839099949087e-06,5.704559399966058e-06,0.0001314729283265742,8.55351494466472e-06,8.696265223631644e-05,9.184078750168467e-06
truth,Gxpi2:0,1.365268428898947e-05,9.101789525992979e-06,0.0006892819534697578,0.00010110403634658316,0.00018016957878501166,0.0001219937001895599
truth,Gypi2:0,4.147990690706038e-06,2.765327127137359e-06,0.0005509253916743978,-6.146368909765165e-05,0.00013915763234968338,9.42496344545074e-05
truth,Gzpi2:0,1.2676569277392247e-05,8.451046184928165e-06,0.0007166558626085101,-3.2303766735242156e-05,7.672452569180514e-05,5.493515214344269e-05
ideal,[],8.556839100171132e-06,5.704559400114088e-06,0.0001313746242582743,8.55351494466472e-06,8.696265223631644e-05,9.184078750168467e-06
ideal,Gxpi2:0,0.004670543239542413,0.0031136954930282754,0.015827989745026652,0.004641584354112077,0.0055951229688186825,0.005541508865627848
ideal,Gypi2:0,0.006409830425570084,0.00427322028371339,0.019060230861444347,0.00637134124760283,0.012165607801401631,0.007816826124153214
ideal,Gzpi2:0,0.00440934209509769,0.0029395613967317935,0.026063203009911322,0.004285912199773645,0.014969859229496688,0.004739029467047989
