iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80556,1596000,1515444,False,80556
1,1,43.3075116139336,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,80556,1596000,1515444,False,80556
2,2,-2.022104905076438,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80556,1596000,1515444,False,80556
3,3,-0.8875322648680403,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80556,1596000,1515444,False,80556
4,4,0.6634097174142973,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80556,1596000,1515444,False,80556
5,5,-4.716429744730655,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90556,1596000,1505444,False,90556
6,6,-0.08658581148487351,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90556,1596000,1505444,False,90556
7,7,0.7739320992568294,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90556,1596000,1505444,False,90556
8,8,-0.46513048110079797,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90556,1596000,1505444,False,90556
9,9,0.6980695275773433,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90556,1596000,1505444,False,90556
10,10,-3.00817667203016,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100556,1596000,1495444,False,100556
11,11,-0.5507422518483021,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100556,1596000,1495444,False,100556
12,12,0.736501681258131,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,100556,1596000,1495444,False,100556
13,13,-4.173730345479356,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100556,1596000,1495444,False,100556
14,14,0.4426789178048651,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,100556,1596000,1495444,False,100556
15,15,-6.868202449807581,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110556,1596000,1485444,False,110556
16,16,-0.36163710486417133,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110556,1596000,1485444,False,110556
17,17,0.5449877737380292,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,110556,1596000,1485444,False,110556
18,18,-2.007903621638581,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110556,1596000,1485444,False,110556
19,19,0.40755683310516844,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,110556,1596000,1485444,False,110556
20,20,-2.6181968674582317,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120556,1596000,1475444,False,120556
21,21,0.04760214980820431,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120556,1596000,1475444,False,120556
22,22,0.9170522276117853,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,120556,1596000,1475444,False,120556
23,23,-8.741738867627642,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120556,1596000,1475444,False,120556
24,24,-0.12686424884026895,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120556,1596000,1475444,False,120556
25,25,0.8326921955050879,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130556,1596000,1465444,False,130556
