reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.6470932940346756e-09,2.4313955293564504e-09,0.00011195340560363124,5.268234182231879e-10,8.378905984196249e-05,7.031012438929451e-10
truth,Gxpi2:0,-5.713022214415275e-06,-3.8086814762768504e-06,0.00047652290775669864,1.6884118803073278e-07,0.00010913678268822057,1.5105022820871561e-05
truth,Gypi2:0,4.706172403223796e-06,3.1374482688158642e-06,0.00030487463929258177,-3.977169076024856e-05,4.947444147797467e-05,4.3382553661180934e-05
truth,Gzpi2:0,8.334036180723814e-06,5.556024120482543e-06,0.0004363107768776539,-1.1602322271264676e-05,2.6256179505627844e-05,2.4064539259793793e-05
