phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,24849.081663230816,378940.62382236216,24849.081663230816,378940.62382236216,336,168,336,168,336,168,336,168,168000.0,168000.0,1000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,15502.19331134472,205119.32577644137,15502.19331134472,205119.32577644137,336,168,0,0,336,168,672,336,168000.0,336000.0,1000.0,True,True,336,168,336,168,336,168,0.1,30976.205336247596,31.990116806739994,31.990116806739994,594.9106717281065,False,-292.18050088259764,0.1,True
trial,2,2,1,53103.346513227545,251924.39237113943,41549.13383847706,205119.32577644137,694,347,358,179,694,347,1366,683,347000.0,683000.0,1000.0,True,True,682,341,358,179,694,347,0.2,94731.39711416543,-0.38658446607131297,-0.38658446607131297,-1.5660185759333305,False,-29887.938313121693,0.2,False
trial,3,3,3,22911.92513761689,144034.14663958325,22911.92513761689,144034.14663958325,694,347,0,0,694,347,2060,1030,347000.0,1030000.0,1000.0,True,True,682,341,358,179,694,347,0.1,94731.39711416543,0.6718997181988543,0.6718997181988543,2.2022136097175986,False,-27738.08084161799,0.1,True
trial,4,4,3,34981.47051829535,155581.5903449204,32924.16940494756,144034.14663958325,824,412,130,65,824,412,2884,1442,412000.0,1442000.0,1000.0,True,True,474,237,130,65,824,412,0.2,777942.8650210191,-0.09893815869931744,-0.09893815869931744,-0.5553308703707223,False,-20793.808378829046,0.2,False
trial,5,5,5,20867.9127487141,96520.30617649427,20867.9127487141,96520.30617649427,824,412,0,0,824,412,3708,1854,412000.0,1854000.0,1000.0,True,True,474,237,130,65,824,412,0.1,777942.8650210191,0.5966263996045897,0.5966263996045897,2.35131122164879,False,-20207.380471637975,0.1,True
trial,6,6,5,80793.94029276745,250600.09508376685,27786.912586257742,96520.30617649427,1050,525,226,113,1050,525,4758,2379,525000.0,2379000.0,1000.0,True,True,682,341,226,113,1050,525,0.2,226148.0389598375,-2.899305711071954,-2.899305711071954,-8.42764499856601,False,-18282.662467805625,0.2,False
trial,7,7,5,46467.44782897143,151505.84717908755,27786.912586257742,96520.30617649427,1050,525,0,0,1050,525,5808,2904,525000.0,2904000.0,1000.0,True,True,682,341,226,113,1050,525,0.1,226148.0389598375,-1.0423334613932795,-1.0423334613932795,-3.0680742567143566,False,-17921.841651081177,0.1,False
trial,8,8,8,24736.834695612728,90234.7089665726,24736.834695612728,90234.7089665726,1050,525,0,0,1050,525,6858,3429,525000.0,3429000.0,1000.0,True,True,682,341,226,113,1050,525,0.05,226148.0389598375,0.19135808555313477,0.19135808555313477,0.3943505352233399,False,-15939.111649390394,0.05,True
trial,9,9,8,50470.48108634754,156852.34186384536,26771.33309525786,90234.7089665726,1128,564,78,39,1128,564,7986,3993,564000.0,3993000.0,1000.0,True,True,686,343,78,39,1128,564,0.1,353946.0392902602,-1.1723436136220735,-1.1723436136220735,-3.2954246503334534,False,-20215.18922926426,0.1,False
trial,10,10,10,23986.290688781162,79251.18781227636,23986.290688781162,79251.18781227636,1128,564,0,0,1128,564,9114,4557,564000.0,4557000.0,1000.0,True,True,686,343,78,39,1128,564,0.05,353946.0392902602,0.1429252754514396,0.1429252754514396,0.5636620766541413,False,-19486.003421577785,0.05,True
trial,11,11,10,47609.77492925997,140246.6804783151,25692.11894971494,79251.18781227636,1194,597,66,33,1194,597,10308,5154,597000.0,5154000.0,1000.0,True,True,684,342,66,33,1194,597,0.1,336608.51944559393,-1.1878573634518974,-1.1878573634518974,-3.3057342066299893,False,-18451.420729381698,0.1,False
trial,12,12,12,24761.42673250815,76870.58100007234,24761.42673250815,76870.58100007234,1194,597,0,0,1194,597,11502,5751,597000.0,5751000.0,1000.0,True,True,684,342,66,33,1194,597,0.05,336608.51944559393,0.05157109093429627,0.05157109093429627,0.1319130944915812,False,-18046.78164347019,0.05,True
trial,13,13,12,61014.2974608167,157816.05608587503,29539.15168415476,76870.58100007234,1310,655,116,58,1310,655,12812,6406,655000.0,6406000.0,1000.0,True,True,686,343,116,58,1310,655,0.1,421458.5220241319,-1.3111361763947174,-1.3111361763947174,-3.371884008211534,False,-24006.008180790483,0.1,False
trial,14,14,14,24116.37832559035,65739.7969535776,24116.37832559035,65739.7969535776,1310,655,0,0,1310,655,14122,7061,655000.0,7061000.0,1000.0,True,True,686,343,116,58,1310,655,0.05,421458.5220241319,0.24017286209256047,0.24017286209256047,0.49297879240311243,False,-22578.626541388847,0.05,True
trial,15,15,14,64996.44779277705,159511.35365010088,25028.413766721882,65739.7969535776,1372,686,62,31,1372,686,15494,7747,686000.0,7747000.0,1000.0,True,True,688,344,62,31,1372,686,0.1,454642.37181968294,-1.9829630574940444,-1.9829630574940444,-4.65235624678702,False,-20155.71287372569,0.1,False
trial,16,16,16,23937.131818085454,62349.38316622121,23937.131818085454,62349.38316622121,1372,686,0,0,1372,686,16866,8433,686000.0,8433000.0,1000.0,True,True,688,344,62,31,1372,686,0.05,454642.37181968294,0.05476536689492859,0.05476536689492859,0.17014599684545664,False,-19926.497538674997,0.05,True
trial,17,17,16,33920.18005326482,83395.55633097651,24769.77560630522,62349.38316622121,1410,705,38,19,1410,705,18276,9138,705000.0,9138000.0,1000.0,True,True,684,342,38,19,1410,705,0.1,384719.44254517934,-0.4286818149231206,-0.4286818149231206,-0.9859795555213247,False,-21345.445802501854,0.1,False
trial,18,18,18,22810.291984236443,58430.20399257897,22810.291984236443,58430.20399257897,1410,705,0,0,1410,705,19686,9843,705000.0,9843000.0,1000.0,True,True,684,342,38,19,1410,705,0.05,384719.44254517934,0.09356893630953343,0.09356893630953343,0.1871479926415579,False,-20941.60411941255,0.05,True
trial,19,19,18,58646.93977502672,141678.63354343615,23557.26833078674,58430.20399257897,1432,716,22,11,1432,716,21118,10559,716000.0,10559000.0,1000.0,True,True,686,343,22,11,1432,716,0.1,587025.351326048,-1.7296854203325547,-1.7296854203325547,-4.103589145555714,False,-20286.735976241005,0.1,False
trial,20,20,20,22967.879018787422,54506.871205710704,22967.879018787422,54506.871205710704,1432,716,0,0,1432,716,22550,11275,716000.0,11275000.0,1000.0,True,True,686,343,22,11,1432,716,0.05,587025.351326048,0.02921829781316692,0.02921829781316692,0.19449471419497277,False,-20171.924996045353,0.05,True
trial,21,21,21,13137.72156085642,33807.7785784092,13137.72156085642,33807.7785784092,1466,733,34,17,1466,733,24016,12008,733000.0,12008000.0,1000.0,True,True,688,344,34,17,1466,733,0.025,383311.51695650147,0.5341829615993836,0.5341829615993836,1.114827598431077,False,-18567.079480658558,0.025,True
trial,22,22,21,27025.439091316963,61309.53557813449,13362.460067272954,33807.7785784092,1488,744,22,11,1488,744,25504,12752,744000.0,12752000.0,1000.0,True,True,690,345,22,11,1488,744,0.05,583708.4767543146,-1.3019732582951553,-1.3019732582951553,-2.6206987587964403,False,-10494.05503300025,0.05,False
trial,23,23,23,8332.809981268254,18324.957198040836,8332.809981268254,18324.957198040836,1488,744,0,0,1488,744,26992,13496,744000.0,13496000.0,1000.0,True,True,690,345,22,11,1488,744,0.025,583708.4767543146,0.4910081849697741,0.4910081849697741,1.511475330130705,False,-10243.515770137965,0.025,True
trial,24,24,23,17493.367578223326,40474.71509599534,8466.97625667672,18324.957198040836,1522,761,34,17,1522,761,28514,14257,761000.0,14257000.0,1000.0,True,True,684,342,34,17,1522,761,0.05,204633.5463878644,-1.2343083975831466,-1.2343083975831466,-3.0288551874121974,False,-7312.914130067369,0.05,False
trial,25,25,25,5771.898853597111,12198.773890060453,5771.898853597111,12198.773890060453,1522,761,0,0,1522,761,30036,15018,761000.0,15018000.0,1000.0,True,True,684,342,34,17,1522,761,0.025,204633.5463878644,0.4139042269031596,0.4139042269031596,0.9408461378731546,False,-6511.355110442425,0.025,True
trial,26,26,25,5966.507327381844,12114.216788272282,5785.333050003691,12198.773890060453,1544,772,22,11,1544,772,31580,15790,772000.0,15790000.0,1000.0,True,True,688,344,22,11,1544,772,0.05,544206.120049893,-0.035811225400536155,-0.035811225400536155,0.016713705031271626,False,-5059.147665341855,0.05,False
trial,27,27,27,3019.381531591302,6129.862575445774,3019.381531591302,6129.862575445774,1544,772,0,0,1544,772,33124,16562,772000.0,16562000.0,1000.0,True,True,688,344,22,11,1544,772,0.025,544206.120049893,0.5488463750358127,0.5488463750358127,1.2042510337823913,False,-5039.573265345714,0.025,True
trial,28,28,28,2534.3817563558196,4822.130974167689,2534.3817563558196,4822.130974167689,1598,799,54,27,1598,799,34722,17361,799000.0,17361000.0,1000.0,True,True,688,344,54,27,1598,799,0.05,235711.57516743656,0.32807913855457355,0.32807913855457355,0.4431453959428064,False,-2951.0215230733556,0.05,True
