iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,426000,255298,False,170702
1,1,40.280121837962916,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,170702,426000,255298,False,170702
2,2,-1.2624481338346782,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,426000,255298,False,170702
3,3,-0.262849440260569,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,170702,426000,255298,False,170702
4,4,0.7136500560990389,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,426000,255298,False,170702
5,5,-3.1342460674393395,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180702,426000,245298,False,180702
6,6,-0.5591165268627383,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,180702,426000,245298,False,180702
7,7,0.7187893190778867,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,426000,245298,False,180702
8,8,-1.0190998802406321,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,180702,426000,245298,False,180702
9,9,0.747095013095294,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,426000,245298,False,180702
10,10,-0.8164887690334693,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,190702,426000,235298,False,190702
11,11,-0.427295219199702,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,190702,426000,235298,False,190702
12,12,0.7060191974994325,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,426000,235298,False,190702
13,13,-3.0918530685388874,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,190702,426000,235298,False,190702
14,14,0.3530419155411656,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,426000,235298,False,190702
15,15,-2.7995105033154997,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,200702,426000,225298,False,200702
16,16,0.39006128634612386,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200702,426000,225298,False,200702
17,17,-5.766805166616327,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,426000,225298,False,200702
18,18,-0.6866066845168094,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,200702,426000,225298,False,200702
19,19,0.9250214488173305,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,426000,225298,False,200702
20,20,-14.341464101348258,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,210702,426000,215298,False,210702
21,21,-0.7426991505397278,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,210702,426000,215298,False,210702
22,22,0.7824355085816602,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,210702,426000,215298,False,210702
23,23,-4.974451744198596,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,210702,426000,215298,False,210702
24,24,-0.512512446598919,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,210702,426000,215298,False,210702
25,25,0.7243325623685004,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,220702,426000,205298,False,220702
26,26,0.00906354673934214,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,220702,426000,205298,False,220702
27,27,0.8066337009110414,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,220702,426000,205298,False,220702
28,28,-3.9915527467533782,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,220702,426000,205298,False,220702
29,29,0.3134672237772271,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,220702,426000,205298,False,220702
30,30,-2.126395710370972,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,230702,426000,195298,False,230702
31,31,1.0238767000332187,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,230702,426000,195298,False,230702
32,32,-0.2864449628873818,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,230702,426000,195298,False,230702
33,33,0.8774489470183728,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,230702,426000,195298,False,230702
34,34,-1.2192449120513682,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,230702,426000,195298,False,230702
35,35,0.7197901456770239,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240702,426000,185298,False,240702
36,36,-2.4210985983868127,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,240702,426000,185298,False,240702
37,37,0.4335976204170349,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,240702,426000,185298,False,240702
38,38,-2.6917175216299745,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,240702,426000,185298,False,240702
39,39,0.43140129224525786,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,240702,426000,185298,False,240702
40,40,-11.234591422507112,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250702,426000,175298,False,250702
41,41,0.4779610740128855,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,250702,426000,175298,False,250702
42,42,-3.375349147455994,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,250702,426000,175298,False,250702
43,43,0.16429092766642664,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,250702,426000,175298,False,250702
44,44,-7.21395528465149,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,250702,426000,175298,False,250702
45,45,-1.0314858978199009,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260702,426000,165298,False,260702
46,46,0.914564463890632,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,260702,426000,165298,False,260702
47,47,-2.4300089271627563,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,260702,426000,165298,False,260702
48,48,0.03833812989759533,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,260702,426000,165298,False,260702
49,49,0.7299675409612802,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,260702,426000,165298,False,260702
50,50,-1.5058054465956487,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270702,426000,155298,False,270702
51,51,0.9825589473087398,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,270702,426000,155298,False,270702
52,52,0.03405753218359933,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,270702,426000,155298,False,270702
