iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2013900,3356000,1342100,False,2013900
1,1,25.343528224108276,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2013900,3356000,1342100,False,2013900
2,2,-0.312658360260576,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2013900,3356000,1342100,False,2013900
3,3,0.7520718395835112,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2013900,3356000,1342100,False,2013900
4,4,-2.1992360369768584,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2013900,3356000,1342100,False,2013900
5,5,-0.6142391328887109,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2023900,3356000,1332100,False,2023900
6,6,0.47035958476150747,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2023900,3356000,1332100,False,2023900
7,7,-0.2759666636517627,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2023900,3356000,1332100,False,2023900
8,8,0.49158924479779553,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2023900,3356000,1332100,False,2023900
9,9,-0.6419169512834637,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2023900,3356000,1332100,False,2023900
10,10,-0.1353754199372961,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2033900,3356000,1322100,False,2033900
11,11,0.44056258093414613,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2033900,3356000,1322100,False,2033900
12,12,-0.5428613215310958,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2033900,3356000,1322100,False,2033900
13,13,0.4814498629241872,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2033900,3356000,1322100,False,2033900
14,14,-0.3275402712341263,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2033900,3356000,1322100,False,2033900
15,15,0.6548009551579909,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2043900,3356000,1312100,False,2043900
16,16,0.372267307589058,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2043900,3356000,1312100,False,2043900
17,17,-0.3017935679073534,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2043900,3356000,1312100,False,2043900
18,18,0.286099376168127,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2043900,3356000,1312100,False,2043900
19,19,0.5839312912316362,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2043900,3356000,1312100,False,2043900
20,20,-1.5732405688789242,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2053900,3356000,1302100,False,2053900
21,21,0.6550258051818725,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2053900,3356000,1302100,False,2053900
22,22,-2.780730804998294,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2053900,3356000,1302100,False,2053900
23,23,-0.40012654221594784,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2053900,3356000,1302100,False,2053900
24,24,0.7516680217651253,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2053900,3356000,1302100,False,2053900
25,25,-1.9198443533497018,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2063900,3356000,1292100,False,2063900
26,26,0.3244366088518638,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2063900,3356000,1292100,False,2063900
27,27,0.2941498376219356,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2063900,3356000,1292100,False,2063900
28,28,-0.7417762424573795,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2063900,3356000,1292100,False,2063900
29,29,0.7600906107331303,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2063900,3356000,1292100,False,2063900
30,30,-10.490839895010671,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2073900,3356000,1282100,False,2073900
31,31,-1.4384222097075636,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2073900,3356000,1282100,False,2073900
32,32,0.8464237425857589,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2073900,3356000,1282100,False,2073900
33,33,-5.9255497069756204,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2073900,3356000,1282100,False,2073900
34,34,-0.006321382576311932,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2073900,3356000,1282100,False,2073900
35,35,0.812108451598315,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2083900,3356000,1272100,False,2083900
36,36,-2.8605148038021357,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2083900,3356000,1272100,False,2083900
37,37,0.055725947599844006,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2083900,3356000,1272100,False,2083900
38,38,-3.4913870829618885,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2083900,3356000,1272100,False,2083900
39,39,0.4325406653008439,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2083900,3356000,1272100,False,2083900
40,40,-16.66595403984129,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2093900,3356000,1262100,False,2093900
41,41,-0.40334022183581864,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2093900,3356000,1262100,False,2093900
42,42,0.7335809842468065,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2093900,3356000,1262100,False,2093900
43,43,-3.2055843694466932,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2093900,3356000,1262100,False,2093900
