iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
1,1,23.15746188659564,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
2,2,-1.0598719554742972,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
3,3,-0.5635929492356436,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
4,4,0.7027733081856151,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,479500,210980,False,268520
5,5,-4.8264152822984485,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,278520,479500,200980,False,278520
6,6,-1.216342351293669,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
7,7,0.5086074226828492,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
8,8,-0.7761577509344848,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
9,9,0.7120030845696863,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,479500,200980,False,278520
10,10,-3.6633166951173903,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,288520,479500,190980,False,288520
11,11,-0.16909316891936385,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
12,12,0.7122495008546904,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
13,13,-1.33272361169651,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
14,14,0.24177838527269654,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,479500,190980,False,288520
15,15,-4.195966237063169,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,298520,479500,180980,False,298520
16,16,-0.0384582242731403,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
17,17,0.8565045783212132,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
18,18,-3.758327609093877,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
19,19,0.4586298308581891,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,298520,479500,180980,False,298520
20,20,-5.733868697242295,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,308520,479500,170980,False,308520
21,21,0.050220489638053104,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
22,22,-8.470084227814539,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
23,23,-0.2335752289876817,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
24,24,0.9251490613896206,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,308520,479500,170980,False,308520
25,25,-7.442302788295889,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,318520,479500,160980,False,318520
26,26,-0.4907980086723275,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
27,27,0.7759805513583775,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
28,28,-1.3566885329030478,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,479500,160980,False,318520
