reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.0136849134090298e-05,6.757899422726865e-06,0.0001918878665132882,1.0128776252310567e-05,0.00013494465734159166,1.468415106076204e-05
truth,Gxpi2:0,1.8751660644911183e-05,1.2501107096607456e-05,0.001086188183303433,2.9923658989017277e-05,0.0002455072997135932,0.0002455072997135932
truth,Gypi2:0,1.133982487422358e-05,7.559883249482387e-06,0.0016907549369418538,-9.741885456326926e-05,0.00047902422031695846,0.00018671403244485685
truth,Gzpi2:0,8.914445233432211e-06,5.942963488954807e-06,0.0016204315648475785,0.00017680155075355808,0.0002474656975948164,0.00024618434687243007
ideal,[],1.013684913420132e-05,6.75789942280088e-06,0.00019198641728059718,1.0128776252310567e-05,0.00013494465734159166,1.468415106076204e-05
ideal,Gxpi2:0,0.004601142944925307,0.003067428629950205,0.015856710544195723,0.004571360800853047,0.00536682605668797,0.0053417338449537055
ideal,Gypi2:0,0.006368852494358368,0.004245901662905578,0.01829612345883911,0.006335457531817218,0.01169130557526455,0.007724361726162865
ideal,Gzpi2:0,0.00461764051953284,0.003078427013021893,0.02625935078972322,0.00449321046807008,0.015024291622210084,0.0047615749967036824
