data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,4.781210439918644,498,72,1918,3836,poisson_logl,924.7811432518139,0.9708988380596472,0.0005927696364876889,0.9994072303635125,0,0,-424417.813083919,-423493.03194066737,1849.5622865032637,1918,13,1905,-0.8981374833737876,True,1.2285694971664318e-05,8.190463314442878e-06,0.0013535220964193215,0.0012212076741684517,2.9858782857904165e-05,0.00027673546874173993,0.00017327245752291054,0.0011473156379015383,0.003899443201987679,0.002599628801325119,0.008014482665759128,0.005987584105073447,0.003852539394248164,0.008054341977876049,0.004460588679720254,0.015151042802509663,1918,1918,819000,819000,342,427.007299270073,7650
