reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.063251817261083e-05,3.375501211507389e-05,0.0007102122319484152,5.054162136841622e-05,0.0004551714726141506,5.164196857260217e-05
truth,Gxpi2:0,0.0004021875410695763,0.00026812502737971755,0.003603916665759608,0.0007258444170448741,0.0010304935598705713,0.0010287810573102185
truth,Gypi2:0,0.000155774137192366,0.00010384942479491066,0.004093444425739889,-0.0006376221812149918,0.001197877450643965,0.0007667803601712209
truth,Gzpi2:0,0.0004018930531114462,0.0002679287020742975,0.0034610089088281766,-7.259412042209812e-05,0.00016842958782548045,0.00016842958782548045
