reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.741682871012287e-06,3.1611219140081914e-06,9.433266927351514e-05,4.739758971805674e-06,6.6007810777342e-05,5.4603496590088785e-06
truth,Gxpi2:0,6.339409627464931e-06,4.226273084976621e-06,0.00048460919598125796,-6.246788789693314e-05,0.00019097616319608217,6.929775491329448e-05
truth,Gypi2:0,3.098765380182833e-06,2.065843586788555e-06,0.0006118037426608589,-8.30722350319002e-05,0.00024232750314733063,0.00011548750804085683
truth,Gzpi2:0,1.558152594938189e-05,1.0387683966254594e-05,0.0006325490658346473,2.078347284964477e-05,0.00011539335283583994,4.190267293213701e-05
ideal,[],4.741682871012287e-06,3.1611219140081914e-06,9.433145715270985e-05,4.739758971805674e-06,6.6007810777342e-05,5.4603496590088785e-06
ideal,Gxpi2:0,0.00450616591753672,0.0030041106116911465,0.015288534101526722,0.0044798119268180114,0.0054124388410155995,0.005350217410524993
ideal,Gypi2:0,0.006391475663759305,0.004260983775839537,0.019197560615344375,0.006351558373603627,0.012237618935653873,0.007795588250566782
ideal,Gzpi2:0,0.004458645716852727,0.0029724304779018182,0.025745006160171884,0.004339547399090787,0.014840405936210686,0.004703763523777188
