data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,2.9279984216668242,598,72,1918,3836,poisson_logl,965.6051000212476,1.0137586351929109,0.00046593223641905324,0.9995340677635811,0,0,-1647327.4145248984,-1646361.8094248776,1931.2102000415325,1918,13,1905,0.4246272369334178,True,7.440345957010486e-06,4.9602306380069905e-06,0.0013937039719851615,0.0008975256644410569,-3.0004222776845724e-05,0.0001536762074891487,5.80370713863243e-05,0.0004558236684375698,0.003840257245254941,0.0025601714968366274,0.0062382822022668686,0.004659506327294523,0.003793914364621058,0.008139117880914374,0.004463757383631993,0.015081358083548923,1918,1918,3164000,3164000,1155,1649.6350364963503,100726
