reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.569712285183101e-07,1.7131415234554007e-07,0.0010181726691125856,1.4338580323070005e-10,0.0007601727738121347,1.6253548507094706e-10
truth,Gxpi2:0,0.0005401342097688389,0.0003600894731792259,0.005396443770550515,0.0002857815006661324,0.0021526440819013212,0.0003902104059663736
truth,Gypi2:0,0.0011951731938349974,0.0007967821292233316,0.005857639679791113,0.00047437517770704263,0.0005026801374833564,0.000485512638252944
truth,Gzpi2:0,0.001083140116926895,0.0007220934112845967,0.006989000301814126,1.4761056946838158e-05,0.0002502400369781779,3.1986860633798075e-05
ideal,[],2.569712285183101e-07,1.7131415234554007e-07,0.0010173133586898397,1.4338580323070005e-10,0.0007601727738121347,1.6253548507094706e-10
ideal,Gxpi2:0,0.004848391170533706,0.0032322607803558037,0.015376167450327716,0.004826935726325199,0.006302260707284648,0.00565234224679273
ideal,Gypi2:0,0.006941169479786069,0.00462744631985738,0.021528498309224285,0.006902120154842845,0.012370572647705946,0.008396588396860666
ideal,Gzpi2:0,0.004454008796376474,0.002969339197584316,0.027294787095548907,0.004332817185162041,0.01518050011126294,0.004706535217455843
