sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
77,77,77,77,942.3251390965008,1.292536336336414e-05,8.616908908909426e-06,0.0008738725619311555,0.0005461216494195675,3.245907105119128e-06,0.00012178847889334873,7.772120515515957e-05,0.0005396737969394548
78,78,78,77,942.3251390965008,1.292536336336414e-05,8.616908908909426e-06,0.0008738725619311555,0.0005461216494195675,3.245907105119128e-06,0.00012178847889334873,7.772120515515957e-05,0.0005396737969394548
79,79,79,79,942.3250315078056,1.2938069948564834e-05,8.62537996570989e-06,0.0008738748721686343,0.0005461362635114687,3.2820669201572006e-06,0.00012180073797413833,7.77467171385604e-05,0.0005397260612274152
80,80,80,79,942.3250315078056,1.2938069948564834e-05,8.62537996570989e-06,0.0008738748721686343,0.0005461362635114687,3.2820669201572006e-06,0.00012180073797413833,7.77467171385604e-05,0.0005397260612274152
81,81,81,79,942.3250315078056,1.2938069948564834e-05,8.62537996570989e-06,0.0008738748721686343,0.0005461362635114687,3.2820669201572006e-06,0.00012180073797413833,7.77467171385604e-05,0.0005397260612274152
82,82,82,82,942.324812986402,1.2933452811531021e-05,8.622301874354013e-06,0.0008738272490550407,0.0005460838259087354,3.2607243815041542e-06,0.00012180319940981738,7.77376920277767e-05,0.0005396939163882982
83,83,83,82,942.324812986402,1.2933452811531021e-05,8.622301874354013e-06,0.0008738272490550407,0.0005460838259087354,3.2607243815041542e-06,0.00012180319940981738,7.77376920277767e-05,0.0005396939163882982
84,84,84,82,942.324812986402,1.2933452811531021e-05,8.622301874354013e-06,0.0008738272490550407,0.0005460838259087354,3.2607243815041542e-06,0.00012180319940981738,7.77376920277767e-05,0.0005396939163882982
85,85,85,85,942.3247875203507,1.2938521455618801e-05,8.625680970412535e-06,0.0008738586207877953,0.0005461135536226623,3.272924491905249e-06,0.00012180369069917669,7.774653291579836e-05,0.0005397210148049913
86,86,86,85,942.3247875203507,1.2938521455618801e-05,8.625680970412535e-06,0.0008738586207877953,0.0005461135536226623,3.272924491905249e-06,0.00012180369069917669,7.774653291579836e-05,0.0005397210148049913
87,87,87,87,942.3247582072172,1.2943614088739563e-05,8.629076059159708e-06,0.0008738531023919057,0.0005461019377964912,3.279395281538533e-06,0.0001218084699358044,7.77528242034975e-05,0.0005397302113445347
88,88,88,87,942.3247582072172,1.2943614088739563e-05,8.629076059159708e-06,0.0008738531023919057,0.0005461019377964912,3.279395281538533e-06,0.0001218084699358044,7.77528242034975e-05,0.0005397302113445347
89,89,89,87,942.3247582072172,1.2943614088739563e-05,8.629076059159708e-06,0.0008738531023919057,0.0005461019377964912,3.279395281538533e-06,0.0001218084699358044,7.77528242034975e-05,0.0005397302113445347
90,90,90,90,942.3247486314053,1.2943939228043932e-05,8.629292818695955e-06,0.0008738639192843598,0.0005461147948900144,3.2818769005321657e-06,0.00012180713996698915,7.775412570013712e-05,0.0005397381459108548
91,91,91,90,942.3247486314053,1.2943939228043932e-05,8.629292818695955e-06,0.0008738639192843598,0.0005461147948900144,3.2818769005321657e-06,0.00012180713996698915,7.775412570013712e-05,0.0005397381459108548
92,92,92,92,942.324742095615,1.2944621673505186e-05,8.629747782336791e-06,0.0008738577334794299,0.0005461057942147828,3.280975177606671e-06,0.00012180824627607763,7.775479172458105e-05,0.0005397356117156022
93,93,93,92,942.324742095615,1.2944621673505186e-05,8.629747782336791e-06,0.0008738577334794299,0.0005461057942147828,3.280975177606671e-06,0.00012180824627607763,7.775479172458105e-05,0.0005397356117156022
94,94,94,94,942.3247362817756,1.2944968624750697e-05,8.62997908316713e-06,0.0008738636657729197,0.0005461141416844369,3.283494787668928e-06,0.00012180847653302728,7.77558225303343e-05,0.0005397423321989602
95,95,95,94,942.3247362817756,1.2944968624750697e-05,8.62997908316713e-06,0.0008738636657729197,0.0005461141416844369,3.283494787668928e-06,0.00012180847653302728,7.77558225303343e-05,0.0005397423321989602
96,96,96,96,942.3247310460677,1.2944496139172257e-05,8.629664092781503e-06,0.0008738594324532145,0.0005461066472253386,3.2805224229187635e-06,0.0001218083086997808,7.775407992094419e-05,0.0005397353828733
97,97,97,96,942.3247310460677,1.2944496139172257e-05,8.629664092781503e-06,0.0008738594324532145,0.0005461066472253386,3.2805224229187635e-06,0.0001218083086997808,7.775407992094419e-05,0.0005397353828733
98,98,98,98,942.3247247222916,1.294499803511373e-05,8.629998690075821e-06,0.0008738707677129745,0.0005461183904329768,3.283735425199663e-06,0.00012180954368760205,7.775641378367226e-05,0.0005397457534034964
99,99,99,98,942.3247247222916,1.294499803511373e-05,8.629998690075821e-06,0.0008738707677129745,0.0005461183904329768,3.283735425199663e-06,0.00012180954368760205,7.775641378367226e-05,0.0005397457534034964
100,100,100,100,942.3247210705557,1.2944482695897985e-05,8.629655130598657e-06,0.0008738594927659365,0.0005461063523642228,3.280433256910853e-06,0.00012180848655836318,7.775438886708369e-05,0.0005397356328684095
101,101,101,100,942.3247210705557,1.2944482695897985e-05,8.629655130598657e-06,0.0008738594927659365,0.0005461063523642228,3.280433256910853e-06,0.00012180848655836318,7.775438886708369e-05,0.0005397356328684095
102,102,102,102,942.3247146717722,1.2944957883287422e-05,8.629971922191615e-06,0.0008738644178257236,0.0005461140952419295,3.2832916839059534e-06,0.00012180871780758033,7.775591235995721e-05,0.0005397427152633784
103,103,103,102,942.3247146717722,1.2944957883287422e-05,8.629971922191615e-06,0.0008738644178257236,0.0005461140952419295,3.2832916839059534e-06,0.00012180871780758033,7.775591235995721e-05,0.0005397427152633784
104,104,104,104,942.3247110458171,1.294446867719512e-05,8.629645784796747e-06,0.0008738593339789295,0.0005461060352865802,3.2803257725144697e-06,0.00012180862007287274,7.775430927156601e-05,0.0005397356229017603
105,105,105,104,942.3247110458171,1.294446867719512e-05,8.629645784796747e-06,0.0008738593339789295,0.0005461060352865802,3.2803257725144697e-06,0.00012180862007287274,7.775430927156601e-05,0.0005397356229017603
106,106,106,106,942.324704657155,1.294492706768735e-05,8.629951378458234e-06,0.0008738634045987216,0.0005461132559203587,3.283219558433692e-06,0.00012180872897876293,7.775578949544698e-05,0.0005397423607011466
107,107,107,106,942.324704657155,1.294492706768735e-05,8.629951378458234e-06,0.0008738634045987216,0.0005461132559203587,3.283219558433692e-06,0.00012180872897876293,7.775578949544698e-05,0.0005397423607011466
108,108,108,108,942.324700998469,1.2944456784846903e-05,8.629637856564601e-06,0.0008738585262085067,0.0005461053914106093,3.280219283301189e-06,0.00012180898767709591,7.775432772059998e-05,0.0005397356908055259
109,109,109,108,942.324700998469,1.2944456784846903e-05,8.629637856564601e-06,0.0008738585262085067,0.0005461053914106093,3.280219283301189e-06,0.00012180898767709591,7.775432772059998e-05,0.0005397356908055259
110,110,110,110,942.3246945996952,1.2944946433446347e-05,8.629964288964231e-06,0.0008738643200261869,0.0005461135813156141,3.2831045276987547e-06,0.00012180909321043824,7.775606068408103e-05,0.0005397423655792671
111,111,111,110,942.3246945996952,1.2944946433446347e-05,8.629964288964231e-06,0.0008738643200261869,0.0005461135813156141,3.2831045276987547e-06,0.00012180909321043824,7.775606068408103e-05,0.0005397423655792671
112,112,112,112,942.3246909252517,1.294446899036128e-05,8.629645993574186e-06,0.0008738581072546568,0.0005461048224318872,3.280172205584464e-06,0.00012180931419866856,7.775435832268335e-05,0.0005397361902323937
113,113,113,112,942.3246909252517,1.294446899036128e-05,8.629645993574186e-06,0.0008738581072546568,0.0005461048224318872,3.280172205584464e-06,0.00012180931419866856,7.775435832268335e-05,0.0005397361902323937
114,114,114,114,942.3246845506571,1.2944903538258945e-05,8.62993569217263e-06,0.0008738639343591918,0.0005461122535582238,3.2829537314899015e-06,0.00012180914635841577,7.775602659711861e-05,0.0005397421216567708
115,115,115,114,942.3246845506571,1.2944903538258945e-05,8.62993569217263e-06,0.0008738639343591918,0.0005461122535582238,3.2829537314899015e-06,0.00012180914635841577,7.775602659711861e-05,0.0005397421216567708
116,116,116,116,942.3246808579532,1.2944405682946414e-05,8.629603788630943e-06,0.0008738596771318973,0.0005461059113219778,3.2800627255344383e-06,0.00012180907194238449,7.775433223244921e-05,0.0005397353728366396
117,117,117,116,942.3246808579532,1.2944405682946414e-05,8.629603788630943e-06,0.0008738596771318973,0.0005461059113219778,3.2800627255344383e-06,0.00012180907194238449,7.775433223244921e-05,0.0005397353728366396
118,118,118,118,942.3246745043771,1.2944858062385878e-05,8.629905374923919e-06,0.0008738651086373867,0.0005461141516411288,3.2829535484488193e-06,0.00012180926434493441,7.775587442111764e-05,0.0005397423788879808
119,119,119,118,942.3246745043771,1.2944858062385878e-05,8.629905374923919e-06,0.0008738651086373867,0.0005461141516411288,3.2829535484488193e-06,0.00012180926434493441,7.775587442111764e-05,0.0005397423788879808
120,120,120,120,942.3246707740927,1.2944394633951362e-05,8.629596422634242e-06,0.0008738600355765203,0.0005461061249303213,3.279956614310464e-06,0.00012180905425576047,7.775433027214229e-05,0.0005397355816043255
121,121,121,120,942.3246707740927,1.2944394633951362e-05,8.629596422634242e-06,0.0008738600355765203,0.0005461061249303213,3.279956614310464e-06,0.00012180905425576047,7.775433027214229e-05,0.0005397355816043255
122,122,122,122,942.3246644198894,1.2944863778008298e-05,8.629909185338864e-06,0.0008738673213148353,0.0005461152423052178,3.2828153180217146e-06,0.00012180937631057335,7.775585115504108e-05,0.0005397426884973631
123,123,123,122,942.3246644198894,1.2944863778008298e-05,8.629909185338864e-06,0.0008738673213148353,0.0005461152423052178,3.2828153180217146e-06,0.00012180937631057335,7.775585115504108e-05,0.0005397426884973631
124,124,124,124,942.3246606733071,1.2944391704988734e-05,8.629594469992488e-06,0.0008738600984188419,0.0005461059426349021,3.2798518892276918e-06,0.00012180935559668557,7.775427383586997e-05,0.0005397356643154986
125,125,125,124,942.3246606733071,1.2944391704988734e-05,8.629594469992488e-06,0.0008738600984188419,0.0005461059426349021,3.2798518892276918e-06,0.00012180935559668557,7.775427383586997e-05,0.0005397356643154986
126,126,126,126,942.3246543196262,1.2944869013126192e-05,8.629912675417462e-06,0.0008738655436569728,0.0005461138393890198,3.2826852051220934e-06,0.00012180959230045742,7.775583565487743e-05,0.0005397423755789097
127,127,127,126,942.3246543196262,1.2944869013126192e-05,8.629912675417462e-06,0.0008738655436569728,0.0005461138393890198,3.2826852051220934e-06,0.00012180959230045742,7.775583565487743e-05,0.0005397423755789097
128,128,128,128,942.3246505476202,1.2944370437750763e-05,8.629580291833841e-06,0.0008738588028160238,0.0005461043284758066,3.2797981237980833e-06,0.00012180971137084993,7.775466997336777e-05,0.0005397341551921333
129,129,129,128,942.3246505476202,1.2944370437750763e-05,8.629580291833841e-06,0.0008738588028160238,0.0005461043284758066,3.2797981237980833e-06,0.00012180971137084993,7.775466997336777e-05,0.0005397341551921333
130,130,130,130,942.324644203786,1.2944811549703283e-05,8.629874366468854e-06,0.0008738654062744049,0.0005461135384021438,3.2829314710047797e-06,0.00012181023630002913,7.775636544319481e-05,0.0005397422106148073
131,131,131,130,942.324644203786,1.2944811549703283e-05,8.629874366468854e-06,0.0008738654062744049,0.0005461135384021438,3.2829314710047797e-06,0.00012181023630002913,7.775636544319481e-05,0.0005397422106148073
132,132,132,132,942.3246404051524,1.2944331003822418e-05,8.629554002548279e-06,0.0008738601983001207,0.0005461054866602792,3.2796937265988646e-06,0.00012180968762146374,7.775439443200721e-05,0.0005397350118885053
133,133,133,132,942.3246404051524,1.2944331003822418e-05,8.629554002548279e-06,0.0008738601983001207,0.0005461054866602792,3.2796937265988646e-06,0.00012180968762146374,7.775439443200721e-05,0.0005397350118885053
134,134,134,134,942.3246340710853,1.2944807088660637e-05,8.629871392440425e-06,0.0008738657192178073,0.0005461135928911576,3.282538104665278e-06,0.00012180981440485162,7.775577080025575e-05,0.0005397421140568589
135,135,135,134,942.3246340710853,1.2944807088660637e-05,8.629871392440425e-06,0.0008738657192178073,0.0005461135928911576,3.282538104665278e-06,0.00012180981440485162,7.775577080025575e-05,0.0005397421140568589
