reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.96459716685915e-05,1.3097314445727667e-05,0.0001703677914654858,1.9641732995567818e-05,9.977556453706927e-05,2.050303069456305e-05
truth,Gxpi2:0,8.389781635975702e-06,5.593187757317135e-06,0.0004542008832421479,6.032678116968393e-06,8.20187201441286e-05,2.0550929986429267e-05
truth,Gypi2:0,3.4653334844980677e-06,2.3102223229987118e-06,0.000656345747729535,-8.148224439524787e-05,0.00014900170331667254,0.00011345539411830585
truth,Gzpi2:0,2.027011895711084e-05,1.3513412638073893e-05,0.0008780455401028529,6.88918469411437e-05,0.00015651614869077735,0.00015651614869077735
ideal,[],1.9645971668813544e-05,1.3097314445875696e-05,0.00017048551859368035,1.9641732995567818e-05,9.977556453706927e-05,2.050303069456305e-05
ideal,Gxpi2:0,0.004573956194826034,0.003049304129884023,0.015238791107123388,0.004546847941966664,0.005447175376837641,0.0054185829495633775
ideal,Gypi2:0,0.006389489368504919,0.004259659579003279,0.018986199147391136,0.006351197457460156,0.012148902041615901,0.007797620364489416
ideal,Gzpi2:0,0.004505003729710411,0.0030033358198069404,0.025883142572983468,0.0043865584558751,0.014791472596537934,0.004881695561092109
