sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
18,18,18,17,4641.484407766705,0.0004730487581295906,0.00031536583875306035,0.0009998608956824284,0.0005858817301100304,0.0006770218839475678,0.0009945249069742848,0.000980780598833518,0.001628641914906272
19,19,19,19,4537.864060566287,0.0004319524425479282,0.0002879682950319521,0.0010288739741634966,0.0005882806296185896,0.0005777062624617302,0.000869590059236045,0.000853194680229534,0.0014196507168075015
20,20,20,20,2405.6006556919842,0.00015469969842435427,0.00010313313228290284,0.0009495759506645863,0.0005317950187456113,0.0004571136882239729,0.000614922028007979,0.0006116523970294552,0.0011477128617631577
21,21,21,20,2405.6006556919842,0.00015469969842435427,0.00010313313228290284,0.0009495759506645863,0.0005317950187456113,0.0004571136882239729,0.000614922028007979,0.0006116523970294552,0.0011477128617631577
22,22,22,22,2350.188876930013,0.00014749950748188523,9.83330049879235e-05,0.0009501437862189823,0.0005471093548187961,0.0004021721685921395,0.0005618873666913044,0.0005313987097589692,0.0009800299425012891
23,23,23,23,1262.4953944833346,6.466438095051319e-05,4.3109587300342124e-05,0.0008874056108157851,0.0004997142273953677,0.00017984864898110825,0.0002615913149109681,0.0002520499204549595,0.0006583872781874092
24,24,24,23,1262.4953944833346,6.466438095051319e-05,4.3109587300342124e-05,0.0008874056108157851,0.0004997142273953677,0.00017984864898110825,0.0002615913149109681,0.0002520499204549595,0.0006583872781874092
25,25,25,25,1124.548121061659,3.8219388714899605e-05,2.5479592476599738e-05,0.0008754406082589799,0.0004925766896643931,0.00013736149999073188,0.0002062351864810979,0.00017723684959371905,0.0005452765100160517
26,26,26,25,1124.548121061659,3.8219388714899605e-05,2.5479592476599738e-05,0.0008754406082589799,0.0004925766896643931,0.00013736149999073188,0.0002062351864810979,0.00017723684959371905,0.0005452765100160517
27,27,27,25,1124.548121061659,3.8219388714899605e-05,2.5479592476599738e-05,0.0008754406082589799,0.0004925766896643931,0.00013736149999073188,0.0002062351864810979,0.00017723684959371905,0.0005452765100160517
28,28,28,28,985.4599932197171,1.4431125997804717e-05,9.620750665203143e-06,0.0008815305576535476,0.000510131074896028,6.540709593316069e-05,0.0001331570365034303,0.00011262373508976603,0.00042430958302318484
29,29,29,28,985.4599932197171,1.4431125997804717e-05,9.620750665203143e-06,0.0008815305576535476,0.000510131074896028,6.540709593316069e-05,0.0001331570365034303,0.00011262373508976603,0.00042430958302318484
30,30,30,28,985.4599932197171,1.4431125997804717e-05,9.620750665203143e-06,0.0008815305576535476,0.000510131074896028,6.540709593316069e-05,0.0001331570365034303,0.00011262373508976603,0.00042430958302318484
31,31,31,31,960.0091530163402,4.230903457247415e-06,2.8206023048316098e-06,0.0008653534318327378,0.0004987135463997282,3.6948469710265663e-05,0.00010555954183618678,7.233834590409521e-05,0.00038807436543802595
32,32,32,31,960.0091530163402,4.230903457247415e-06,2.8206023048316098e-06,0.0008653534318327378,0.0004987135463997282,3.6948469710265663e-05,0.00010555954183618678,7.233834590409521e-05,0.00038807436543802595
33,33,33,31,960.0091530163402,4.230903457247415e-06,2.8206023048316098e-06,0.0008653534318327378,0.0004987135463997282,3.6948469710265663e-05,0.00010555954183618678,7.233834590409521e-05,0.00038807436543802595
34,34,34,34,957.2321415651079,1.9842251722801407e-06,1.3228167815200937e-06,0.0008618717971722439,0.0004963981620082735,2.916025253413279e-05,0.0001007748690719385,6.440160313803123e-05,0.00038306533952162656
35,35,35,34,957.2321415651079,1.9842251722801407e-06,1.3228167815200937e-06,0.0008618717971722439,0.0004963981620082735,2.916025253413279e-05,0.0001007748690719385,6.440160313803123e-05,0.00038306533952162656
36,36,36,36,956.7415565708218,1.2604498094426209e-06,8.402998729617479e-07,0.0008640069904515646,0.00050035878236906,2.917129695451104e-05,0.00010111163346415166,6.369878922906497e-05,0.00037535455994991266
37,37,37,36,956.7415565708218,1.2604498094426209e-06,8.402998729617479e-07,0.0008640069904515646,0.00050035878236906,2.917129695451104e-05,0.00010111163346415166,6.369878922906497e-05,0.00037535455994991266
38,38,38,38,956.2649852048909,1.0766479942025953e-06,7.17765329468397e-07,0.0008608601981361126,0.0004979662690591884,2.88914343216512e-05,0.00010138263136930143,6.289291900345162e-05,0.0003729976755349946
39,39,39,38,956.2649852048909,1.0766479942025953e-06,7.17765329468397e-07,0.0008608601981361126,0.0004979662690591884,2.88914343216512e-05,0.00010138263136930143,6.289291900345162e-05,0.0003729976755349946
40,40,40,38,956.2649852048909,1.0766479942025953e-06,7.17765329468397e-07,0.0008608601981361126,0.0004979662690591884,2.88914343216512e-05,0.00010138263136930143,6.289291900345162e-05,0.0003729976755349946
41,41,41,41,955.8444298863733,1.0578283521356369e-07,7.052189014237565e-08,0.0008642102387043157,0.0005016950652953706,2.7237124742368612e-05,0.00010045315905682725,6.138272433080239e-05,0.0003698801273364671
42,42,42,41,955.8444298863733,1.0578283521356369e-07,7.052189014237565e-08,0.0008642102387043157,0.0005016950652953706,2.7237124742368612e-05,0.00010045315905682725,6.138272433080239e-05,0.0003698801273364671
43,43,43,43,955.7766495068561,3.9448516386819676e-07,2.629901092454643e-07,0.0008631671891247229,0.0005008872328134168,2.7237051204193063e-05,0.00010047777477748987,6.118639697524214e-05,0.00036878407440878386
44,44,44,43,955.7766495068561,3.9448516386819676e-07,2.629901092454643e-07,0.0008631671891247229,0.0005008872328134168,2.7237051204193063e-05,0.00010047777477748987,6.118639697524214e-05,0.00036878407440878386
45,45,45,45,955.7379834636206,5.022113165886744e-07,3.348075443924492e-07,0.0008630645842950697,0.0005013211232475513,2.7263614093123167e-05,0.00010053842015599327,6.109128807640224e-05,0.00036727591827467507
46,46,46,45,955.7379834636206,5.022113165886744e-07,3.348075443924492e-07,0.0008630645842950697,0.0005013211232475513,2.7263614093123167e-05,0.00010053842015599327,6.109128807640224e-05,0.00036727591827467507
47,47,47,47,955.6880402480037,5.757986863696996e-07,3.838657909131327e-07,0.0008627108906354017,0.0005011769768948842,2.7230034830919014e-05,0.00010059387676153301,6.089570045236803e-05,0.000366342145276971
48,48,48,47,955.6880402480037,5.757986863696996e-07,3.838657909131327e-07,0.0008627108906354017,0.0005011769768948842,2.7230034830919014e-05,0.00010059387676153301,6.089570045236803e-05,0.000366342145276971
49,49,49,47,955.6880402480037,5.757986863696996e-07,3.838657909131327e-07,0.0008627108906354017,0.0005011769768948842,2.7230034830919014e-05,0.00010059387676153301,6.089570045236803e-05,0.000366342145276971
50,50,50,50,955.6354361112501,6.705781626925589e-07,4.4705210846170585e-07,0.0008627639224050809,0.0005012250087148679,2.693617280628835e-05,0.00010026493780664972,6.059970802754777e-05,0.0003651241550114348
51,51,51,50,955.6354361112501,6.705781626925589e-07,4.4705210846170585e-07,0.0008627639224050809,0.0005012250087148679,2.693617280628835e-05,0.00010026493780664972,6.059970802754777e-05,0.0003651241550114348
52,52,52,52,955.6213517915753,7.469807300208853e-07,4.979871533472569e-07,0.0008629863591187989,0.0005017082724363701,2.6735809785446984e-05,0.00010010305705142268,6.042806146881047e-05,0.0003640996463266633
53,53,53,52,955.6213517915753,7.469807300208853e-07,4.979871533472569e-07,0.0008629863591187989,0.0005017082724363701,2.6735809785446984e-05,0.00010010305705142268,6.042806146881047e-05,0.0003640996463266633
54,54,54,54,955.6146584803482,1.0395523219464131e-06,6.93034881297609e-07,0.0008623743459590395,0.0005009985262760036,2.689049020648121e-05,0.00010014937221048674,6.0433871002144035e-05,0.0003636390973237389
55,55,55,54,955.6146584803482,1.0395523219464131e-06,6.93034881297609e-07,0.0008623743459590395,0.0005009985262760036,2.689049020648121e-05,0.00010014937221048674,6.0433871002144035e-05,0.0003636390973237389
56,56,56,56,955.6000306757437,1.073670821805095e-06,7.157805478700636e-07,0.000862470521054125,0.0005013335692464788,2.6758765668204176e-05,0.00010001953485181905,6.037876647853324e-05,0.00036274761819531434
57,57,57,56,955.6000306757437,1.073670821805095e-06,7.157805478700636e-07,0.000862470521054125,0.0005013335692464788,2.6758765668204176e-05,0.00010001953485181905,6.037876647853324e-05,0.00036274761819531434
58,58,58,58,955.5892265351697,1.3741858660154538e-06,9.161239106769692e-07,0.0008618704032545738,0.0005006092104916774,2.6930464828010814e-05,0.00010004162888487125,6.041046184600968e-05,0.00036222886010468325
59,59,59,58,955.5892265351697,1.3741858660154538e-06,9.161239106769692e-07,0.0008618704032545738,0.0005006092104916774,2.6930464828010814e-05,0.00010004162888487125,6.041046184600968e-05,0.00036222886010468325
60,60,60,60,955.5781451032378,1.2541821260148023e-06,8.361214173432016e-07,0.0008618902288862904,0.0005010795673262128,2.6821753465640363e-05,9.997855209618703e-05,6.0391276489352164e-05,0.0003616417305898602
61,61,61,60,955.5781451032378,1.2541821260148023e-06,8.361214173432016e-07,0.0008618902288862904,0.0005010795673262128,2.6821753465640363e-05,9.997855209618703e-05,6.0391276489352164e-05,0.0003616417305898602
62,62,62,62,955.5678771184339,1.604645742947497e-06,1.0697638286316646e-06,0.0008613369002828242,0.0005003264733986687,2.696373425020715e-05,9.997881106012512e-05,6.0401606846505196e-05,0.0003612640642715293
63,63,63,62,955.5678771184339,1.604645742947497e-06,1.0697638286316646e-06,0.0008613369002828242,0.0005003264733986687,2.696373425020715e-05,9.997881106012512e-05,6.0401606846505196e-05,0.0003612640642715293
64,64,64,64,955.5575861852633,1.4761879757185792e-06,9.841253171457192e-07,0.0008610921643400013,0.0005005348310630413,2.6830498690288973e-05,9.992062647689196e-05,6.037448450071925e-05,0.0003605692583624022
65,65,65,64,955.5575861852633,1.4761879757185792e-06,9.841253171457192e-07,0.0008610921643400013,0.0005005348310630413,2.6830498690288973e-05,9.992062647689196e-05,6.037448450071925e-05,0.0003605692583624022
66,66,66,66,955.5486780743199,1.828615285276447e-06,1.2190768568509647e-06,0.0008605310803545619,0.0004997861619374136,2.6963832575659097e-05,9.992085578405032e-05,6.0404123894158834e-05,0.0003601014257370585
67,67,67,66,955.5486780743199,1.828615285276447e-06,1.2190768568509647e-06,0.0008605310803545619,0.0004997861619374136,2.6963832575659097e-05,9.992085578405032e-05,6.0404123894158834e-05,0.0003601014257370585
68,68,68,68,955.5400701904633,1.7541602559956182e-06,1.1694401706637454e-06,0.0008610403202108456,0.0005004451292278733,2.6810414174800734e-05,9.979830016843192e-05,6.03480053504718e-05,0.00035908599645039223
69,69,69,68,955.5400701904633,1.7541602559956182e-06,1.1694401706637454e-06,0.0008610403202108456,0.0005004451292278733,2.6810414174800734e-05,9.979830016843192e-05,6.03480053504718e-05,0.00035908599645039223
70,70,70,70,955.5326793218571,2.1848024199244698e-06,1.4565349466163133e-06,0.0008600560374687187,0.0004993660382638903,2.6953852272658396e-05,9.980823479088398e-05,6.0352898039912894e-05,0.0003586172686275749
71,71,71,70,955.5326793218571,2.1848024199244698e-06,1.4565349466163133e-06,0.0008600560374687187,0.0004993660382638903,2.6953852272658396e-05,9.980823479088398e-05,6.0352898039912894e-05,0.0003586172686275749
72,72,72,72,955.5248383404191,2.1186275984408365e-06,1.4124183989605577e-06,0.0008601495904970212,0.0004997377582568898,2.6810016349861077e-05,9.971469632868463e-05,6.031041888690525e-05,0.00035766342144751397
73,73,73,72,955.5248383404191,2.1186275984408365e-06,1.4124183989605577e-06,0.0008601495904970212,0.0004997377582568898,2.6810016349861077e-05,9.971469632868463e-05,6.031041888690525e-05,0.00035766342144751397
74,74,74,74,955.5186251654713,2.547629970456322e-06,1.6984199803042148e-06,0.0008597327357989553,0.0004990482290871872,2.694942165534786e-05,9.971882849413164e-05,6.031170747553688e-05,0.0003573072315485572
75,75,75,74,955.5186251654713,2.547629970456322e-06,1.6984199803042148e-06,0.0008597327357989553,0.0004990482290871872,2.694942165534786e-05,9.971882849413164e-05,6.031170747553688e-05,0.0003573072315485572
76,76,76,76,955.5116895874081,2.419202202869064e-06,1.6128014685793761e-06,0.0008595540521426191,0.000499266133920677,2.6797097331984765e-05,9.96348699529901e-05,6.027568078390694e-05,0.00035629646387297495
77,77,77,76,955.5116895874081,2.419202202869064e-06,1.6128014685793761e-06,0.0008595540521426191,0.000499266133920677,2.6797097331984765e-05,9.96348699529901e-05,6.027568078390694e-05,0.00035629646387297495
78,78,78,78,955.5062093529848,2.626763268925858e-06,1.7511755126172388e-06,0.0008591869485400881,0.000498736278781177,2.693207970411865e-05,9.969859464167702e-05,6.028881231591454e-05,0.00035610347354178947
79,79,79,78,955.5062093529848,2.626763268925858e-06,1.7511755126172388e-06,0.0008591869485400881,0.000498736278781177,2.693207970411865e-05,9.969859464167702e-05,6.028881231591454e-05,0.00035610347354178947
80,80,80,80,955.500260443494,2.4693678173093314e-06,1.6462452115395543e-06,0.0008592383850295444,0.0004990648456629997,2.6797230216271672e-05,9.960751529128642e-05,6.025577994478448e-05,0.0003552167358844298
81,81,81,80,955.500260443494,2.4693678173093314e-06,1.6462452115395543e-06,0.0008592383850295444,0.0004990648456629997,2.6797230216271672e-05,9.960751529128642e-05,6.025577994478448e-05,0.0003552167358844298
82,82,82,82,955.4957258219835,2.6596661731326243e-06,1.7731107820884162e-06,0.0008587729844764659,0.0004984719442031251,2.6926022374272607e-05,9.967184602344999e-05,6.0269534409310155e-05,0.00035506781606718684
83,83,83,82,955.4957258219835,2.6596661731326243e-06,1.7731107820884162e-06,0.0008587729844764659,0.0004984719442031251,2.6926022374272607e-05,9.967184602344999e-05,6.0269534409310155e-05,0.00035506781606718684
84,84,84,84,955.4898366784487,2.4579387210288406e-06,1.638625814019227e-06,0.000858853946072834,0.000498863562038357,2.6782910176284536e-05,9.959755676402149e-05,6.0237325474624126e-05,0.0003541647495397273
85,85,85,84,955.4898366784487,2.4579387210288406e-06,1.638625814019227e-06,0.000858853946072834,0.000498863562038357,2.6782910176284536e-05,9.959755676402149e-05,6.0237325474624126e-05,0.0003541647495397273
86,86,86,86,955.4867343808787,2.6146733041187975e-06,1.7431155360791981e-06,0.0008583158134899716,0.0004982382122653887,2.6921721998071635e-05,9.965442381282977e-05,6.025091170476504e-05,0.00035406810917149685
87,87,87,86,955.4867343808787,2.6146733041187975e-06,1.7431155360791981e-06,0.0008583158134899716,0.0004982382122653887,2.6921721998071635e-05,9.965442381282977e-05,6.025091170476504e-05,0.00035406810917149685
88,88,88,88,955.4816420631835,2.417714640851054e-06,1.6118097605673696e-06,0.0008584396020243822,0.0004986159733515984,2.6779999207922345e-05,9.9569283971458e-05,6.0215750789002764e-05,0.00035333592550116017
89,89,89,88,955.4816420631835,2.417714640851054e-06,1.6118097605673696e-06,0.0008584396020243822,0.0004986159733515984,2.6779999207922345e-05,9.9569283971458e-05,6.0215750789002764e-05,0.00035333592550116017
90,90,90,90,955.479407593854,2.4721454146003907e-06,1.648096943066927e-06,0.0008578515783678851,0.0004979837907681543,2.6919969708757985e-05,9.963985446848075e-05,6.023803964530505e-05,0.0003532238681413407
91,91,91,91,955.4607061926264,2.3434166063762696e-06,1.5622777375841794e-06,0.000858081450596676,0.0004982870717523618,2.6804314165657095e-05,9.955824360651462e-05,6.019690131549987e-05,0.0003528093021051854
92,92,92,91,955.4607061926264,2.3434166063762696e-06,1.5622777375841794e-06,0.000858081450596676,0.0004982870717523618,2.6804314165657095e-05,9.955824360651462e-05,6.019690131549987e-05,0.0003528093021051854
93,93,93,93,955.4571131454326,2.2636282911159267e-06,1.5090855274106176e-06,0.0008580769243134323,0.0004983893042322127,2.6713362915334327e-05,9.950998760746392e-05,6.011520435628137e-05,0.0003524968236726842
94,94,94,93,955.4571131454326,2.2636282911159267e-06,1.5090855274106176e-06,0.0008580769243134323,0.0004983893042322127,2.6713362915334327e-05,9.950998760746392e-05,6.011520435628137e-05,0.0003524968236726842
95,95,95,93,955.4571131454326,2.2636282911159267e-06,1.5090855274106176e-06,0.0008580769243134323,0.0004983893042322127,2.6713362915334327e-05,9.950998760746392e-05,6.011520435628137e-05,0.0003524968236726842
96,96,96,96,955.4553861506049,2.2627628099292085e-06,1.5085085399528055e-06,0.0008579365826861463,0.0004982266933183222,2.6736303297074382e-05,9.952323508976161e-05,6.011917042223619e-05,0.00035246939009078997
97,97,97,96,955.4553861506049,2.2627628099292085e-06,1.5085085399528055e-06,0.0008579365826861463,0.0004982266933183222,2.6736303297074382e-05,9.952323508976161e-05,6.011917042223619e-05,0.00035246939009078997
98,98,98,98,955.4541337270989,2.2119352738603215e-06,1.474623515906881e-06,0.0008578595621162251,0.0004982919654901629,2.6687511682596532e-05,9.949280986135817e-05,6.008680847132547e-05,0.00035231967223127344
99,99,99,98,955.4541337270989,2.2119352738603215e-06,1.474623515906881e-06,0.0008578595621162251,0.0004982919654901629,2.6687511682596532e-05,9.949280986135817e-05,6.008680847132547e-05,0.00035231967223127344
100,100,100,100,955.4526746621718,2.2031012837930852e-06,1.46873418919539e-06,0.0008578833436546961,0.0004982402746538865,2.6710885594423417e-05,9.95027561274568e-05,6.0105006032949715e-05,0.0003522205766880674
101,101,101,100,955.4526746621718,2.2031012837930852e-06,1.46873418919539e-06,0.0008578833436546961,0.0004982402746538865,2.6710885594423417e-05,9.95027561274568e-05,6.0105006032949715e-05,0.0003522205766880674
102,102,102,100,955.4526746621718,2.2031012837930852e-06,1.46873418919539e-06,0.0008578833436546961,0.0004982402746538865,2.6710885594423417e-05,9.95027561274568e-05,6.0105006032949715e-05,0.0003522205766880674
103,103,103,103,955.4520231263718,2.183727596472007e-06,1.455818397648005e-06,0.0008579294897475311,0.0004983084784990446,2.6696504860923564e-05,9.949341614683508e-05,6.010159509974716e-05,0.0003521830780522291
104,104,104,104,955.4518508497055,2.178715339945514e-06,1.4524768932970091e-06,0.0008579187784300274,0.0004982982678164416,2.6732065025028562e-05,9.951191254656364e-05,6.013902294259299e-05,0.0003521255976618652
105,105,105,104,955.4518508497055,2.178715339945514e-06,1.4524768932970091e-06,0.0008579187784300274,0.0004982982678164416,2.6732065025028562e-05,9.951191254656364e-05,6.013902294259299e-05,0.0003521255976618652
106,106,106,106,955.4514615180021,2.1180587673752527e-06,1.4120391782501684e-06,0.0008578899005214038,0.0004983289240947437,2.6690053125714985e-05,9.948744078032228e-05,6.011660075858766e-05,0.0003520066474517996
107,107,107,106,955.4514615180021,2.1180587673752527e-06,1.4120391782501684e-06,0.0008578899005214038,0.0004983289240947437,2.6690053125714985e-05,9.948744078032228e-05,6.011660075858766e-05,0.0003520066474517996
108,108,108,108,955.4508284820615,2.1298470058439545e-06,1.4198980038959697e-06,0.0008577594324967863,0.0004981860257965903,2.6728700704040098e-05,9.950508285860481e-05,6.0132308001593915e-05,0.0003519569231669138
109,109,109,108,955.4508284820615,2.1298470058439545e-06,1.4198980038959697e-06,0.0008577594324967863,0.0004981860257965903,2.6728700704040098e-05,9.950508285860481e-05,6.0132308001593915e-05,0.0003519569231669138
110,110,110,110,955.4505012688529,2.053372370192097e-06,1.3689149134613983e-06,0.0008577750525228401,0.0004982682698265651,2.669197925136979e-05,9.948809297281274e-05,6.01137569904292e-05,0.00035184834953423894
111,111,111,110,955.4505012688529,2.053372370192097e-06,1.3689149134613983e-06,0.0008577750525228401,0.0004982682698265651,2.669197925136979e-05,9.948809297281274e-05,6.01137569904292e-05,0.00035184834953423894
112,112,112,112,955.4499140590317,2.0760128356667185e-06,1.3840085571111458e-06,0.0008576548814594943,0.0004981237448715724,2.6728374878319527e-05,9.950296400413307e-05,6.013020379834477e-05,0.0003518111731134288
113,113,113,112,955.4499140590317,2.0760128356667185e-06,1.3840085571111458e-06,0.0008576548814594943,0.0004981237448715724,2.6728374878319527e-05,9.950296400413307e-05,6.013020379834477e-05,0.0003518111731134288
114,114,114,114,955.4496564054557,1.9935543430771308e-06,1.329036228718087e-06,0.0008576776303548814,0.0004982188399525102,2.669104125777033e-05,9.94829112344675e-05,6.011170934881044e-05,0.0003516978915565689
115,115,115,114,955.4496564054557,1.9935543430771308e-06,1.329036228718087e-06,0.0008576776303548814,0.0004982188399525102,2.669104125777033e-05,9.94829112344675e-05,6.011170934881044e-05,0.0003516978915565689
116,116,116,116,955.4491308931971,2.0157355652417053e-06,1.343823710161137e-06,0.0008575365024274228,0.000498053095719891,2.6727611606852664e-05,9.949844802421646e-05,6.012629305736372e-05,0.0003516689366613878
117,117,117,116,955.4491308931971,2.0157355652417053e-06,1.343823710161137e-06,0.0008575365024274228,0.000498053095719891,2.6727611606852664e-05,9.949844802421646e-05,6.012629305736372e-05,0.0003516689366613878
118,118,118,118,955.4489363651514,1.941376711223075e-06,1.2942511408153834e-06,0.0008576450221411797,0.0004982134521827464,2.6688778731333296e-05,9.947772202815868e-05,6.01062000583491e-05,0.00035156270768558134
119,119,119,118,955.4489363651514,1.941376711223075e-06,1.2942511408153834e-06,0.0008576450221411797,0.0004982134521827464,2.6688778731333296e-05,9.947772202815868e-05,6.01062000583491e-05,0.00035156270768558134
120,120,120,120,955.4484772345659,1.9509604385625767e-06,1.300640292375051e-06,0.0008574125250650873,0.0004979778586307949,2.6726470108581757e-05,9.949408320640225e-05,6.012159716743681e-05,0.00035153514224281273
121,121,121,120,955.4484772345659,1.9509604385625767e-06,1.300640292375051e-06,0.0008574125250650873,0.0004979778586307949,2.6726470108581757e-05,9.949408320640225e-05,6.012159716743681e-05,0.00035153514224281273
122,122,122,122,955.4483196652338,1.8905757407650103e-06,1.2603838271766736e-06,0.000857504040490753,0.0004981531839080102,2.668617941642415e-05,9.947055930894868e-05,6.0101214662940106e-05,0.0003514472826430134
123,123,123,122,955.4483196652338,1.8905757407650103e-06,1.2603838271766736e-06,0.000857504040490753,0.0004981531839080102,2.668617941642415e-05,9.947055930894868e-05,6.0101214662940106e-05,0.0003514472826430134
124,124,124,124,955.4479718311931,1.8951591208571372e-06,1.263439413904758e-06,0.0008573160607380989,0.0004979219563728875,2.6726140456088954e-05,9.948981679809247e-05,6.011915124295303e-05,0.0003514241035653513
125,125,125,124,955.4479718311931,1.8951591208571372e-06,1.263439413904758e-06,0.0008573160607380989,0.0004979219563728875,2.6726140456088954e-05,9.948981679809247e-05,6.011915124295303e-05,0.0003514241035653513
126,126,126,126,955.4478638583114,1.816095696965947e-06,1.2107304646439645e-06,0.0008573554831330367,0.0004980377007387554,2.6688100719166052e-05,9.946966849819668e-05,6.0100016404759926e-05,0.0003513214390119736
127,127,127,127,955.4468938514943,1.8295006038171469e-06,1.2196670692114313e-06,0.0008572832971451794,0.0004979446953982379,2.6697850098282572e-05,9.947308344239538e-05,6.0100606168414505e-05,0.00035131354193380536
128,128,128,127,955.4468938514943,1.8295006038171469e-06,1.2196670692114313e-06,0.0008572832971451794,0.0004979446953982379,2.6697850098282572e-05,9.947308344239538e-05,6.0100606168414505e-05,0.00035131354193380536
129,129,129,127,955.4468938514943,1.8295006038171469e-06,1.2196670692114313e-06,0.0008572832971451794,0.0004979446953982379,2.6697850098282572e-05,9.947308344239538e-05,6.0100606168414505e-05,0.00035131354193380536
130,130,130,130,955.4467329144084,1.8294988796685452e-06,1.21966591977903e-06,0.0008572524186246902,0.0004979115936403125,2.6713405643925825e-05,9.947766452508266e-05,6.011066369845247e-05,0.00035131444311289233
131,131,131,130,955.4467329144084,1.8294988796685452e-06,1.21966591977903e-06,0.0008572524186246902,0.0004979115936403125,2.6713405643925825e-05,9.947766452508266e-05,6.011066369845247e-05,0.00035131444311289233
132,132,132,132,955.4466680110797,1.8118361966024121e-06,1.2078907977349416e-06,0.0008572712700179039,0.0004979501564063133,2.6700958204450842e-05,9.947059602232467e-05,6.0104340762569264e-05,0.0003512784892152331
133,133,133,132,955.4466680110797,1.8118361966024121e-06,1.2078907977349416e-06,0.0008572712700179039,0.0004979501564063133,2.6700958204450842e-05,9.947059602232467e-05,6.0104340762569264e-05,0.0003512784892152331
