reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.122500939067301e-06,5.4150006260448675e-06,0.00014813344533213087,8.117661712991886e-06,0.0001046190747966191,9.159929550112134e-06
truth,Gxpi2:0,-1.0642556717455065e-05,-7.09503781163671e-06,0.0003656167736839286,5.502989646882783e-06,4.039374523407094e-05,1.5136146715083454e-05
truth,Gypi2:0,6.46693039152435e-06,4.3112869276829e-06,0.000532298725680604,4.933334199777595e-05,0.00010059238826981378,6.386903860930437e-05
truth,Gzpi2:0,2.676601706941284e-06,1.784401137960856e-06,0.00035817228002075027,4.386024597829996e-05,0.00015224712027692155,0.00015224712027692155
ideal,[],8.122500938956279e-06,5.415000625970852e-06,0.00014821342277669366,8.117661712991886e-06,0.0001046190747966191,9.159929550112134e-06
ideal,Gxpi2:0,7.385476709587113e-05,4.923651139724742e-05,0.01024598107368261,5.1057059830411644e-05,8.221006388295544e-05,6.952796881698475e-05
ideal,Gypi2:0,0.006517661021188004,0.0043451073474586694,0.01904628961586995,0.0064809040975589705,0.01210644289527013,0.00795409696859467
ideal,Gzpi2:0,0.004478532552087189,0.002985688368058126,0.025588770855730254,0.00436232959643193,0.014931145512687599,0.004877426532678336
