reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0038459508155316516,0.0027194973948246066
truth,povm,Mdefault,,0.0017384599717510775
truth,povm_effect,Mdefault:0,0.0024746366468676906,
truth,povm_effect,Mdefault:1,0.002473431947028541,
ideal,prep,rho0,0.00983745395953869,0.006956111567914397
ideal,povm,Mdefault,,0.005961239961539611
ideal,povm_effect,Mdefault:0,0.008429690180570458,
ideal,povm_effect,Mdefault:1,0.008431841230805728,
