sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
18,18,18,18,6175.3341683485505,0.0006720585715621064,0.0004480390477080709,0.001350995857093924,0.0009387453263464611,0.0008236328868703319,0.0012418155862065356,0.0011836600378208884,0.002235796165699566
19,19,19,19,2141.3142132086477,0.00012841313951700295,8.560875967800197e-05,0.0015470872003277528,0.0011480236452879498,0.0002624489109542688,0.0006507851127568452,0.0003729552711784906,0.0012098174992341473
20,20,20,20,1679.9788088917574,0.00011345693525421918,7.56379568361461e-05,0.0011341321325739127,0.000796017745861952,0.00015855424895568765,0.0003429032569162416,0.0002345105991153687,0.0008202667676542737
21,21,21,20,1679.9788088917574,0.00011345693525421918,7.56379568361461e-05,0.0011341321325739127,0.000796017745861952,0.00015855424895568765,0.0003429032569162416,0.0002345105991153687,0.0008202667676542737
22,22,22,22,1500.3815827069975,9.505230596165704e-05,6.336820397443803e-05,0.001230041599236932,0.0008743115699529524,9.143784858590964e-05,0.00020565297230653427,0.00019374717341688608,0.000542324241561771
23,23,23,22,1500.3815827069975,9.505230596165704e-05,6.336820397443803e-05,0.001230041599236932,0.0008743115699529524,9.143784858590964e-05,0.00020565297230653427,0.00019374717341688608,0.000542324241561771
24,24,24,24,1380.5154801247913,7.617722455677267e-05,5.078481637118178e-05,0.0013077006498641668,0.0009452649210064091,6.646035584155496e-05,0.00017848911945750172,0.00017211243430353268,0.00046805457113425705
25,25,25,24,1380.5154801247913,7.617722455677267e-05,5.078481637118178e-05,0.0013077006498641668,0.0009452649210064091,6.646035584155496e-05,0.00017848911945750172,0.00017211243430353268,0.00046805457113425705
26,26,26,26,1233.6712538699226,5.5723692912901246e-05,3.7149128608600826e-05,0.001251766755918915,0.0009070202414849177,5.1297265666445935e-05,0.00014222253470818304,0.0001341635194499341,0.00041788842626424
27,27,27,26,1233.6712538699226,5.5723692912901246e-05,3.7149128608600826e-05,0.001251766755918915,0.0009070202414849177,5.1297265666445935e-05,0.00014222253470818304,0.0001341635194499341,0.00041788842626424
28,28,28,26,1233.6712538699226,5.5723692912901246e-05,3.7149128608600826e-05,0.001251766755918915,0.0009070202414849177,5.1297265666445935e-05,0.00014222253470818304,0.0001341635194499341,0.00041788842626424
29,29,29,29,1017.8451403745992,9.354450155985017e-06,6.236300103990011e-06,0.0012425182289485376,0.0008944168311223898,1.060784501738521e-06,7.643742822480266e-05,6.872441601483287e-05,0.000330138484308608
30,30,30,29,1017.8451403745992,9.354450155985017e-06,6.236300103990011e-06,0.0012425182289485376,0.0008944168311223898,1.060784501738521e-06,7.643742822480266e-05,6.872441601483287e-05,0.000330138484308608
31,31,31,29,1017.8451403745992,9.354450155985017e-06,6.236300103990011e-06,0.0012425182289485376,0.0008944168311223898,1.060784501738521e-06,7.643742822480266e-05,6.872441601483287e-05,0.000330138484308608
32,32,32,32,995.9678258620438,3.4570060236105427e-06,2.304670682407028e-06,0.0012364296770431757,0.0008975676715786576,-7.277283966392045e-06,7.60415507639572e-05,6.829605244425968e-05,0.00031646971130032056
33,33,33,32,995.9678258620438,3.4570060236105427e-06,2.304670682407028e-06,0.0012364296770431757,0.0008975676715786576,-7.277283966392045e-06,7.60415507639572e-05,6.829605244425968e-05,0.00031646971130032056
34,34,34,34,995.9422188190886,3.91107159741777e-06,2.60738106494518e-06,0.0012287995628644007,0.0008927081646627297,-6.895396279772703e-06,7.503061026347015e-05,6.392328351251947e-05,0.00031599751652572913
35,35,35,35,985.6520430703133,2.3583905423008034e-07,1.5722603615338703e-07,0.001238201590839782,0.000900305824683209,-9.628942152242748e-06,7.370540451249938e-05,6.409063552006294e-05,0.0003112417665196614
36,36,36,35,985.6520430703133,2.3583905423008034e-07,1.5722603615338703e-07,0.001238201590839782,0.000900305824683209,-9.628942152242748e-06,7.370540451249938e-05,6.409063552006294e-05,0.0003112417665196614
37,37,37,35,985.6520430703133,2.3583905423008034e-07,1.5722603615338703e-07,0.001238201590839782,0.000900305824683209,-9.628942152242748e-06,7.370540451249938e-05,6.409063552006294e-05,0.0003112417665196614
38,38,38,38,983.4789595004789,-6.508730780174776e-07,-4.3391538534498487e-07,0.001228889921006801,0.0008917021166600179,-9.337818845385482e-06,7.38094495521414e-05,6.241152941794531e-05,0.00030898036947326685
39,39,39,38,983.4789595004789,-6.508730780174776e-07,-4.3391538534498487e-07,0.001228889921006801,0.0008917021166600179,-9.337818845385482e-06,7.38094495521414e-05,6.241152941794531e-05,0.00030898036947326685
40,40,40,40,983.4263082645907,-5.04862246647475e-07,-3.3657483109831697e-07,0.001231619870848033,0.0008952106904001925,-9.404698822837454e-06,7.382613311720908e-05,6.252295282017928e-05,0.0003088618004943357
41,41,41,41,982.6877287481639,-1.3397099568879245e-06,-8.931399712586165e-07,0.0012284044950259282,0.000892242456166838,-1.0108025856804537e-05,7.394987895406138e-05,6.21351082496363e-05,0.00030840622139312573
42,42,42,41,982.6877287481639,-1.3397099568879245e-06,-8.931399712586165e-07,0.0012284044950259282,0.000892242456166838,-1.0108025856804537e-05,7.394987895406138e-05,6.21351082496363e-05,0.00030840622139312573
43,43,43,41,982.6877287481639,-1.3397099568879245e-06,-8.931399712586165e-07,0.0012284044950259282,0.000892242456166838,-1.0108025856804537e-05,7.394987895406138e-05,6.21351082496363e-05,0.00030840622139312573
44,44,44,44,982.6411693727628,-1.5751501078464791e-06,-1.050100071897653e-06,0.0012289289257290217,0.0008925548570259893,-1.0422954120480055e-05,7.411023778631647e-05,6.213448372845154e-05,0.00030798029600384705
45,45,45,44,982.6411693727628,-1.5751501078464791e-06,-1.050100071897653e-06,0.0012289289257290217,0.0008925548570259893,-1.0422954120480055e-05,7.411023778631647e-05,6.213448372845154e-05,0.00030798029600384705
46,46,46,46,982.6251921487565,-1.6351599601838185e-06,-1.0901066401225459e-06,0.0012287757937016945,0.0008924733510590199,-1.0533605585241745e-05,7.411460145720787e-05,6.207545882892102e-05,0.0003080697799790782
47,47,47,46,982.6251921487565,-1.6351599601838185e-06,-1.0901066401225459e-06,0.0012287757937016945,0.0008924733510590199,-1.0533605585241745e-05,7.411460145720787e-05,6.207545882892102e-05,0.0003080697799790782
48,48,48,46,982.6251921487565,-1.6351599601838185e-06,-1.0901066401225459e-06,0.0012287757937016945,0.0008924733510590199,-1.0533605585241745e-05,7.411460145720787e-05,6.207545882892102e-05,0.0003080697799790782
49,49,49,49,982.6163053350634,-1.6931701792843867e-06,-1.1287801195229243e-06,0.001228828643001338,0.0008925292562867197,-1.0604272515757351e-05,7.414527225183752e-05,6.208764563513103e-05,0.0003080405606703345
50,50,50,49,982.6163053350634,-1.6931701792843867e-06,-1.1287801195229243e-06,0.001228828643001338,0.0008925292562867197,-1.0604272515757351e-05,7.414527225183752e-05,6.208764563513103e-05,0.0003080405606703345
51,51,51,49,982.6163053350634,-1.6931701792843867e-06,-1.1287801195229243e-06,0.001228828643001338,0.0008925292562867197,-1.0604272515757351e-05,7.414527225183752e-05,6.208764563513103e-05,0.0003080405606703345
52,52,52,52,982.6098014447823,-1.6963639425382482e-06,-1.1309092950254989e-06,0.0012287426931192951,0.0008924735265310663,-1.0660104013932026e-05,7.418341601419189e-05,6.204287445534667e-05,0.00030812639836219266
53,53,53,52,982.6098014447823,-1.6963639425382482e-06,-1.1309092950254989e-06,0.0012287426931192951,0.0008924735265310663,-1.0660104013932026e-05,7.418341601419189e-05,6.204287445534667e-05,0.00030812639836219266
54,54,54,54,982.6079513223995,-1.7088319832214705e-06,-1.1392213221476473e-06,0.0012287270796851226,0.0008924388876243214,-1.0679655756219708e-05,7.418429702618557e-05,6.203323272022804e-05,0.0003081559195670791
55,55,55,54,982.6079513223995,-1.7088319832214705e-06,-1.1392213221476473e-06,0.0012287270796851226,0.0008924388876243214,-1.0679655756219708e-05,7.418429702618557e-05,6.203323272022804e-05,0.0003081559195670791
56,56,56,54,982.6079513223995,-1.7088319832214705e-06,-1.1392213221476473e-06,0.0012287270796851226,0.0008924388876243214,-1.0679655756219708e-05,7.418429702618557e-05,6.203323272022804e-05,0.0003081559195670791
57,57,57,57,982.6072498580465,-1.7135792458045085e-06,-1.1423861638696724e-06,0.001228760608408928,0.0008924664627178425,-1.0688246346125807e-05,7.418542654615427e-05,6.203085953168652e-05,0.0003081378903639787
58,58,58,57,982.6072498580465,-1.7135792458045085e-06,-1.1423861638696724e-06,0.001228760608408928,0.0008924664627178425,-1.0688246346125807e-05,7.418542654615427e-05,6.203085953168652e-05,0.0003081378903639787
59,59,59,59,982.6072225784958,-1.7065081545919458e-06,-1.1376721030612973e-06,0.0012287582809021164,0.0008924622415126163,-1.0681116213807906e-05,7.418487576092223e-05,6.203352974019916e-05,0.00030814382064918937
60,60,60,60,982.6066977695172,-1.709757235374143e-06,-1.1398381569160956e-06,0.0012287480958855055,0.000892457751306551,-1.0677698098850164e-05,7.418602553862177e-05,6.203625240918526e-05,0.00030814478684210156
61,61,61,60,982.6066977695172,-1.709757235374143e-06,-1.1398381569160956e-06,0.0012287480958855055,0.000892457751306551,-1.0677698098850164e-05,7.418602553862177e-05,6.203625240918526e-05,0.00030814478684210156
62,62,62,62,982.6065099263374,-1.7073429668112983e-06,-1.1382286445408656e-06,0.001228739213571726,0.0008924482056516993,-1.067421329769419e-05,7.418756911430351e-05,6.203567590213482e-05,0.0003081546107564153
63,63,63,62,982.6065099263374,-1.7073429668112983e-06,-1.1382286445408656e-06,0.001228739213571726,0.0008924482056516993,-1.067421329769419e-05,7.418756911430351e-05,6.203567590213482e-05,0.0003081546107564153
64,64,64,64,982.6063377692453,-1.7048921509554837e-06,-1.136594767303656e-06,0.0012287433980451526,0.0008924484277926362,-1.0667054574954593e-05,7.418755360898892e-05,6.203842398108672e-05,0.00030816147535391004
65,65,65,64,982.6063377692453,-1.7048921509554837e-06,-1.136594767303656e-06,0.0012287433980451526,0.0008924484277926362,-1.0667054574954593e-05,7.418755360898892e-05,6.203842398108672e-05,0.00030816147535391004
66,66,66,64,982.6063377692453,-1.7048921509554837e-06,-1.136594767303656e-06,0.0012287433980451526,0.0008924484277926362,-1.0667054574954593e-05,7.418755360898892e-05,6.203842398108672e-05,0.00030816147535391004
67,67,67,67,982.6063128946596,-1.6972713525187366e-06,-1.1315142350124912e-06,0.0012287342890764474,0.0008924395668279037,-1.0662216510276545e-05,7.418780153907651e-05,6.204083263725707e-05,0.00030816802272144793
68,68,68,68,982.6063034025608,-1.7021329802302532e-06,-1.134755320153502e-06,0.0012287340795631744,0.0008924432731130246,-1.0663565420197807e-05,7.418962547620653e-05,6.203915872568522e-05,0.00030816569044295986
69,69,69,68,982.6063034025608,-1.7021329802302532e-06,-1.134755320153502e-06,0.0012287340795631744,0.0008924432731130246,-1.0663565420197807e-05,7.418962547620653e-05,6.203915872568522e-05,0.00030816569044295986
70,70,70,68,982.6063034025608,-1.7021329802302532e-06,-1.134755320153502e-06,0.0012287340795631744,0.0008924432731130246,-1.0663565420197807e-05,7.418962547620653e-05,6.203915872568522e-05,0.00030816569044295986
71,71,71,71,982.6062392128983,-1.702052938035159e-06,-1.134701958690106e-06,0.0012287395671678708,0.0008924463487559202,-1.0668011547851353e-05,7.418876957496993e-05,6.203668410386526e-05,0.0003081678614230985
72,72,72,71,982.6062392128983,-1.702052938035159e-06,-1.134701958690106e-06,0.0012287395671678708,0.0008924463487559202,-1.0668011547851353e-05,7.418876957496993e-05,6.203668410386526e-05,0.0003081678614230985
73,73,73,73,982.6062391079515,-1.7046558154210079e-06,-1.1364372102806723e-06,0.0012287396774042566,0.0008924491816419925,-1.066605107011287e-05,7.418920731645638e-05,6.203755479582129e-05,0.00030816509562629123
74,74,74,74,982.6061959184956,-1.703318645102092e-06,-1.1355457634013948e-06,0.0012287385253736086,0.0008924458739784461,-1.0664647276219241e-05,7.41892894807499e-05,6.203808796272775e-05,0.0003081674438761736
75,75,75,75,982.6061864677316,-1.6953123023188965e-06,-1.1302082015459307e-06,0.0012287305320707149,0.0008924383117165922,-1.0660683869678778e-05,7.418928701535322e-05,6.203901384938676e-05,0.0003081727332733933
76,76,76,75,982.6061864677316,-1.6953123023188965e-06,-1.1302082015459307e-06,0.0012287305320707149,0.0008924383117165922,-1.0660683869678778e-05,7.418928701535322e-05,6.203901384938676e-05,0.0003081727332733933
77,77,77,77,982.6061682379075,-1.6947515021625836e-06,-1.1298343347750557e-06,0.0012287350657958123,0.0008924432229413606,-1.0659192839608533e-05,7.418940671644857e-05,6.203989100617147e-05,0.0003081699386955842
78,78,78,77,982.6061682379075,-1.6947515021625836e-06,-1.1298343347750557e-06,0.0012287350657958123,0.0008924432229413606,-1.0659192839608533e-05,7.418940671644857e-05,6.203989100617147e-05,0.0003081699386955842
79,79,79,77,982.6061682379075,-1.6947515021625836e-06,-1.1298343347750557e-06,0.0012287350657958123,0.0008924432229413606,-1.0659192839608533e-05,7.418940671644857e-05,6.203989100617147e-05,0.0003081699386955842
80,80,80,80,982.6061465859842,-1.7005663919267278e-06,-1.133710927951152e-06,0.0012287325026117141,0.0008924402567196622,-1.0662730398125486e-05,7.418945605354282e-05,6.203840292012125e-05,0.00030816887817843497
81,81,81,80,982.6061465859842,-1.7005663919267278e-06,-1.133710927951152e-06,0.0012287325026117141,0.0008924402567196622,-1.0662730398125486e-05,7.418945605354282e-05,6.203840292012125e-05,0.00030816887817843497
82,82,82,82,982.6061338943994,-1.6980745120576124e-06,-1.1320496747050748e-06,0.0012287344917515479,0.0008924425203169054,-1.0660185161374958e-05,7.418936383300806e-05,6.203930226623966e-05,0.0003081705467612412
83,83,83,82,982.6061338943994,-1.6980745120576124e-06,-1.1320496747050748e-06,0.0012287344917515479,0.0008924425203169054,-1.0660185161374958e-05,7.418936383300806e-05,6.203930226623966e-05,0.0003081705467612412
84,84,84,82,982.6061338943994,-1.6980745120576124e-06,-1.1320496747050748e-06,0.0012287344917515479,0.0008924425203169054,-1.0660185161374958e-05,7.418936383300806e-05,6.203930226623966e-05,0.0003081705467612412
85,85,85,85,982.6061280174092,-1.6962999453973282e-06,-1.1308666302648855e-06,0.0012287318616811891,0.0008924403088820972,-1.0659544769343887e-05,7.418935559468251e-05,6.203936369793273e-05,0.0003081712267792091
86,86,86,85,982.6061280174092,-1.6962999453973282e-06,-1.1308666302648855e-06,0.0012287318616811891,0.0008924403088820972,-1.0659544769343887e-05,7.418935559468251e-05,6.203936369793273e-05,0.0003081712267792091
87,87,87,87,982.6061229581942,-1.701501397111116e-06,-1.1343342647407437e-06,0.0012287332248096937,0.0008924416992155885,-1.0659432533415003e-05,7.418949738004786e-05,6.203932697574494e-05,0.0003081712418285578
88,88,88,87,982.6061229581942,-1.701501397111116e-06,-1.1343342647407437e-06,0.0012287332248096937,0.0008924416992155885,-1.0659432533415003e-05,7.418949738004786e-05,6.203932697574494e-05,0.0003081712418285578
89,89,89,89,982.6061216874924,-1.7012349940170868e-06,-1.1341566626780575e-06,0.001228733119568743,0.0008924413495366384,-1.065899686233246e-05,7.418952182968155e-05,6.20393853697429e-05,0.00030817155766297714
90,90,90,90,982.6061197054519,-1.6995950552489703e-06,-1.1330633701659802e-06,0.0012287331817198803,0.000892442163706045,-1.0659859848181907e-05,7.418960999605119e-05,6.203907459348401e-05,0.0003081699920145786
91,91,91,90,982.6061197054519,-1.6995950552489703e-06,-1.1330633701659802e-06,0.0012287331817198803,0.000892442163706045,-1.0659859848181907e-05,7.418960999605119e-05,6.203907459348401e-05,0.0003081699920145786
92,92,92,92,982.6061112053659,-1.6976733939466637e-06,-1.131782262631109e-06,0.0012287339470957509,0.0008924421484241997,-1.0658500242254065e-05,7.418959480633818e-05,6.203935393338939e-05,0.00030817191317928847
93,93,93,92,982.6061112053659,-1.6976733939466637e-06,-1.131782262631109e-06,0.0012287339470957509,0.0008924421484241997,-1.0658500242254065e-05,7.418959480633818e-05,6.203935393338939e-05,0.00030817191317928847
94,94,94,94,982.6061071817605,-1.699875573163423e-06,-1.1332503821089488e-06,0.0012287315761625,0.0008924412215735422,-1.066054018775825e-05,7.418962488541043e-05,6.203862133940391e-05,0.0003081713423965692
95,95,95,94,982.6061071817605,-1.699875573163423e-06,-1.1332503821089488e-06,0.0012287315761625,0.0008924412215735422,-1.066054018775825e-05,7.418962488541043e-05,6.203862133940391e-05,0.0003081713423965692
96,96,96,96,982.6061019139061,-1.697397248090482e-06,-1.1315981653936547e-06,0.0012287338229117907,0.0008924423572576892,-1.0658850248070062e-05,7.418976733959172e-05,6.203907708726003e-05,0.0003081722834656429
97,97,97,96,982.6061019139061,-1.697397248090482e-06,-1.1315981653936547e-06,0.0012287338229117907,0.0008924423572576892,-1.0658850248070062e-05,7.418976733959172e-05,6.203907708726003e-05,0.0003081722834656429
98,98,98,98,982.6060958151621,-1.6995006687503533e-06,-1.133000445833569e-06,0.0012287310348180925,0.0008924410978773272,-1.0660745486931744e-05,7.4189746472558e-05,6.203850550433321e-05,0.00030817167462644654
99,99,99,98,982.6060958151621,-1.6995006687503533e-06,-1.133000445833569e-06,0.0012287310348180925,0.0008924410978773272,-1.0660745486931744e-05,7.4189746472558e-05,6.203850550433321e-05,0.00030817167462644654
100,100,100,100,982.6060939720091,-1.700292544759563e-06,-1.1335283631730422e-06,0.0012287337729694375,0.0008924424130829591,-1.0659010065708352e-05,7.418979267778028e-05,6.203891985299276e-05,0.0003081726732454699
101,101,101,100,982.6060939720091,-1.700292544759563e-06,-1.1335283631730422e-06,0.0012287337729694375,0.0008924424130829591,-1.0659010065708352e-05,7.418979267778028e-05,6.203891985299276e-05,0.0003081726732454699
102,102,102,102,982.6060857610742,-1.69902960039936e-06,-1.13268640026624e-06,0.0012287318456076582,0.0008924413582936719,-1.0660953249967686e-05,7.418993187020142e-05,6.203836517812422e-05,0.00030817242493477417
103,103,103,102,982.6060857610742,-1.69902960039936e-06,-1.13268640026624e-06,0.0012287318456076582,0.0008924413582936719,-1.0660953249967686e-05,7.418993187020142e-05,6.203836517812422e-05,0.00030817242493477417
104,104,104,104,982.6060800318024,-1.6941451493057702e-06,-1.1294300995371802e-06,0.0012287339366047806,0.000892442388160794,-1.065935923025979e-05,7.418981495787609e-05,6.203863322677e-05,0.00030817267132610484
105,105,105,104,982.6060800318024,-1.6941451493057702e-06,-1.1294300995371802e-06,0.0012287339366047806,0.000892442388160794,-1.065935923025979e-05,7.418981495787609e-05,6.203863322677e-05,0.00030817267132610484
106,106,106,106,982.6060763259868,-1.6949633281082566e-06,-1.1299755520721713e-06,0.0012287317191562335,0.0008924414830100838,-1.0661172720118073e-05,7.419015088110757e-05,6.20381244021001e-05,0.00030817213370042866
107,107,107,106,982.6060763259868,-1.6949633281082566e-06,-1.1299755520721713e-06,0.0012287317191562335,0.0008924414830100838,-1.0661172720118073e-05,7.419015088110757e-05,6.20381244021001e-05,0.00030817213370042866
108,108,108,108,982.6060688496628,-1.6967021993496978e-06,-1.1311347995664653e-06,0.0012287331321539547,0.0008924419291368196,-1.0659471740760706e-05,7.419058921980085e-05,6.203887220937454e-05,0.00030817430576847606
109,109,109,108,982.6060688496628,-1.6967021993496978e-06,-1.1311347995664653e-06,0.0012287331321539547,0.0008924419291368196,-1.0659471740760706e-05,7.419058921980085e-05,6.203887220937454e-05,0.00030817430576847606
110,110,110,108,982.6060688496628,-1.6967021993496978e-06,-1.1311347995664653e-06,0.0012287331321539547,0.0008924419291368196,-1.0659471740760706e-05,7.419058921980085e-05,6.203887220937454e-05,0.00030817430576847606
111,111,111,111,982.6060616585917,-1.6947111891318922e-06,-1.1298074594212617e-06,0.0012287323761480905,0.000892441959692309,-1.0660822743840948e-05,7.419007203384641e-05,6.20380346049304e-05,0.0003081731846323316
112,112,112,112,982.6060612086477,-1.6967327644001884e-06,-1.131155176266792e-06,0.001228732398141126,0.000892441449466056,-1.0659953264331723e-05,7.41900056083874e-05,6.203821881105992e-05,0.00030817402662468166
113,113,113,113,982.6060529499398,-1.7001939316418913e-06,-1.133462621094594e-06,0.0012287309530405405,0.0008924406907935523,-1.0659507684696035e-05,7.419008129753009e-05,6.203848230584841e-05,0.0003081735891140437
114,114,114,113,982.6060529499398,-1.7001939316418913e-06,-1.133462621094594e-06,0.0012287309530405405,0.0008924406907935523,-1.0659507684696035e-05,7.419008129753009e-05,6.203848230584841e-05,0.0003081735891140437
115,115,115,115,982.6060503951019,-1.6950998023568253e-06,-1.13006653490455e-06,0.0012287309904561183,0.0008924408327872552,-1.0658817989145364e-05,7.419011076954266e-05,6.203882368729235e-05,0.00030817408666792005
116,116,116,115,982.6060503951019,-1.6950998023568253e-06,-1.13006653490455e-06,0.0012287309904561183,0.0008924408327872552,-1.0658817989145364e-05,7.419011076954266e-05,6.203882368729235e-05,0.00030817408666792005
117,117,117,117,982.6060486517026,-1.7001024785190388e-06,-1.133401652346026e-06,0.001228730295970432,0.000892439533008541,-1.0658566336821385e-05,7.41900977959779e-05,6.203868587336542e-05,0.0003081747492906638
118,118,118,117,982.6060486517026,-1.7001024785190388e-06,-1.133401652346026e-06,0.001228730295970432,0.000892439533008541,-1.0658566336821385e-05,7.41900977959779e-05,6.203868587336542e-05,0.0003081747492906638
119,119,119,119,982.6060449875765,-1.7005810928061305e-06,-1.1337207285374204e-06,0.001228732036581134,0.0008924414814812752,-1.066005154862909e-05,7.419006633361316e-05,6.203815651291411e-05,0.0003081736708280096
120,120,120,119,982.6060449875765,-1.7005810928061305e-06,-1.1337207285374204e-06,0.001228732036581134,0.0008924414814812752,-1.066005154862909e-05,7.419006633361316e-05,6.203815651291411e-05,0.0003081736708280096
121,121,121,121,982.6060437405829,-1.6969795544885535e-06,-1.131319702992369e-06,0.0012287311440630133,0.0008924407553324134,-1.0659271521752667e-05,7.41899944136451e-05,6.203823586202473e-05,0.00030817494741235184
122,122,122,121,982.6060437405829,-1.6969795544885535e-06,-1.131319702992369e-06,0.0012287311440630133,0.0008924407553324134,-1.0659271521752667e-05,7.41899944136451e-05,6.203823586202473e-05,0.00030817494741235184
123,123,123,123,982.6060399513755,-1.6943837637672932e-06,-1.1295891758448622e-06,0.00122873291647898,0.0008924421291618829,-1.0660109690995012e-05,7.419009882385344e-05,6.20379954841821e-05,0.0003081742762776498
124,124,124,123,982.6060399513755,-1.6943837637672932e-06,-1.1295891758448622e-06,0.00122873291647898,0.0008924421291618829,-1.0660109690995012e-05,7.419009882385344e-05,6.20379954841821e-05,0.0003081742762776498
125,125,125,125,982.6060396710164,-1.6976651327771375e-06,-1.1317767551847584e-06,0.00122873051277983,0.000892440372769898,-1.0659309315791399e-05,7.419006642773998e-05,6.203811615944355e-05,0.00030817482059864777
126,126,126,126,982.6060359883996,-1.6943806696034791e-06,-1.1295871130689865e-06,0.0012287314399205386,0.0008924410586084596,-1.0660039214370476e-05,7.419005171027099e-05,6.203788912732128e-05,0.0003081739565606344
127,127,127,127,982.6060345693194,-1.6943313799755444e-06,-1.1295542533170295e-06,0.001228730458427664,0.0008924400580525736,-1.0659286514676236e-05,7.418977514161698e-05,6.203852436489216e-05,0.0003081729179806097
128,128,128,127,982.6060345693194,-1.6943313799755444e-06,-1.1295542533170295e-06,0.001228730458427664,0.0008924400580525736,-1.0659286514676236e-05,7.418977514161698e-05,6.203852436489216e-05,0.0003081729179806097
129,129,129,129,982.6060328573124,-1.7003620014777177e-06,-1.1335746676518115e-06,0.0012287303722192725,0.00089243949015768,-1.0658813822082835e-05,7.418954067018313e-05,6.203869535690437e-05,0.0003081719454178195
130,130,130,129,982.6060328573124,-1.7003620014777177e-06,-1.1335746676518115e-06,0.0012287303722192725,0.00089243949015768,-1.0658813822082835e-05,7.418954067018313e-05,6.203869535690437e-05,0.0003081719454178195
131,131,131,131,982.60603070255,-1.7021286126406299e-06,-1.1347524084270868e-06,0.0012287298415262606,0.0008924397388180407,-1.0659718190204892e-05,7.418963450279357e-05,6.203835043878947e-05,0.0003081723948660666
