phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,50675.87972513655,50675.87972513655,50675.87972513655,50675.87972513655,3836,1918,3836,1918,3836,1918,3836,1918,253176.0,253176.0,132.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,7606.194351144961,7606.194351144961,7606.194351144961,7606.194351144961,3836,1918,0,0,3836,1918,7672,3836,253176.0,253176.0,132.0,False,True,3836,1918,0,0,3836,1918,0.1,159149.50462029697,48.59549107038843,48.59549107038843,48.59549107038843,False,-886.2897446927132,0.09999268878175221,True
trial,2,2,1,18483.673723267453,18483.673723267453,7606.194351144961,7606.194351144961,3836,1918,0,0,3836,1918,11508,5754,253176.0,253176.0,132.0,False,True,3836,1918,0,0,3836,1918,0.2,91584.1022946058,-1.7613166431679115,-1.7613166431679115,-1.7613166431679115,False,-6175.7659613993155,0.15410514003821157,False
trial,3,3,1,17516.179585604026,17516.179585604026,7606.194351144961,7606.194351144961,3836,1918,0,0,3836,1918,15344,7672,253176.0,253176.0,132.0,False,True,3836,1918,0,0,3836,1918,0.1,91584.1022946058,-1.6048512950049962,-1.6048512950049962,-1.6048512950049962,False,-6175.017751054756,0.1,False
trial,4,4,4,5181.923893807992,5181.923893807992,5181.923893807992,5181.923893807992,3836,1918,0,0,3836,1918,19180,9590,253176.0,253176.0,132.0,False,True,3836,1918,0,0,3836,1918,0.05,91584.1022946058,0.39595526713257645,0.39595526713257645,0.39595526713257645,False,-6122.586712617864,0.05,True
trial,5,5,5,4888.281861712493,4888.281861712493,4888.281861712493,4888.281861712493,3836,1918,0,0,3836,1918,23016,11508,253176.0,253176.0,132.0,False,True,3836,1918,0,0,3836,1918,0.1,73997.25422710975,0.07409638547856301,0.07409638547856301,0.07409638547856301,False,-3962.9737698939816,0.09972084998224394,True
trial,6,6,5,23845.720454229802,23845.720454229802,5282.2752744681875,5282.2752744681875,3836,1918,0,0,3836,1918,26852,13426,262897.0,262897.0,137.06830031282587,False,True,3836,1918,0,0,3836,1918,0.2,123704.28006900229,-4.9301102690851435,-4.9301102690851435,-4.9301102690851435,False,-3765.3204830256955,0.2,False
trial,7,7,5,14459.741696313959,14459.741696313959,5282.2752744681875,5282.2752744681875,3836,1918,0,0,3836,1918,30688,15344,262897.0,262897.0,137.06830031282587,False,True,3836,1918,0,0,3836,1918,0.1,123704.28006900229,-2.43928372294029,-2.43928372294029,-2.43928372294029,False,-3762.361194614679,0.1,False
trial,8,8,5,5949.415204240345,5949.415204240345,5282.2752744681875,5282.2752744681875,3836,1918,0,0,3836,1918,34524,17262,262897.0,262897.0,137.06830031282587,False,True,3836,1918,0,0,3836,1918,0.05,123704.28006900229,-0.17955937982194892,-0.17955937982194892,-0.17955937982194892,False,-3715.4279015314783,0.05,False
trial,9,9,9,3250.436929897208,3250.436929897208,3250.436929897208,3250.436929897208,3836,1918,0,0,3836,1918,38360,19180,262897.0,262897.0,137.06830031282587,False,True,3836,1918,0,0,3836,1918,0.025,123704.28006900229,0.5907129183994793,0.5907129183994793,0.5907129183994793,False,-3439.637565530463,0.025,True
trial,10,10,9,3655.328860880598,3655.328860880598,3250.436929897208,3250.436929897208,3836,1918,0,0,3836,1918,42196,21098,262897.0,262897.0,137.06830031282587,False,True,3836,1918,0,0,3836,1918,0.05,72516.10485200732,-0.18089989578693363,-0.18089989578693363,-0.18089989578693363,False,-2238.2098630962023,0.05,False
trial,11,11,11,2077.555290244397,2077.555290244397,2077.555290244397,2077.555290244397,3836,1918,0,0,3836,1918,46032,23016,272897.0,272897.0,142.2820646506778,False,True,3836,1918,0,0,3836,1918,0.025,76502.11205821263,0.5795436970590372,0.5795436970590372,0.5795436970590372,False,-2330.2684053702633,0.025,True
trial,12,12,11,3414.294763506316,3414.294763506316,2077.555290244397,2077.555290244397,3836,1918,0,0,3836,1918,49868,24934,272897.0,272897.0,142.2820646506778,False,True,3836,1918,0,0,3836,1918,0.05,59182.394731472625,-1.2241485656305355,-1.2241485656305355,-1.2241485656305355,False,-1091.9748719988004,0.05,False
trial,13,13,13,1628.2971026671478,1628.2971026671478,1628.2971026671478,1628.2971026671478,3836,1918,0,0,3836,1918,53704,26852,272897.0,272897.0,142.2820646506778,False,True,3836,1918,0,0,3836,1918,0.025,59182.394731472625,0.41194258982763515,0.41194258982763515,0.41194258982763515,False,-1090.5844616970232,0.025,True
trial,14,14,13,2105.5179811086923,2105.5179811086923,1628.2971026671478,1628.2971026671478,3836,1918,0,0,3836,1918,57540,28770,272897.0,272897.0,142.2820646506778,False,True,3836,1918,0,0,3836,1918,0.05,38268.97839197568,-0.7210357244889727,-0.7210357244889727,-0.7210357244889727,False,-661.8546935101868,0.05,False
trial,15,15,15,1291.8595485683936,1291.8595485683936,1291.8595485683936,1291.8595485683936,3836,1918,0,0,3836,1918,61376,30688,272897.0,272897.0,142.2820646506778,False,True,3836,1918,0,0,3836,1918,0.025,38268.97839197568,0.5085933046512343,0.5085933046512343,0.5085933046512343,False,-661.5060619593976,0.025,True
trial,16,16,15,1375.3656310003441,1375.3656310003441,1297.3667059369013,1297.3667059369013,3836,1918,0,0,3836,1918,65212,32606,282897.0,282897.0,147.49582898852972,False,True,3836,1918,0,0,3836,1918,0.05,32872.49315950866,-0.23670688110178906,-0.23670688110178906,-0.23670688110178906,False,-329.51693123742183,0.0318716747159297,False
trial,17,17,15,1340.4019716066748,1340.4019716066748,1297.3667059369013,1297.3667059369013,3836,1918,0,0,3836,1918,69048,34524,282897.0,282897.0,147.49582898852972,False,True,3836,1918,0,0,3836,1918,0.025,32872.49315950866,-0.1306064572108963,-0.1306064572108963,-0.1306064572108963,False,-329.50335372991884,0.025,False
trial,18,18,18,1057.7743806670328,1057.7743806670328,1057.7743806670328,1057.7743806670328,3836,1918,0,0,3836,1918,72884,36442,282897.0,282897.0,147.49582898852972,False,True,3836,1918,0,0,3836,1918,0.0125,32872.49315950866,0.7322316096672657,0.7322316096672657,0.7322316096672657,False,-327.2083888576484,0.0125,True
trial,19,19,18,2116.4529548340975,2116.4529548340975,1057.7743806670328,1057.7743806670328,3836,1918,0,0,3836,1918,76720,38360,282897.0,282897.0,147.49582898852972,False,True,3836,1918,0,0,3836,1918,0.025,17148.70856101878,-11.118627494101718,-11.118627494101718,-11.118627494101718,False,-95.21666003548364,0.025,False
trial,20,20,18,1088.1882441022385,1088.1882441022385,1057.7743806670328,1057.7743806670328,3836,1918,0,0,3836,1918,80556,40278,282897.0,282897.0,147.49582898852972,False,True,3836,1918,0,0,3836,1918,0.0125,17148.70856101878,-0.3205535428181594,-0.3205535428181594,-0.3205535428181594,False,-94.87919917471822,0.0125,False
trial,21,21,21,968.7456111264456,968.7456111264456,968.7456111264456,968.7456111264456,3836,1918,0,0,3836,1918,84392,42196,292897.0,292897.0,152.70959332638165,False,True,3836,1918,0,0,3836,1918,0.00625,24170.055116521507,0.9067482356810487,0.9067482356810487,0.9067482356810487,False,-125.95280699359076,0.00625,True
trial,22,22,21,1219.7431727368592,1219.7431727368592,968.7456111264456,968.7456111264456,3836,1918,0,0,3836,1918,88228,44114,292897.0,292897.0,152.70959332638165,False,True,3836,1918,0,0,3836,1918,0.0125,7742.8836564262165,-16.337840839288692,-16.337840839288692,-16.337840839288692,False,-15.362957937919372,0.0125,False
trial,23,23,21,983.8422003517422,983.8422003517422,968.7456111264456,968.7456111264456,3836,1918,0,0,3836,1918,92064,46032,292897.0,292897.0,152.70959332638165,False,True,3836,1918,0,0,3836,1918,0.00625,7742.8836564262165,-1.0667294204889457,-1.0667294204889457,-1.0667294204889457,False,-14.152219799447309,0.00625,False
trial,24,24,24,961.7641444873019,961.7641444873019,961.7641444873019,961.7641444873019,3836,1918,0,0,3836,1918,95900,47950,292897.0,292897.0,152.70959332638165,False,True,3836,1918,0,0,3836,1918,0.003125,7742.8836564262165,0.5507571510733082,0.5507571510733082,0.5507571510733082,False,-12.676125267803293,0.003125,True
trial,25,25,24,1001.5313339331472,1001.5313339331472,961.7641444873019,961.7641444873019,3836,1918,0,0,3836,1918,99736,49868,292897.0,292897.0,152.70959332638165,False,True,3836,1918,0,0,3836,1918,0.00625,4768.203779095206,-5.047513275137059,-5.047513275137059,-5.047513275137059,False,-7.878570551112699,0.00625,False
trial,26,26,26,963.5495794628998,963.5495794628998,963.5495794628998,963.5495794628998,3836,1918,0,0,3836,1918,103572,51786,302897.0,302897.0,157.92335766423358,False,True,3836,1918,0,0,3836,1918,0.003125,7024.586553600631,0.038282400000119864,0.038282400000119864,0.038282400000119864,False,-10.603477712732667,0.003125,True
trial,27,27,27,957.5367382739275,957.5367382739275,957.5367382739275,957.5367382739275,3836,1918,0,0,3836,1918,107408,53704,302897.0,302897.0,157.92335766423358,False,True,3836,1918,0,0,3836,1918,0.0015625,8826.243081858007,0.7319375335043279,0.7319375335043279,0.7319375335043279,False,-8.214964957712112,0.0015625,True
trial,28,28,27,970.3574255637676,970.3574255637676,957.5367382739275,957.5367382739275,3836,1918,0,0,3836,1918,111244,55622,302897.0,302897.0,157.92335766423358,False,True,3836,1918,0,0,3836,1918,0.003125,3405.114928713893,-2.9709287376360405,-2.9709287376360405,-2.9709287376360405,False,-4.315380280727114,0.003125,False
trial,29,29,27,958.0681555617945,958.0681555617945,957.5367382739275,957.5367382739275,3836,1918,0,0,3836,1918,115080,57540,302897.0,302897.0,157.92335766423358,False,True,3836,1918,0,0,3836,1918,0.0015625,3405.114928713893,-0.17850700169459643,-0.17850700169459643,-0.17850700169459643,False,-2.9770108893326177,0.0015625,False
trial,30,30,30,956.5546932277066,956.5546932277066,956.5546932277066,956.5546932277066,3836,1918,0,0,3836,1918,118916,59458,302897.0,302897.0,157.92335766423358,False,True,3836,1918,0,0,3836,1918,0.00078125,3405.114928713893,0.545347434380058,0.545347434380058,0.545347434380058,False,-1.800769535731509,0.00078125,True
trial,31,31,30,958.2182997044715,958.2182997044715,957.0498534524015,957.0498534524015,3836,1918,0,0,3836,1918,122752,61376,312897.0,312897.0,163.1371220020855,False,True,3836,1918,0,0,3836,1918,0.0015625,12800.609853368069,-0.604737584065369,-0.604737584065369,-0.604737584065369,False,-1.9321541820091257,0.0015625,False
trial,32,32,32,956.3871822973124,956.3871822973124,956.3871822973124,956.3871822973124,3836,1918,0,0,3836,1918,126588,63294,312897.0,312897.0,163.1371220020855,False,True,3836,1918,0,0,3836,1918,0.00078125,12800.609853368069,0.40843496726047784,0.40843496726047784,0.40843496726047784,False,-1.6224643044984752,0.00078125,True
trial,33,33,32,957.9193743684663,957.9193743684663,956.3871822973124,956.3871822973124,3836,1918,0,0,3836,1918,130424,65212,312897.0,312897.0,163.1371220020855,False,True,3836,1918,0,0,3836,1918,0.0015625,2696.0160669404436,-0.6944418355310784,-0.6944418355310784,-0.6944418355310784,False,-2.206364871410893,0.0015625,False
