iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,659792,942000,282208,False,659792
1,1,37.533999775282815,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,659792,942000,282208,False,659792
2,2,-1.3226392557281994,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,659792,942000,282208,False,659792
3,3,0.2809402348678404,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,659792,942000,282208,False,659792
4,4,-1.8715102544275948,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,659792,942000,282208,False,659792
5,5,-0.6484704440761264,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,669792,942000,272208,False,669792
6,6,0.631233893717447,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,669792,942000,272208,False,669792
7,7,-2.8813814505868827,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,669792,942000,272208,False,669792
8,8,-0.22573857172648917,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,669792,942000,272208,False,669792
9,9,0.7924454857364669,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,669792,942000,272208,False,669792
10,10,0.022063134507610428,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,679792,942000,262208,False,679792
11,11,0.8251207938430707,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,679792,942000,262208,False,679792
12,12,-0.672118776404292,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,679792,942000,262208,False,679792
13,13,0.5852864271826791,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,679792,942000,262208,False,679792
14,14,-0.42748041223874994,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,679792,942000,262208,False,679792
