iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
1,1,25.479789985479062,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
2,2,-0.7474264035564822,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
3,3,-0.6166985744869105,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
4,4,0.7587618885442501,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1150800,4795000,3644200,False,1150800
5,5,-4.645278686458657,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1160800,4795000,3634200,False,1160800
6,6,-1.5660360613143012,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
7,7,0.35264050865135693,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
8,8,0.6337168437305872,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
9,9,-4.748208117251074,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1160800,4795000,3634200,False,1160800
10,10,-2.721331414156847,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1170800,4795000,3624200,False,1170800
11,11,0.4200326760066146,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
12,12,-2.8514191417765735,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
13,13,0.10132527171240002,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
14,14,-0.6982160012053313,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1170800,4795000,3624200,False,1170800
15,15,0.12939263928572015,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1180800,4795000,3614200,False,1180800
16,16,-0.14456240935917933,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
17,17,0.31649691834555665,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
18,18,-1.0644922929549627,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
19,19,-1.0138028748708108,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1180800,4795000,3614200,False,1180800
20,20,0.47579613552357247,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1190800,4795000,3604200,False,1190800
21,21,-1.2891706412653068,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
22,22,0.21913505442743308,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
23,23,-2.885513666895687,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
24,24,-0.1347552711682112,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1190800,4795000,3604200,False,1190800
25,25,0.8772818329050385,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1200800,4795000,3594200,False,1200800
26,26,-4.889752600322835,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
27,27,-0.5648673164541614,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
28,28,0.9106318776655279,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
29,29,-12.957620319683915,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1200800,4795000,3594200,False,1200800
30,30,-2.2761384390380184,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1210800,4795000,3584200,False,1210800
31,31,0.4969720737064357,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
32,32,-3.808587988662921,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
33,33,0.07664997735342281,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
34,34,-3.8958268234696822,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1210800,4795000,3584200,False,1210800
35,35,-0.02084688959498744,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1220800,4795000,3574200,False,1220800
36,36,0.7118984386678755,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
37,37,-1.1647690509402566,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
38,38,0.39124086230225613,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
39,39,-3.365551286580688,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1220800,4795000,3574200,False,1220800
40,40,-0.860518815211891,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1230800,4795000,3564200,False,1230800
41,41,0.47341766468854124,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1230800,4795000,3564200,False,1230800
42,42,-0.43719078682747137,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1230800,4795000,3564200,False,1230800
