iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,235914,789000,553086,False,235914
1,1,41.32085602747863,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,235914,789000,553086,False,235914
2,2,-1.7070116516323637,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,235914,789000,553086,False,235914
3,3,-0.9242110120587937,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,235914,789000,553086,False,235914
4,4,0.6985711291305103,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,235914,789000,553086,False,235914
5,5,-3.3683193994925626,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,245914,789000,543086,False,245914
6,6,-0.5987079860635132,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,245914,789000,543086,False,245914
7,7,0.8585813103808476,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,245914,789000,543086,False,245914
8,8,-2.129743265714907,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,245914,789000,543086,False,245914
9,9,0.48059459147938705,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,245914,789000,543086,False,245914
10,10,-0.7351870804410242,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,255914,789000,533086,False,255914
11,11,-0.014700356201452415,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,255914,789000,533086,False,255914
12,12,0.8500395654868359,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,255914,789000,533086,False,255914
13,13,-1.0559952885427482,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,255914,789000,533086,False,255914
14,14,0.5889863517170338,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,255914,789000,533086,False,255914
15,15,-8.94187685136371,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,265914,789000,523086,False,265914
16,16,-1.732936534538714,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,265914,789000,523086,False,265914
17,17,0.7541029517154093,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,265914,789000,523086,False,265914
18,18,-4.585547977545088,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,265914,789000,523086,False,265914
19,19,-0.5608824348430889,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,265914,789000,523086,False,265914
20,20,0.699403922294849,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,275914,789000,513086,False,275914
21,21,-6.244242413877287,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,275914,789000,513086,False,275914
22,22,0.14992144301986438,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,275914,789000,513086,False,275914
23,23,-3.3379132282140422,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,275914,789000,513086,False,275914
24,24,-0.1970818550266337,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,275914,789000,513086,False,275914
25,25,0.6943101732382714,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,285914,789000,503086,False,285914
26,26,-0.6550514103832581,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,285914,789000,503086,False,285914
27,27,0.31203042514942086,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,285914,789000,503086,False,285914
28,28,-2.463868195413722,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,285914,789000,503086,False,285914
29,29,-0.09977421937968192,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,285914,789000,503086,False,285914
30,30,0.6378202059452778,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,295914,789000,493086,False,295914
31,31,-0.20604763426630537,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,295914,789000,493086,False,295914
32,32,0.7977261657854086,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,295914,789000,493086,False,295914
33,33,-1.3689176607886742,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,295914,789000,493086,False,295914
34,34,0.2281825892893735,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,295914,789000,493086,False,295914
35,35,-1.9453490876047224,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,305914,789000,483086,False,305914
36,36,0.6907612229185026,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,305914,789000,483086,False,305914
37,37,-1.2544669105113233,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,305914,789000,483086,False,305914
38,38,-0.02744891171029012,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,305914,789000,483086,False,305914
39,39,0.649422492787923,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,305914,789000,483086,False,305914
40,40,-1.2433532407504937,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,315914,789000,473086,False,315914
41,41,0.9069158791563272,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,315914,789000,473086,False,315914
42,42,0.055627718731197574,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,315914,789000,473086,False,315914
43,43,-0.8419467957578021,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,315914,789000,473086,False,315914
44,44,0.4446869156300722,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,315914,789000,473086,False,315914
45,45,-4.443418354150873,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,325914,789000,463086,False,325914
46,46,0.5745648447710401,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,325914,789000,463086,False,325914
47,47,-0.5415731319388952,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,325914,789000,463086,False,325914
48,48,0.36176954462251065,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,325914,789000,463086,False,325914
49,49,-2.864645602354723,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,325914,789000,463086,False,325914
50,50,-0.17526402602275545,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,335914,789000,453086,False,335914
51,51,0.8520702301008716,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,335914,789000,453086,False,335914
