phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,636642.6989795922,636642.6989795922,636642.6989795922,636642.6989795922,3836,1918,3836,1918,3836,1918,3836,1918,4795000.0,4795000.0,2500.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,307923.3033002514,307923.3033002514,307923.3033002514,307923.3033002514,3836,1918,0,0,3836,1918,7672,3836,4795000.0,9590000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,3059882.36429826,19.730988066096565,19.730988066096565,19.730988066096565,False,-16660.057498294977,0.1,True
trial,2,2,1,490337.03366004274,490337.03366004274,307923.3033002514,307923.3033002514,3836,1918,0,0,3836,1918,11508,5754,4795000.0,14385000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.2,1684446.3875235769,-0.7455283711153784,-0.7455283711153784,-0.7455283711153784,False,-244677.1141477604,0.19961672271192374,False
trial,3,3,3,279046.52426686266,279046.52426686266,279046.52426686266,279046.52426686266,3836,1918,0,0,3836,1918,15344,7672,4795000.0,19180000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,1684446.3875235769,0.11831963979861289,0.11831963979861289,0.11831963979861289,False,-244057.36091268342,0.1,True
trial,4,4,3,516359.6295168208,516359.6295168208,279046.52426686266,279046.52426686266,3836,1918,0,0,3836,1918,19180,9590,4795000.0,23975000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.2,1996252.401516309,-1.0661669572097892,-1.0661669572097892,-1.0661669572097892,False,-222585.31240830992,0.2,False
trial,5,5,3,368881.71110462106,368881.71110462106,279046.52426686266,279046.52426686266,3836,1918,0,0,3836,1918,23016,11508,4795000.0,28770000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,1996252.401516309,-0.4071214214552767,-0.4071214214552767,-0.4071214214552767,False,-220659.44483254617,0.1,False
trial,6,6,6,211146.92439125665,211146.92439125665,211146.92439125665,211146.92439125665,3836,1918,0,0,3836,1918,26852,13426,4795000.0,33565000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,1996252.401516309,0.35208386860804375,0.35208386860804375,0.35208386860804375,False,-192850.64136577933,0.05,True
trial,7,7,6,454869.8649117508,454869.8649117508,211146.92439125665,211146.92439125665,3836,1918,0,0,3836,1918,30688,15344,4795000.0,38360000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,3485252.3603898822,-1.4911007073326368,-1.4911007073326368,-1.4911007073326368,False,-163451.69667076287,0.1,False
trial,8,8,6,211878.90566121173,211878.90566121173,211146.92439125665,211146.92439125665,3836,1918,0,0,3836,1918,34524,17262,4795000.0,43155000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,3485252.3603898822,-0.004550068195160564,-0.004550068195160564,-0.004550068195160564,False,-160872.59323577056,0.05,False
trial,9,9,9,113403.92333451353,113403.92333451353,113403.92333451353,113403.92333451353,3836,1918,0,0,3836,1918,38360,19180,4795000.0,47950000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,3485252.3603898822,0.6734978364951294,0.6734978364951294,0.6734978364951294,False,-145127.4165413744,0.025,True
trial,10,10,9,172395.8438473813,172395.8438473813,113403.92333451353,113403.92333451353,3836,1918,0,0,3836,1918,42196,21098,4795000.0,52745000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,5181568.914837378,-0.6622953294825387,-0.6622953294825387,-0.6622953294825387,False,-89071.92590193721,0.05,False
trial,11,11,11,60110.26402236993,60110.26402236993,60110.26402236993,60110.26402236993,3836,1918,0,0,3836,1918,46032,23016,4795000.0,57540000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,5181568.914837378,0.6091046917997535,0.6091046917997535,0.6091046917997535,False,-87495.07273482665,0.025,True
trial,12,12,11,71744.46333828465,71744.46333828465,60110.26402236993,60110.26402236993,3836,1918,0,0,3836,1918,49868,24934,4795000.0,62335000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,2614315.803508116,-0.20536878498413033,-0.20536878498413033,-0.20536878498413033,False,-56650.28069778835,0.05,False
trial,13,13,13,30358.485171377193,30358.485171377193,30358.485171377193,30358.485171377193,3836,1918,0,0,3836,1918,53704,26852,4795000.0,67130000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,2614315.803508116,0.5449501380711351,0.5449501380711351,0.5449501380711351,False,-54595.41483244672,0.025,True
trial,14,14,13,54656.94123680576,54656.94123680576,30358.485171377193,30358.485171377193,3836,1918,0,0,3836,1918,57540,28770,4795000.0,71925000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,2621479.282687623,-0.8556896555833313,-0.8556896555833313,-0.8556896555833313,False,-28396.341952812425,0.04952590523032536,False
trial,15,15,15,14389.281574547997,14389.281574547997,14389.281574547997,14389.281574547997,3836,1918,0,0,3836,1918,61376,30688,4795000.0,76720000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,2621479.282687623,0.5626701809091805,0.5626701809091805,0.5626701809091805,False,-28381.10875366746,0.025,True
trial,16,16,16,12352.510546265803,12352.510546265803,12352.510546265803,12352.510546265803,3836,1918,0,0,3836,1918,65212,32606,4795000.0,81515000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,841456.2433178569,0.15354334312422116,0.15354334312422116,0.15354334312422116,False,-13265.121019505124,0.03815140663087287,True
trial,17,17,17,12297.847439005642,12297.847439005642,12297.847439005642,12297.847439005642,3836,1918,0,0,3836,1918,69048,34524,4795000.0,86310000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,582332.4238605482,0.004898508423089837,0.004898508423089837,0.004898508423089837,False,-11159.133054155569,0.05763347531888622,True
trial,18,18,18,9664.878805566306,9664.878805566306,9664.878805566306,9664.878805566306,3836,1918,0,0,3836,1918,72884,36442,4795000.0,91105000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,904358.3981695548,0.23866157864047852,0.23866157864047852,0.23866157864047852,False,-11032.226671917133,0.045192801573637635,True
trial,19,19,18,49059.66898176566,49059.66898176566,9664.878805566306,9664.878805566306,3836,1918,0,0,3836,1918,76720,38360,4795000.0,95900000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.1,433041.7618953925,-4.690491372335168,-4.690491372335168,-4.690491372335168,False,-8398.862091198476,0.1,False
trial,20,20,18,19476.08493359512,19476.08493359512,9664.878805566306,9664.878805566306,3836,1918,0,0,3836,1918,80556,40278,4795000.0,100695000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,433041.7618953925,-1.1691763555198538,-1.1691763555198538,-1.1691763555198538,False,-8391.553662292832,0.05,False
trial,21,21,21,5334.263660498389,5334.263660498389,5334.263660498389,5334.263660498389,3836,1918,0,0,3836,1918,84392,42196,4795000.0,105490000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,433041.7618953925,0.5177860573518127,0.5177860573518127,0.5177860573518127,False,-8363.715251848615,0.025,True
trial,22,22,22,4792.398954134483,4792.398954134483,4792.398954134483,4792.398954134483,3836,1918,0,0,3836,1918,88228,44114,4795000.0,110285000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,338688.383736156,0.12752296550963346,0.12752296550963346,0.12752296550963346,False,-4249.153901012225,0.031956151627458636,True
trial,23,23,23,4592.392113934502,4592.392113934502,4592.392113934502,4592.392113934502,3836,1918,0,0,3836,1918,92064,46032,4795000.0,115080000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,406616.8732371343,0.052528025641619354,0.052528025641619354,0.052528025641619354,False,-3807.621507889112,0.025,True
trial,24,24,23,12096.110365605822,12096.110365605822,4592.392113934502,4592.392113934502,3836,1918,0,0,3836,1918,95900,47950,4795000.0,119875000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.05,342172.43600493786,-2.08054497673401,-2.08054497673401,-2.08054497673401,False,-3606.611890433861,0.03403821696590713,False
trial,25,25,23,6291.17413703555,6291.17413703555,4592.392113934502,4592.392113934502,3836,1918,0,0,3836,1918,99736,49868,4795000.0,124670000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,342172.43600493786,-0.4710709959550425,-0.4710709959550425,-0.4710709959550425,False,-3606.2123070365697,0.024870208088875627,False
trial,26,26,26,2970.4106255920287,2970.4106255920287,2970.4106255920287,2970.4106255920287,3836,1918,0,0,3836,1918,103572,51786,4795000.0,129465000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0125,342172.43600493786,0.45018156024533357,0.45018156024533357,0.45018156024533357,False,-3602.949635383886,0.0125,True
trial,27,27,26,10134.901661423777,10134.901661423777,2970.4106255920287,2970.4106255920287,3836,1918,0,0,3836,1918,107408,53704,4795000.0,134260000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.025,244975.21273263922,-3.5747598284491096,-3.5747598284491096,-3.5747598284491096,False,-2004.188079661851,0.025,False
trial,28,28,28,2948.3299501120496,2948.3299501120496,2948.3299501120496,2948.3299501120496,3836,1918,0,0,3836,1918,111244,55622,4795000.0,139055000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0125,244975.21273263922,0.011070149214019599,0.011070149214019599,0.011070149214019599,False,-1994.6140790961945,0.0125,True
trial,29,29,29,1265.6197918605365,1265.6197918605365,1265.6197918605365,1265.6197918605365,3836,1918,0,0,3836,1918,115080,57540,4795000.0,143850000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00625,255909.49236506678,0.8681413538377563,0.8681413538377563,0.8681413538377563,False,-1938.2905224049362,0.00625,True
trial,30,30,29,3174.170890985256,3174.170890985256,1265.6197918605365,1265.6197918605365,3836,1918,0,0,3836,1918,118916,59458,4795000.0,148645000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0125,93644.41581466478,-6.410887847017557,-6.410887847017557,-6.410887847017557,False,-297.70464632486227,0.0125,False
trial,31,31,29,1327.2273694876449,1327.2273694876449,1265.6197918605365,1265.6197918605365,3836,1918,0,0,3836,1918,122752,61376,4795000.0,153440000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00625,93644.41581466478,-0.20752402058270386,-0.20752402058270386,-0.20752402058270386,False,-296.86962238935683,0.00625,False
trial,32,32,32,1002.4659841752023,1002.4659841752023,1002.4659841752023,1002.4659841752023,3836,1918,0,0,3836,1918,126588,63294,4795000.0,158235000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.003125,93644.41581466478,0.8898613292041763,0.8898613292041763,0.8898613292041763,False,-295.7245124031615,0.003125,True
trial,33,33,32,1350.5409084180553,1350.5409084180553,1002.4659841752023,1002.4659841752023,3836,1918,0,0,3836,1918,130424,65212,4795000.0,163030000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00625,24848.328579025692,-9.385365315476287,-9.385365315476287,-9.385365315476287,False,-37.08698729807397,0.00625,False
trial,34,34,32,1034.1342130698022,1034.1342130698022,1002.4659841752023,1002.4659841752023,3836,1918,0,0,3836,1918,134260,67130,4795000.0,167825000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.003125,24848.328579025692,-0.8901131332294012,-0.8901131332294012,-0.8901131332294012,False,-35.577757155098986,0.003125,False
trial,35,35,35,975.2386776845065,975.2386776845065,975.2386776845065,975.2386776845065,3836,1918,0,0,3836,1918,138096,69048,4795000.0,172620000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0015625,24848.328579025692,0.8097308640615607,0.8097308640615607,0.8097308640615607,False,-33.62513113817263,0.0015625,True
trial,36,36,35,1029.8755942853522,1029.8755942853522,975.2386776845065,975.2386776845065,3836,1918,0,0,3836,1918,141932,70966,4795000.0,177415000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.003125,7746.467261233043,-7.178606907922223,-7.178606907922223,-7.178606907922223,False,-7.611075143360914,0.003125,False
trial,37,37,35,978.8793983162532,978.8793983162532,975.2386776845065,975.2386776845065,3836,1918,0,0,3836,1918,145768,72884,4795000.0,182210000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0015625,7746.467261233043,-0.5107466243625447,-0.5107466243625447,-0.5107466243625447,False,-7.128232391727789,0.0015625,False
trial,38,38,38,970.1852636468923,970.1852636468923,970.1852636468923,970.1852636468923,3836,1918,0,0,3836,1918,149604,74802,4795000.0,187005000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00078125,7746.467261233043,0.8261425776154245,0.8261425776154245,0.8261425776154245,False,-6.1168788227818185,0.00078125,True
trial,39,39,38,980.6942090780683,980.6942090780683,970.1852636468923,970.1852636468923,3836,1918,0,0,3836,1918,153440,76720,4795000.0,191800000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0015625,2407.700998884278,-4.452448441099903,-4.452448441099903,-4.452448441099903,False,-2.360262127724933,0.0015625,False
trial,40,40,40,969.8660735682206,969.8660735682206,969.8660735682206,969.8660735682206,3836,1918,0,0,3836,1918,157276,78638,4795000.0,196595000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00078125,2407.700998884278,0.1640040329129101,0.1640040329129101,0.1640040329129101,False,-1.9462331078235053,0.00078125,True
trial,41,41,40,976.6849915172991,976.6849915172991,969.8660735682206,969.8660735682206,3836,1918,0,0,3836,1918,161112,80556,4795000.0,201390000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0015625,2904.2478189639496,-2.9516298501447773,-2.9516298501447773,-2.9516298501447773,False,-2.310221232091145,0.0015625,False
trial,42,42,42,969.1676075470868,969.1676075470868,969.1676075470868,969.1676075470868,3836,1918,0,0,3836,1918,164948,82474,4795000.0,206185000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00078125,2904.2478189639496,0.37171796648979655,0.37171796648979655,0.37171796648979655,False,-1.8790214197325503,0.00078125,True
trial,43,43,42,975.5670980953439,975.5670980953439,969.1676075470868,969.1676075470868,3836,1918,0,0,3836,1918,168784,84392,4795000.0,210980000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0015625,2007.3078306056902,-4.572593959599388,-4.572593959599388,-4.572593959599388,False,-1.3995317766674678,0.0015625,False
trial,44,44,42,969.7013411296141,969.7013411296141,969.1676075470868,969.1676075470868,3836,1918,0,0,3836,1918,172620,86310,4795000.0,215775000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00078125,2007.3078306056902,-0.4562335851593385,-0.4562335851593385,-0.4562335851593385,False,-1.1698691194354804,0.00078125,False
trial,45,45,45,968.691634479562,968.691634479562,968.691634479562,968.691634479562,3836,1918,0,0,3836,1918,176456,88228,4795000.0,220570000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.000390625,2007.3078306056902,0.5644099072708628,0.5644099072708628,0.5644099072708628,False,-0.8433109720315339,0.000390625,True
trial,46,46,45,969.1810520741114,969.1810520741114,968.691634479562,968.691634479562,3836,1918,0,0,3836,1918,180292,90146,4795000.0,225365000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00078125,810.2340804580136,-0.6647370417307489,-0.6647370417307489,-0.6647370417307489,False,-0.7362574429057629,0.00078125,False
trial,47,47,47,968.5004386994723,968.5004386994723,968.5004386994723,968.5004386994723,3836,1918,0,0,3836,1918,184128,92064,4795000.0,230160000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.000390625,810.2340804580136,0.40137589946142616,0.40137589946142616,0.40137589946142616,False,-0.4763509227791024,0.000390625,True
trial,48,48,47,970.1939190255735,970.1939190255735,968.5004386994723,968.5004386994723,3836,1918,0,0,3836,1918,187964,93982,4795000.0,234955000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.00078125,526.7356546034996,-5.665683762427962,-5.665683762427962,-5.665683762427962,False,-0.29890131484773264,0.00078125,False
trial,49,49,47,968.6913034152933,968.6913034152933,968.5004386994723,968.5004386994723,3836,1918,0,0,3836,1918,191800,95900,4795000.0,239750000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.000390625,526.7356546034996,-1.0607606531078178,-1.0607606531078178,-1.0607606531078178,False,-0.17993193399644475,0.000390625,False
trial,50,50,50,968.4743875309823,968.4743875309823,968.4743875309823,968.4743875309823,3836,1918,0,0,3836,1918,195636,97818,4795000.0,244545000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,526.7356546034996,0.24380661611124815,0.24380661611124815,0.24380661611124815,False,-0.10685177008520585,0.0001953125,True
trial,51,51,50,968.6249456660961,968.6249456660961,968.4743875309823,968.4743875309823,3836,1918,0,0,3836,1918,199472,99736,4795000.0,249340000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.000390625,279.9495697985062,-0.7929711686135196,-0.7929711686135196,-0.7929711686135196,False,-0.1898658375903234,0.000390625,False
trial,52,52,52,968.4554562785322,968.4554562785322,968.4554562785322,968.4554562785322,3836,1918,0,0,3836,1918,203308,101654,4795000.0,254135000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,279.9495697985062,0.19133817614704526,0.19133817614704526,0.19133817614704526,False,-0.0989413238451333,0.0001953125,True
trial,53,53,52,968.6622321487221,968.6622321487221,968.4554562785322,968.4554562785322,3836,1918,0,0,3836,1918,207144,103572,4795000.0,258930000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.000390625,190.1910199677931,-1.4676771757802252,-1.4676771757802252,-1.4676771757802252,False,-0.14088647939894217,0.000390625,False
trial,54,54,52,968.4619670622167,968.4619670622167,968.4554562785322,968.4554562785322,3836,1918,0,0,3836,1918,210980,105490,4795000.0,263725000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,190.1910199677931,-0.08797102371378308,-0.08797102371378308,-0.08797102371378308,False,-0.07401054812826614,0.0001953125,False
trial,55,55,55,968.4368006553295,968.4368006553295,968.4368006553295,968.4368006553295,3836,1918,0,0,3836,1918,214816,107408,4795000.0,268520000.0,2500.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,190.1910199677931,0.48323728718383635,0.48323728718383635,0.48323728718383635,False,-0.03860551264865226,9.765625e-05,True
trial,56,56,55,968.4802236939787,968.4802236939787,968.4368006553295,968.4368006553295,3836,1918,0,0,3836,1918,218652,109326,4795000.0,273315000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,102.557149909454,-0.8846701793755277,-0.8846701793755277,-0.8846701793755277,False,-0.049083872907096086,0.0001953125,False
trial,57,57,57,968.4348871342479,968.4348871342479,968.4348871342479,968.4348871342479,3836,1918,0,0,3836,1918,222488,111244,4795000.0,278110000.0,2500.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,102.557149909454,0.07684476315446573,0.07684476315446573,0.07684476315446573,False,-0.02490112537384801,9.765625e-05,True
trial,58,58,57,968.474094967891,968.474094967891,968.4348871342479,968.4348871342479,3836,1918,0,0,3836,1918,226324,113162,4795000.0,282905000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,113.84539422798888,-0.7192307830123604,-0.7192307830123604,-0.7192307830123604,False,-0.05451356444852039,0.0001953125,False
trial,59,59,59,968.4303035724131,968.4303035724131,968.4303035724131,968.4303035724131,3836,1918,0,0,3836,1918,230160,115080,4795000.0,287700000.0,2500.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,113.84539422798888,0.1663954563648664,0.1663954563648664,0.1663954563648664,False,-0.02754619588142947,9.765625e-05,True
trial,60,60,59,968.4750329824657,968.4750329824657,968.4303035724131,968.4303035724131,3836,1918,0,0,3836,1918,233996,116998,4795000.0,292495000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,102.1587063519365,-0.9104607217183937,-0.9104607217183937,-0.9104607217183937,False,-0.04912832479819728,0.0001953125,False
trial,61,61,61,968.4283552257946,968.4283552257946,968.4283552257946,968.4283552257946,3836,1918,0,0,3836,1918,237832,118916,4795000.0,297290000.0,2500.0,False,True,3836,1918,0,0,3836,1918,9.765625e-05,102.1587063519365,0.07813887282844914,0.07813887282844914,0.07813887282844914,False,-0.024934409059071027,9.765625e-05,True
trial,62,62,61,968.4672034981614,968.4672034981614,968.4283552257946,968.4283552257946,3836,1918,0,0,3836,1918,241668,120834,4795000.0,302085000.0,2500.0,False,True,3836,1918,0,0,3836,1918,0.0001953125,113.20536039468737,-0.7101366620821099,-0.7101366620821099,-0.7101366620821099,False,-0.0547053467891103,0.0001953125,False
