iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,916804,1834000,917196,False,916804
1,1,45.23790406735661,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,916804,1834000,917196,False,916804
2,2,-1.6911098996476608,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,916804,1834000,917196,False,916804
3,3,-0.9897757855582924,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,916804,1834000,917196,False,916804
4,4,0.7515776847451751,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,916804,1834000,917196,False,916804
5,5,-5.81718769496689,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,926804,1834000,907196,False,926804
6,6,-0.7865737284549984,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,926804,1834000,907196,False,926804
7,7,0.6354530979824308,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,926804,1834000,907196,False,926804
8,8,-1.3251134353096525,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,926804,1834000,907196,False,926804
9,9,0.575927453513967,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,926804,1834000,907196,False,926804
10,10,0.22958149897136643,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,936804,1834000,897196,False,936804
11,11,0.5910243745645196,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,936804,1834000,897196,False,936804
12,12,0.7841822675996148,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,936804,1834000,897196,False,936804
13,13,-0.8018180564855857,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,936804,1834000,897196,False,936804
14,14,0.553949768621304,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,936804,1834000,897196,False,936804
15,15,-2.1353842024281913,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,946804,1834000,887196,False,946804
16,16,0.12767431687919784,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,946804,1834000,887196,False,946804
17,17,-2.994668861664829,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,946804,1834000,887196,False,946804
18,18,0.10929674313096577,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,946804,1834000,887196,False,946804
19,19,-2.8360589664236113,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,946804,1834000,887196,False,946804
20,20,-0.9841732318770123,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,956804,1834000,877196,False,956804
21,21,0.6053225198761589,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,956804,1834000,877196,False,956804
22,22,-0.5678728135883835,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,956804,1834000,877196,False,956804
23,23,0.5016021770489796,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,956804,1834000,877196,False,956804
24,24,-8.59258382260437,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,956804,1834000,877196,False,956804
25,25,-0.383099544024999,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,966804,1834000,867196,False,966804
26,26,0.8016671291913122,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,966804,1834000,867196,False,966804
27,27,-5.973022884893436,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,966804,1834000,867196,False,966804
28,28,-0.2527880486755592,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,966804,1834000,867196,False,966804
29,29,0.6242631167573701,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,966804,1834000,867196,False,966804
30,30,-2.256435276410781,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,976804,1834000,857196,False,976804
31,31,0.4068037837604909,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,976804,1834000,857196,False,976804
32,32,-2.460340682812889,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,976804,1834000,857196,False,976804
33,33,0.2544750486359572,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,976804,1834000,857196,False,976804
34,34,-3.9865763605253535,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,976804,1834000,857196,False,976804
35,35,-0.21170223797785567,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,986804,1834000,847196,False,986804
36,36,0.8520964210283601,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,986804,1834000,847196,False,986804
37,37,-1.8043932294019251,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,986804,1834000,847196,False,986804
38,38,0.029398745328133784,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,986804,1834000,847196,False,986804
39,39,0.7909666527340689,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,986804,1834000,847196,False,986804
40,40,-0.5192346920402647,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,996804,1834000,837196,False,996804
