sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
23,23,23,23,974.4089460903845,2.434441725451819e-05,1.6229611503012126e-05,0.0005644496272817726,0.0005062402169594234,2.9910087192934476e-05,8.490439297433378e-05,7.142177375984993e-05,0.00040858942574875
24,24,24,23,974.4089460903845,2.434441725451819e-05,1.6229611503012126e-05,0.0005644496272817726,0.0005062402169594234,2.9910087192934476e-05,8.490439297433378e-05,7.142177375984993e-05,0.00040858942574875
25,25,25,25,971.8487352410165,2.420918731296795e-05,1.6139458208645298e-05,0.0005681162752398596,0.0005068652088905767,2.5500593287632045e-05,8.590329427865919e-05,7.186185140611173e-05,0.0004100974859752848
26,26,26,25,971.8487352410165,2.420918731296795e-05,1.6139458208645298e-05,0.0005681162752398596,0.0005068652088905767,2.5500593287632045e-05,8.590329427865919e-05,7.186185140611173e-05,0.0004100974859752848
27,27,27,25,971.8487352410165,2.420918731296795e-05,1.6139458208645298e-05,0.0005681162752398596,0.0005068652088905767,2.5500593287632045e-05,8.590329427865919e-05,7.186185140611173e-05,0.0004100974859752848
28,28,28,28,960.8683645698,1.674115334063253e-05,1.1160768893755021e-05,0.0005560823404446512,0.0005009282387694928,1.813100020432723e-05,8.55984254023853e-05,6.323957035773986e-05,0.0004004600970500964
29,29,29,28,960.8683645698,1.674115334063253e-05,1.1160768893755021e-05,0.0005560823404446512,0.0005009282387694928,1.813100020432723e-05,8.55984254023853e-05,6.323957035773986e-05,0.0004004600970500964
30,30,30,30,960.5364344482409,1.7031889403523737e-05,1.135459293568249e-05,0.000561427526231346,0.0005096468616669185,1.7422718589905906e-05,8.284054419310353e-05,6.305344259405904e-05,0.00039915662005032517
31,31,31,31,954.147826096838,1.211878513829312e-05,8.079190092195413e-06,0.000539519065797299,0.0004935821713428542,1.491242095822548e-05,8.12182922081077e-05,5.632273823674011e-05,0.0003930762641201657
32,32,32,31,954.147826096838,1.211878513829312e-05,8.079190092195413e-06,0.000539519065797299,0.0004935821713428542,1.491242095822548e-05,8.12182922081077e-05,5.632273823674011e-05,0.0003930762641201657
33,33,33,31,954.147826096838,1.211878513829312e-05,8.079190092195413e-06,0.000539519065797299,0.0004935821713428542,1.491242095822548e-05,8.12182922081077e-05,5.632273823674011e-05,0.0003930762641201657
34,34,34,34,952.790700613554,1.071083449963317e-05,7.14055633308878e-06,0.0005312425540893189,0.0004883923995574544,1.2631062926114767e-05,7.980640746769458e-05,5.3883710352725656e-05,0.00039069584684158507
35,35,35,34,952.790700613554,1.071083449963317e-05,7.14055633308878e-06,0.0005312425540893189,0.0004883923995574544,1.2631062926114767e-05,7.980640746769458e-05,5.3883710352725656e-05,0.00039069584684158507
36,36,36,34,952.790700613554,1.071083449963317e-05,7.14055633308878e-06,0.0005312425540893189,0.0004883923995574544,1.2631062926114767e-05,7.980640746769458e-05,5.3883710352725656e-05,0.00039069584684158507
37,37,37,37,952.5649339051347,1.0137563631745783e-05,6.758375754497188e-06,0.0005234843419127737,0.00048317876013726884,1.1953574197726136e-05,7.987263957471689e-05,5.2927123730853176e-05,0.00039046962931254506
38,38,38,37,952.5649339051347,1.0137563631745783e-05,6.758375754497188e-06,0.0005234843419127737,0.00048317876013726884,1.1953574197726136e-05,7.987263957471689e-05,5.2927123730853176e-05,0.00039046962931254506
39,39,39,37,952.5649339051347,1.0137563631745783e-05,6.758375754497188e-06,0.0005234843419127737,0.00048317876013726884,1.1953574197726136e-05,7.987263957471689e-05,5.2927123730853176e-05,0.00039046962931254506
40,40,40,40,952.5072804989212,1.0021094324463853e-05,6.680729549642569e-06,0.0005226500499868666,0.0004827716673755428,1.1567495133237016e-05,7.977898214674346e-05,5.273623838705083e-05,0.00039034185598298317
41,41,41,40,952.5072804989212,1.0021094324463853e-05,6.680729549642569e-06,0.0005226500499868666,0.0004827716673755428,1.1567495133237016e-05,7.977898214674346e-05,5.273623838705083e-05,0.00039034185598298317
42,42,42,42,952.4883977746806,9.954881673629457e-06,6.636587782419638e-06,0.0005224544960312957,0.0004826691116289469,1.1390287511535424e-05,7.983144929994076e-05,5.260387156756641e-05,0.00039048039730207494
43,43,43,42,952.4883977746806,9.954881673629457e-06,6.636587782419638e-06,0.0005224544960312957,0.0004826691116289469,1.1390287511535424e-05,7.983144929994076e-05,5.260387156756641e-05,0.00039048039730207494
44,44,44,42,952.4883977746806,9.954881673629457e-06,6.636587782419638e-06,0.0005224544960312957,0.0004826691116289469,1.1390287511535424e-05,7.983144929994076e-05,5.260387156756641e-05,0.00039048039730207494
45,45,45,45,952.478483164901,9.942614798003069e-06,6.628409865335379e-06,0.0005225575373309741,0.00048276575894681465,1.1396115754278013e-05,7.980887792519373e-05,5.259397563774082e-05,0.0003903489658178828
46,46,46,45,952.478483164901,9.942614798003069e-06,6.628409865335379e-06,0.0005225575373309741,0.00048276575894681465,1.1396115754278013e-05,7.980887792519373e-05,5.259397563774082e-05,0.0003903489658178828
47,47,47,45,952.478483164901,9.942614798003069e-06,6.628409865335379e-06,0.0005225575373309741,0.00048276575894681465,1.1396115754278013e-05,7.980887792519373e-05,5.259397563774082e-05,0.0003903489658178828
48,48,48,48,952.4746589581118,9.926113451796947e-06,6.617408967864631e-06,0.0005226103431586355,0.00048281250335067424,1.1385081429886312e-05,7.98086327195623e-05,5.256073684085927e-05,0.0003903404457381333
49,49,49,48,952.4746589581118,9.926113451796947e-06,6.617408967864631e-06,0.0005226103431586355,0.00048281250335067424,1.1385081429886312e-05,7.98086327195623e-05,5.256073684085927e-05,0.0003903404457381333
50,50,50,50,952.4736771078555,9.944076302392801e-06,6.629384201595201e-06,0.0005227775175264155,0.0004829127069422396,1.1441415288776513e-05,7.981061535502267e-05,5.2576264023045105e-05,0.00039038209897803366
51,51,51,50,952.4736771078555,9.944076302392801e-06,6.629384201595201e-06,0.0005227775175264155,0.0004829127069422396,1.1441415288776513e-05,7.981061535502267e-05,5.2576264023045105e-05,0.00039038209897803366
52,52,52,50,952.4736771078555,9.944076302392801e-06,6.629384201595201e-06,0.0005227775175264155,0.0004829127069422396,1.1441415288776513e-05,7.981061535502267e-05,5.2576264023045105e-05,0.00039038209897803366
53,53,53,53,952.4730705198734,9.946261304988324e-06,6.630840869992216e-06,0.0005227429481733305,0.000482895551346429,1.1445241929738947e-05,7.980843002399605e-05,5.2569354499446e-05,0.00039038366465010693
54,54,54,53,952.4730705198734,9.946261304988324e-06,6.630840869992216e-06,0.0005227429481733305,0.000482895551346429,1.1445241929738947e-05,7.980843002399605e-05,5.2569354499446e-05,0.00039038366465010693
55,55,55,55,952.472988442506,9.953949345498092e-06,6.635966230332062e-06,0.0005228074765880646,0.0004829345791371492,1.1465338762561839e-05,7.981001833696293e-05,5.2583772977399246e-05,0.0003904066633766533
56,56,56,55,952.472988442506,9.953949345498092e-06,6.635966230332062e-06,0.0005228074765880646,0.0004829345791371492,1.1465338762561839e-05,7.981001833696293e-05,5.2583772977399246e-05,0.0003904066633766533
57,57,57,57,952.4729768339438,9.95731640457409e-06,6.638210936382727e-06,0.0005227852968993154,0.0004829293980772517,1.1460083498962548e-05,7.980701983263205e-05,5.2575926257625305e-05,0.00039040493318866015
58,58,58,58,952.4727426791628,9.957046955971771e-06,6.6380313039811805e-06,0.0005227849709334504,0.0004829265624758489,1.1464006833827867e-05,7.980896982460294e-05,5.2581534107060124e-05,0.000390420715888991
59,59,59,58,952.4727426791628,9.957046955971771e-06,6.6380313039811805e-06,0.0005227849709334504,0.0004829265624758489,1.1464006833827867e-05,7.980896982460294e-05,5.2581534107060124e-05,0.000390420715888991
60,60,60,60,952.4727347211428,9.962060513790671e-06,6.641373675860448e-06,0.0005227749532853771,0.00048291004632704075,1.1475893503455625e-05,7.980854171494206e-05,5.25842656652481e-05,0.0003904369853664132
61,61,61,61,952.4726813925733,9.961062946872712e-06,6.640708631248474e-06,0.0005227875638886377,0.0004829201996005394,1.1475827804634242e-05,7.98086217257022e-05,5.258450452066271e-05,0.000390435478901911
62,62,62,61,952.4726813925733,9.961062946872712e-06,6.640708631248474e-06,0.0005227875638886377,0.0004829201996005394,1.1475827804634242e-05,7.98086217257022e-05,5.258450452066271e-05,0.000390435478901911
63,63,63,63,952.4726771170606,9.962648943484531e-06,6.641765962323021e-06,0.0005228043124415659,0.00048293370062338283,1.147795356849085e-05,7.980787341935112e-05,5.2583186228145895e-05,0.00039043978561525386
64,64,64,63,952.4726771170606,9.962648943484531e-06,6.641765962323021e-06,0.0005228043124415659,0.00048293370062338283,1.147795356849085e-05,7.980787341935112e-05,5.2583186228145895e-05,0.00039043978561525386
65,65,65,63,952.4726771170606,9.962648943484531e-06,6.641765962323021e-06,0.0005228043124415659,0.00048293370062338283,1.147795356849085e-05,7.980787341935112e-05,5.2583186228145895e-05,0.00039043978561525386
66,66,66,66,952.4726617980674,9.962932848356365e-06,6.641955232237577e-06,0.0005228047830378105,0.0004829334740366576,1.1479420801138729e-05,7.980819949712965e-05,5.258486532167678e-05,0.00039044338482705084
67,67,67,66,952.4726617980674,9.962932848356365e-06,6.641955232237577e-06,0.0005228047830378105,0.0004829334740366576,1.1479420801138729e-05,7.980819949712965e-05,5.258486532167678e-05,0.00039044338482705084
68,68,68,68,952.4726603250023,9.962954707121163e-06,6.641969804747442e-06,0.0005228022657194146,0.0004829315331653062,1.1478371906126217e-05,7.980879434535033e-05,5.25855275116463e-05,0.0003904489338060642
69,69,69,68,952.4726603250023,9.962954707121163e-06,6.641969804747442e-06,0.0005228022657194146,0.0004829315331653062,1.1478371906126217e-05,7.980879434535033e-05,5.25855275116463e-05,0.0003904489338060642
70,70,70,68,952.4726603250023,9.962954707121163e-06,6.641969804747442e-06,0.0005228022657194146,0.0004829315331653062,1.1478371906126217e-05,7.980879434535033e-05,5.25855275116463e-05,0.0003904489338060642
71,71,71,71,952.4726565489805,9.963186090283793e-06,6.642124060189195e-06,0.0005228041708010234,0.0004829333081084163,1.147892325169958e-05,7.980839567374655e-05,5.2585236642838096e-05,0.0003904484351398758
72,72,72,71,952.4726565489805,9.963186090283793e-06,6.642124060189195e-06,0.0005228041708010234,0.0004829333081084163,1.147892325169958e-05,7.980839567374655e-05,5.2585236642838096e-05,0.0003904484351398758
73,73,73,71,952.4726565489805,9.963186090283793e-06,6.642124060189195e-06,0.0005228041708010234,0.0004829333081084163,1.147892325169958e-05,7.980839567374655e-05,5.2585236642838096e-05,0.0003904484351398758
74,74,74,74,952.4726560486744,9.963456658018677e-06,6.642304438679117e-06,0.00052280644066971,0.00048293498388325056,1.1479300855543606e-05,7.980843604057433e-05,5.258508279629842e-05,0.0003904495020391692
75,75,75,74,952.4726560486744,9.963456658018677e-06,6.642304438679117e-06,0.00052280644066971,0.00048293498388325056,1.1479300855543606e-05,7.980843604057433e-05,5.258508279629842e-05,0.0003904495020391692
76,76,76,76,952.4726557760765,9.963533181583939e-06,6.642355454389293e-06,0.0005228065371585074,0.00048293530464418757,1.1479242452136496e-05,7.980855989875058e-05,5.2585382748819576e-05,0.00039045072991521364
77,77,77,76,952.4726557760765,9.963533181583939e-06,6.642355454389293e-06,0.0005228065371585074,0.00048293530464418757,1.1479242452136496e-05,7.980855989875058e-05,5.2585382748819576e-05,0.00039045072991521364
78,78,78,76,952.4726557760765,9.963533181583939e-06,6.642355454389293e-06,0.0005228065371585074,0.00048293530464418757,1.1479242452136496e-05,7.980855989875058e-05,5.2585382748819576e-05,0.00039045072991521364
79,79,79,79,952.4726555456405,9.963585131944619e-06,6.642390087963079e-06,0.0005228066844302626,0.0004829352276041859,1.1479376125958507e-05,7.980848757121637e-05,5.258529371095916e-05,0.00039045053413240446
80,80,80,79,952.4726555456405,9.963585131944619e-06,6.642390087963079e-06,0.0005228066844302626,0.0004829352276041859,1.1479376125958507e-05,7.980848757121637e-05,5.258529371095916e-05,0.00039045053413240446
81,81,81,81,952.4726554358631,9.96376968973034e-06,6.642513126486893e-06,0.0005228101258412354,0.0004829378557345477,1.1480002219531327e-05,7.980846150652927e-05,5.258541686240653e-05,0.00039045095212308787
82,82,82,81,952.4726554358631,9.96376968973034e-06,6.642513126486893e-06,0.0005228101258412354,0.0004829378557345477,1.1480002219531327e-05,7.980846150652927e-05,5.258541686240653e-05,0.00039045095212308787
83,83,83,83,952.4726553422136,9.963869224388633e-06,6.642579482925756e-06,0.000522808641959721,0.0004829365311653125,1.1480103674479936e-05,7.980844303384787e-05,5.258542722707399e-05,0.00039045139455511194
84,84,84,83,952.4726553422136,9.963869224388633e-06,6.642579482925756e-06,0.000522808641959721,0.0004829365311653125,1.1480103674479936e-05,7.980844303384787e-05,5.258542722707399e-05,0.00039045139455511194
85,85,85,85,952.472655298543,9.963803401513704e-06,6.642535601009136e-06,0.0005228100816487342,0.00048293751552717164,1.1480156482696069e-05,7.980842842555372e-05,5.258546312025825e-05,0.00039045109743441697
86,86,86,85,952.472655298543,9.963803401513704e-06,6.642535601009136e-06,0.0005228100816487342,0.00048293751552717164,1.1480156482696069e-05,7.980842842555372e-05,5.258546312025825e-05,0.00039045109743441697
87,87,87,87,952.4726551429625,9.963935435647331e-06,6.642623623764887e-06,0.0005228086854718814,0.00048293678159097575,1.148010548769618e-05,7.980841197067806e-05,5.2585408259725464e-05,0.00039045207137836286
88,88,88,87,952.4726551429625,9.963935435647331e-06,6.642623623764887e-06,0.0005228086854718814,0.00048293678159097575,1.148010548769618e-05,7.980841197067806e-05,5.2585408259725464e-05,0.00039045207137836286
89,89,89,89,952.4726550928222,9.963874730789524e-06,6.6425831538596825e-06,0.0005228100212351023,0.0004829376976572805,1.1480156326758306e-05,7.980843756867223e-05,5.258546838629585e-05,0.0003904518885779172
90,90,90,89,952.4726550928222,9.963874730789524e-06,6.6425831538596825e-06,0.0005228100212351023,0.0004829376976572805,1.1480156326758306e-05,7.980843756867223e-05,5.258546838629585e-05,0.0003904518885779172
91,91,91,91,952.4726549427093,9.963995031336825e-06,6.64266335422455e-06,0.0005228090404516406,0.00048293636314983453,1.1480113386024005e-05,7.980838501037359e-05,5.2585423752561644e-05,0.00039045261648994634
92,92,92,91,952.4726549427093,9.963995031336825e-06,6.64266335422455e-06,0.0005228090404516406,0.00048293636314983453,1.1480113386024005e-05,7.980838501037359e-05,5.2585423752561644e-05,0.00039045261648994634
93,93,93,93,952.4726548943195,9.9639462778911e-06,6.6426308519274e-06,0.0005228102770839032,0.00048293784968356495,1.1480172489412854e-05,7.980842505794539e-05,5.258547281108972e-05,0.00039045255909600377
94,94,94,93,952.4726548943195,9.9639462778911e-06,6.6426308519274e-06,0.0005228102770839032,0.00048293784968356495,1.1480172489412854e-05,7.980842505794539e-05,5.258547281108972e-05,0.00039045255909600377
95,95,95,95,952.4726547448315,9.964018680447273e-06,6.642679120298182e-06,0.0005228097212074116,0.00048293694354829646,1.1480143405365184e-05,7.980837018533557e-05,5.258542130920363e-05,0.000390452765152671
96,96,96,95,952.4726547448315,9.964018680447273e-06,6.642679120298182e-06,0.0005228097212074116,0.00048293694354829646,1.1480143405365184e-05,7.980837018533557e-05,5.258542130920363e-05,0.000390452765152671
97,97,97,97,952.472654692821,9.964003400697585e-06,6.64266893379839e-06,0.0005228097961105793,0.00048293726446533186,1.1480174542895238e-05,7.980839224263589e-05,5.2585478650502004e-05,0.0003904531560473721
98,98,98,97,952.472654692821,9.964003400697585e-06,6.64266893379839e-06,0.0005228097961105793,0.00048293726446533186,1.1480174542895238e-05,7.980839224263589e-05,5.2585478650502004e-05,0.0003904531560473721
99,99,99,99,952.4726545449674,9.964120494504458e-06,6.642746996336306e-06,0.0005228087809403575,0.0004829368114958591,1.1480128639072829e-05,7.98084436882825e-05,5.258542988261644e-05,0.00039045392110093546
100,100,100,99,952.4726545449674,9.964120494504458e-06,6.642746996336306e-06,0.0005228087809403575,0.0004829368114958591,1.1480128639072829e-05,7.98084436882825e-05,5.258542988261644e-05,0.00039045392110093546
101,101,101,101,952.4726544946827,9.96402592257084e-06,6.64268394838056e-06,0.0005228088447420844,0.0004829381078120242,1.1480334589225594e-05,7.980843722354359e-05,5.2585374774115345e-05,0.0003904533086412703
102,102,102,101,952.4726544946827,9.96402592257084e-06,6.64268394838056e-06,0.0005228088447420844,0.0004829381078120242,1.1480334589225594e-05,7.980843722354359e-05,5.2585374774115345e-05,0.0003904533086412703
103,103,103,103,952.4726543465495,9.964152388575176e-06,6.6427682590501176e-06,0.0005228087888297731,0.0004829369819170188,1.1480130291355306e-05,7.980844940011595e-05,5.2585432088726736e-05,0.00039045426061393477
104,104,104,103,952.4726543465495,9.964152388575176e-06,6.6427682590501176e-06,0.0005228087888297731,0.0004829369819170188,1.1480130291355306e-05,7.980844940011595e-05,5.2585432088726736e-05,0.00039045426061393477
105,105,105,105,952.4726542965252,9.964066783163528e-06,6.642711188775685e-06,0.0005228105369117435,0.00048293808346499655,1.1480198632562999e-05,7.980838549484958e-05,5.258547413977688e-05,0.00039045375128886426
106,106,106,105,952.4726542965252,9.964066783163528e-06,6.642711188775685e-06,0.0005228105369117435,0.00048293808346499655,1.1480198632562999e-05,7.980838549484958e-05,5.258547413977688e-05,0.00039045375128886426
107,107,107,107,952.4726541490378,9.964154422031912e-06,6.642769614687941e-06,0.0005228101571589347,0.00048293732667585874,1.1480178976577826e-05,7.980843572677288e-05,5.258543209928079e-05,0.0003904541627513647
108,108,108,107,952.4726541490378,9.964154422031912e-06,6.642769614687941e-06,0.0005228101571589347,0.00048293732667585874,1.1480178976577826e-05,7.980843572677288e-05,5.258543209928079e-05,0.0003904541627513647
109,109,109,109,952.4726541002933,9.964040902837867e-06,6.642693935225244e-06,0.0005228101103757137,0.00048293815705404444,1.1480208076883325e-05,7.980846708394908e-05,5.258547019499488e-05,0.00039045352672268996
110,110,110,109,952.4726541002933,9.964040902837867e-06,6.642693935225244e-06,0.0005228101103757137,0.00048293815705404444,1.1480208076883325e-05,7.980846708394908e-05,5.258547019499488e-05,0.00039045352672268996
111,111,111,111,952.4726539523937,9.964163423303862e-06,6.642775615535909e-06,0.0005228093539905002,0.0004829369580517851,1.148018038849008e-05,7.980843660941903e-05,5.258543130616522e-05,0.00039045426968442154
112,112,112,111,952.4726539523937,9.964163423303862e-06,6.642775615535909e-06,0.0005228093539905002,0.0004829369580517851,1.148018038849008e-05,7.980843660941903e-05,5.258543130616522e-05,0.00039045426968442154
113,113,113,113,952.4726539025244,9.964105952969815e-06,6.642737301979876e-06,0.0005228101544553424,0.00048293815581719403,1.1480204795487337e-05,7.980845989058707e-05,5.258546944011955e-05,0.00039045420937492147
114,114,114,113,952.4726539025244,9.964105952969815e-06,6.642737301979876e-06,0.0005228101544553424,0.00048293815581719403,1.1480204795487337e-05,7.980845989058707e-05,5.258546944011955e-05,0.00039045420937492147
115,115,115,115,952.4726537538534,9.964212272173256e-06,6.642808181448837e-06,0.0005228088507989433,0.0004829368355633791,1.148015670953545e-05,7.98084495502009e-05,5.258544367629098e-05,0.0003904547722860165
116,116,116,115,952.4726537538534,9.964212272173256e-06,6.642808181448837e-06,0.0005228088507989433,0.0004829368355633791,1.148015670953545e-05,7.98084495502009e-05,5.258544367629098e-05,0.0003904547722860165
117,117,117,117,952.4726537051058,9.964115517374639e-06,6.64274367824976e-06,0.0005228106048703927,0.00048293820747513275,1.1480213613287993e-05,7.980841533996138e-05,5.258547279701764e-05,0.000390454246249616
118,118,118,117,952.4726537051058,9.964115517374639e-06,6.64274367824976e-06,0.0005228106048703927,0.00048293820747513275,1.1480213613287993e-05,7.980841533996138e-05,5.258547279701764e-05,0.000390454246249616
119,119,119,119,952.4726535568288,9.964198329409646e-06,6.642798886273097e-06,0.0005228089786899842,0.0004829371793732029,1.1480179670481094e-05,7.980845732713873e-05,5.258543270286048e-05,0.00039045467900939915
120,120,120,119,952.4726535568288,9.964198329409646e-06,6.642798886273097e-06,0.0005228089786899842,0.0004829371793732029,1.1480179670481094e-05,7.980845732713873e-05,5.258543270286048e-05,0.00039045467900939915
121,121,121,121,952.4726535077577,9.964140097573626e-06,6.6427600650490835e-06,0.0005228101481832712,0.00048293820528214445,1.1480215186571163e-05,7.980846343328664e-05,5.258546874117864e-05,0.0003904545227841859
122,122,122,121,952.4726535077577,9.964140097573626e-06,6.6427600650490835e-06,0.0005228101481832712,0.00048293820528214445,1.1480215186571163e-05,7.980846343328664e-05,5.258546874117864e-05,0.0003904545227841859
123,123,123,123,952.4726533584686,9.964239497811667e-06,6.642826331874444e-06,0.000522808820473898,0.0004829373217420578,1.1480165692849542e-05,7.980850638871772e-05,5.258543654349662e-05,0.00039045519461029267
124,124,124,123,952.4726533584686,9.964239497811667e-06,6.642826331874444e-06,0.000522808820473898,0.0004829373217420578,1.1480165692849542e-05,7.980850638871772e-05,5.258543654349662e-05,0.00039045519461029267
125,125,125,125,952.4726533094821,9.96417664628213e-06,6.6427844308547535e-06,0.0005228100929164443,0.00048293794273837073,1.1480227822359412e-05,7.980845995154815e-05,5.258548089655951e-05,0.0003904549184667439
126,126,126,125,952.4726533094821,9.96417664628213e-06,6.6427844308547535e-06,0.0005228100929164443,0.00048293794273837073,1.1480227822359412e-05,7.980845995154815e-05,5.258548089655951e-05,0.0003904549184667439
127,127,127,127,952.4726531595893,9.964271913687206e-06,6.642847942458138e-06,0.0005228088601523835,0.00048293718330886176,1.148016979937716e-05,7.980847918503272e-05,5.258544119812747e-05,0.00039045547538498913
128,128,128,127,952.4726531595893,9.964271913687206e-06,6.642847942458138e-06,0.0005228088601523835,0.00048293718330886176,1.148016979937716e-05,7.980847918503272e-05,5.258544119812747e-05,0.00039045547538498913
129,129,129,129,952.4726531109875,9.96420279442134e-06,6.64280186294756e-06,0.0005228103610789073,0.00048293823309584604,1.1480232575328264e-05,7.980844842846887e-05,5.258548048422268e-05,0.00039045518321380356
130,130,130,129,952.4726531109875,9.96420279442134e-06,6.64280186294756e-06,0.0005228103610789073,0.00048293823309584604,1.1480232575328264e-05,7.980844842846887e-05,5.258548048422268e-05,0.00039045518321380356
131,131,131,131,952.4726529611619,9.964286909691644e-06,6.642857939794429e-06,0.0005228089476818693,0.0004829370809264312,1.1480191464630085e-05,7.98084644472405e-05,5.258538354857567e-05,0.00039045561431373546
132,132,132,131,952.4726529611619,9.964286909691644e-06,6.642857939794429e-06,0.0005228089476818693,0.0004829370809264312,1.1480191464630085e-05,7.98084644472405e-05,5.258538354857567e-05,0.00039045561431373546
133,133,133,133,952.4726529134928,9.96419538826232e-06,6.642796925508214e-06,0.0005228103300058675,0.0004829382231295089,1.1480235074787237e-05,7.980847007734034e-05,5.258547966335847e-05,0.00039045508536506853
134,134,134,133,952.4726529134928,9.96419538826232e-06,6.642796925508214e-06,0.0005228103300058675,0.0004829382231295089,1.1480235074787237e-05,7.980847007734034e-05,5.258547966335847e-05,0.00039045508536506853
