phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,98628.41107273554,98628.41107273554,98628.41107273554,98628.41107273554,3836,1918,3836,1918,3836,1918,3836,1918,500598.0,500598.0,261.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,45162.855427733135,45162.855427733135,45162.855427733135,45162.855427733135,3836,1918,0,0,3836,1918,7672,3836,500598.0,500598.0,261.0,False,True,3836,1918,0,0,3836,1918,0.1,311219.449190598,26.157612069601196,26.157612069601196,26.157612069601196,False,-2043.976931179313,0.1,True
trial,2,2,1,50257.41039309093,50257.41039309093,45162.855427733135,45162.855427733135,3836,1918,0,0,3836,1918,11508,5754,500598.0,500598.0,261.0,False,True,3836,1918,0,0,3836,1918,0.2,132903.83640140636,-0.1788495083710859,-0.1788495083710859,-0.1788495083710859,False,-28485.14939603502,0.2,False
trial,3,3,3,23143.882417498015,23143.882417498015,23143.882417498015,23143.882417498015,3836,1918,0,0,3836,1918,15344,7672,500598.0,500598.0,261.0,False,True,3836,1918,0,0,3836,1918,0.1,132903.83640140636,0.8040803630622849,0.8040803630622849,0.8040803630622849,False,-27384.04520460787,0.1,True
trial,4,4,3,60857.712861290376,60857.712861290376,23143.882417498015,23143.882417498015,3836,1918,0,0,3836,1918,19180,9590,500598.0,500598.0,261.0,False,True,3836,1918,0,0,3836,1918,0.2,393151.1055093562,-2.525364580675563,-2.525364580675563,-2.525364580675563,False,-14934.014174580487,0.2,False
trial,5,5,3,37607.61140606892,37607.61140606892,23143.882417498015,23143.882417498015,3836,1918,0,0,3836,1918,23016,11508,500598.0,500598.0,261.0,False,True,3836,1918,0,0,3836,1918,0.1,393151.1055093562,-0.9979069106229778,-0.9979069106229778,-0.9979069106229778,False,-14494.066364909153,0.1,False
trial,6,6,6,20069.78195490209,20069.78195490209,20069.78195490209,20069.78195490209,3836,1918,0,0,3836,1918,26852,13426,510598.0,510598.0,266.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,393643.1727923632,0.26947339397258524,0.26947339397258524,0.26947339397258524,False,-13258.002527430135,0.05,True
trial,7,7,6,31067.05411274099,31067.05411274099,20069.78195490209,20069.78195490209,3836,1918,0,0,3836,1918,30688,15344,510598.0,510598.0,266.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,198466.11982377537,-0.6841556010164155,-0.6841556010164155,-0.6841556010164155,False,-16074.22659626086,0.1,False
trial,8,8,8,10523.182712156373,10523.182712156373,10523.182712156373,10523.182712156373,3836,1918,0,0,3836,1918,34524,17262,510598.0,510598.0,266.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,198466.11982377537,0.5982272850586378,0.5982272850586378,0.5982272850586378,False,-15958.147482039316,0.05,True
trial,9,9,8,26079.083698695154,26079.083698695154,10523.182712156373,10523.182712156373,3836,1918,0,0,3836,1918,38360,19180,510598.0,510598.0,266.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,440017.66438231216,-2.5268458571417574,-2.5268458571417574,-2.5268458571417574,False,-6156.252445147107,0.1,False
trial,10,10,8,14873.76362267961,14873.76362267961,10523.182712156373,10523.182712156373,3836,1918,0,0,3836,1918,42196,21098,510598.0,510598.0,266.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,440017.66438231216,-0.7098349474627829,-0.7098349474627829,-0.7098349474627829,False,-6129.003546632705,0.05,False
trial,11,11,11,7503.397284305327,7503.397284305327,7503.397284305327,7503.397284305327,3836,1918,0,0,3836,1918,46032,23016,520589.0,520589.0,271.4228362877998,False,True,3836,1918,0,0,3836,1918,0.025,636756.2239912986,0.5604264894965962,0.5604264894965962,0.5604264894965962,False,-6495.3658829341175,0.025,True
