iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80556,133050,52494,False,80556
1,1,42.65894474177112,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,80556,133050,52494,False,80556
2,2,-1.9416416842148423,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80556,133050,52494,False,80556
3,3,-0.758012408717422,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80556,133050,52494,False,80556
4,4,0.677721334492705,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80556,133050,52494,False,80556
5,5,-4.48729526623659,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90556,133050,42494,False,90556
6,6,-0.3621634432010732,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90556,133050,42494,False,90556
7,7,0.73720718248613,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90556,133050,42494,False,90556
8,8,-0.1625326311339509,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90556,133050,42494,False,90556
9,9,0.7847009049568867,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90556,133050,42494,False,90556
10,10,-2.387058952010991,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100556,133050,32494,False,100556
11,11,-1.0885183653704802,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100556,133050,32494,False,100556
12,12,0.5897548799723991,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,100556,133050,32494,False,100556
13,13,-1.979006213438848,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100556,133050,32494,False,100556
14,14,0.6487185381245987,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,100556,133050,32494,False,100556
15,15,-7.5089903323143306,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110556,133050,22494,False,110556
16,16,-2.4001480336023273,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110556,133050,22494,False,110556
17,17,0.4995203020392983,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,110556,133050,22494,False,110556
18,18,-5.008466891766159,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110556,133050,22494,False,110556
19,19,0.6103019254705264,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,110556,133050,22494,False,110556
20,20,-17.601505605817078,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120556,133050,12494,False,120556
21,21,-1.1753296833582287,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120556,133050,12494,False,120556
22,22,0.7834296457257351,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,120556,133050,12494,False,120556
23,23,-8.478962576063203,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120556,133050,12494,False,120556
24,24,0.11300899447660068,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,120556,133050,12494,False,120556
25,25,-10.769706323640309,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130556,133050,2494,False,130556
26,26,-0.05165012216709518,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130556,133050,2494,False,130556
27,27,0.9012597617725063,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,130556,133050,2494,False,130556
28,28,-5.228792335163706,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130556,133050,2494,False,130556
29,29,-0.024260967194559186,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130556,133050,2494,False,130556
30,30,0.7747666365162228,0.0015625,lazy_delta_inverse_square,10000,2494,2494,1918,1918,133050,133050,0,True,133050
31,31,1.0965266876199506,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
32,32,-2.6416705104505844,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
33,33,0.07124953247375768,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
34,34,-1.0031736236472888,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
35,35,0.6456527094526663,0.003125,lazy_delta_inverse_square,10000,0,0,1918,1918,133050,133050,0,True,133050
36,36,-4.664702699045246,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
37,37,0.29122566790067334,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
38,38,-3.58629451316162,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
39,39,0.47065732032486907,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
40,40,-10.07265097000069,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,133050,133050,0,True,133050
41,41,-0.6328892735297897,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
42,42,0.767065895826697,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133050,133050,0,True,133050
