iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,13426,130500,117074,False,13426
1,1,50.239329833604714,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,13426,130500,117074,False,13426
2,2,-4.8878102572190585,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,13426,130500,117074,False,13426
3,3,-2.361084185560846,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,13426,130500,117074,False,13426
4,4,0.13347220100308727,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,13426,130500,117074,False,13426
5,5,-1.2261974979488306,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,23426,130500,107074,False,23426
6,6,0.5047921884508022,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23426,130500,107074,False,23426
7,7,-1.1810181616188646,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23426,130500,107074,False,23426
8,8,-0.13539910618119028,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,23426,130500,107074,False,23426
9,9,0.6656281833887611,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23426,130500,107074,False,23426
10,10,-1.4321990856260416,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33426,130500,97074,False,33426
11,11,0.14703544130658874,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33426,130500,97074,False,33426
12,12,-1.6393417420265866,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33426,130500,97074,False,33426
13,13,0.14628871235349064,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33426,130500,97074,False,33426
14,14,-4.379512950129252,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33426,130500,97074,False,33426
15,15,-0.844381424876066,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43426,130500,87074,False,43426
16,16,0.8754006771408606,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43426,130500,87074,False,43426
17,17,-7.039065980025916,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43426,130500,87074,False,43426
18,18,-0.572654900872628,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,43426,130500,87074,False,43426
19,19,0.7104713061930662,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43426,130500,87074,False,43426
20,20,-3.597734301433756,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53426,130500,77074,False,53426
21,21,0.525362638154838,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53426,130500,77074,False,53426
22,22,-6.316251958610948,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,53426,130500,77074,False,53426
23,23,0.5389918522517364,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53426,130500,77074,False,53426
24,24,-8.19836285978882,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,53426,130500,77074,False,53426
25,25,-0.7478285930633868,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63426,130500,67074,False,63426
26,26,0.8406702997909141,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63426,130500,67074,False,63426
27,27,-11.7889803359441,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63426,130500,67074,False,63426
28,28,-1.8608076834378633,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,63426,130500,67074,False,63426
29,29,0.6862455964387038,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63426,130500,67074,False,63426
30,30,-2.6666273608895574,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73426,130500,57074,False,73426
31,31,0.9378417653274115,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73426,130500,57074,False,73426
32,32,-2.1541883977612284,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73426,130500,57074,False,73426
33,33,0.4430370320128885,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73426,130500,57074,False,73426
34,34,-4.5051940684059675,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73426,130500,57074,False,73426
35,35,-0.12984276354427085,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83426,130500,47074,False,83426
36,36,0.9950457671328135,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83426,130500,47074,False,83426
37,37,0.6564934141926071,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83426,130500,47074,False,83426
38,38,-2.4085903100723587,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83426,130500,47074,False,83426
39,39,0.5602493269546661,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,83426,130500,47074,False,83426
40,40,-3.23742310594765,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93426,130500,37074,False,93426
41,41,0.8462653495940727,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,93426,130500,37074,False,93426
42,42,-5.654574290223717,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93426,130500,37074,False,93426
43,43,-0.029184945131680726,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,93426,130500,37074,False,93426
44,44,0.8109785747103101,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93426,130500,37074,False,93426
45,45,-2.395799922827675,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103426,130500,27074,False,103426
46,46,0.9867988607150227,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103426,130500,27074,False,103426
47,47,0.012597520144329464,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,103426,130500,27074,False,103426
48,48,0.836211402486344,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,103426,130500,27074,False,103426
49,49,-2.523995287451197,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,103426,130500,27074,False,103426
50,50,-0.06265523172501546,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113426,130500,17074,False,113426
51,51,0.9906361364526789,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113426,130500,17074,False,113426
52,52,0.8841111957667076,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113426,130500,17074,False,113426
53,53,-0.2721077303394486,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113426,130500,17074,False,113426
54,54,0.7607168848012437,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113426,130500,17074,False,113426
55,55,-0.8217352676605729,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123426,130500,7074,False,123426
56,56,0.9885266720298678,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123426,130500,7074,False,123426
57,57,-0.47892752078092454,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123426,130500,7074,False,123426
58,58,0.683148889951237,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123426,130500,7074,False,123426
59,59,-2.8337604467143356,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123426,130500,7074,False,123426
60,60,0.2655670575281086,0.0015625,lazy_delta_inverse_square,10000,7074,7074,1918,1918,130500,130500,0,True,130500
61,61,0.6095311095444451,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
62,62,-5.100933445852625,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
63,63,0.3356277666030908,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
64,64,-7.370595429256028,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
65,65,-0.020431757620168533,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,130500,130500,0,True,130500
66,66,0.8304819264779366,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
67,67,-3.1321331175132925,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
68,68,0.21752040306683945,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
69,69,-3.2406962701736592,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
70,70,0.18275797582379633,0.0015625,lazy_delta_inverse_square,10000,0,0,1918,1918,130500,130500,0,True,130500
71,71,-3.904348787926521,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
72,72,0.03315402009717172,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
73,73,0.7328687066735547,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
74,74,-0.5630043368512325,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
75,75,0.5143810072683059,0.00078125,lazy_delta_inverse_square,10000,0,0,1918,1918,130500,130500,0,True,130500
76,76,-1.3160690747393453,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
77,77,0.2137551000174734,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
78,78,-1.0219259959512512,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
79,79,0.24990267434319569,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
80,80,-1.83930868368662,0.000390625,lazy_delta_inverse_square,11365,0,0,1918,1918,130500,130500,0,True,130500
81,81,0.032597224623591055,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
82,82,0.6075170339578232,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
83,83,-1.0724862831601825,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
84,84,0.001665443226685199,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
85,85,0.6857866927244345,0.0001953125,lazy_delta_inverse_square,13175,0,0,1918,1918,130500,130500,0,True,130500
86,86,-0.16316419363460863,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
87,87,0.40567132709975356,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
88,88,-0.24427513380430932,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
89,89,0.3503962429723726,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
90,90,-0.2294567312343835,9.765625e-05,lazy_delta_inverse_square,15275,0,0,1918,1918,130500,130500,0,True,130500
91,91,0.3593918201333476,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
92,92,-0.28472089663748107,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
93,93,0.32180576335858385,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
94,94,-0.26491852638322005,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
95,95,0.33424563522682815,0.0001953125,lazy_delta_inverse_square,17705,0,0,1918,1918,130500,130500,0,True,130500
96,96,-0.33683206625155887,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
97,97,0.29229610757139085,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
98,98,-0.30847691570376407,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
99,99,0.30658140346345353,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
100,100,-0.3983091607010891,9.765625e-05,lazy_delta_inverse_square,20525,0,0,1918,1918,130500,130500,0,True,130500
101,101,0.26045762158221203,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
102,102,-0.36319384021099055,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
103,103,0.27680191225065515,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
104,104,-0.4470167032816825,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
105,105,0.22560411807148484,0.0001953125,lazy_delta_inverse_square,23795,0,0,1918,1918,130500,130500,0,True,130500
106,106,-0.4045337840559657,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
107,107,0.2446820069141656,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
108,108,-0.5154917221337799,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
109,109,0.18697746671056675,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
110,110,-0.4408888345021864,9.765625e-05,lazy_delta_inverse_square,27585,0,0,1918,1918,130500,130500,0,True,130500
111,111,0.21108550576853966,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
112,112,-0.5245484296355154,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
113,113,0.14725556390519415,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
114,114,-0.5180899213535882,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
115,115,0.1735766963966928,0.0001953125,lazy_delta_inverse_square,31980,0,0,1918,1918,130500,130500,0,True,130500
116,116,-0.6538166631898241,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
117,117,0.1018419154362178,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
118,118,-0.5613453275734962,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
119,119,0.13724633833737612,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
120,120,-0.7365599357719547,9.765625e-05,lazy_delta_inverse_square,37070,0,0,1918,1918,130500,130500,0,True,130500
121,121,0.05459200329307486,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
122,122,-0.6760779619668869,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
123,123,0.09995702272201824,0.0001953125,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
124,124,-0.8122162313366413,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
125,125,-0.0009164005582525133,4.8828125e-05,lazy_delta_inverse_square,42975,0,0,1918,1918,130500,130500,0,True,130500
126,126,0.5069247066187377,9.765625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
127,127,-0.8303192228167712,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
128,128,0.0025468985403065505,2.44140625e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
129,129,0.500040311418336,4.8828125e-05,lazy_delta_inverse_square,0,0,0,1918,1918,130500,130500,0,True,130500
