phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,3205.404415026258,3205.404415026258,3205.404415026258,3205.404415026258,3836,1918,3836,1918,3836,1918,3836,1918,11508.0,11508.0,6.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,1406.0184936910487,1406.0184936910487,1406.0184936910487,1406.0184936910487,3836,1918,0,0,3836,1918,7672,3836,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.1,7152.917615076039,37.52549473472267,37.52549473472267,37.52549473472267,False,-47.951024604886065,0.1,True
trial,2,2,1,2275.2701850223157,2275.2701850223157,1406.0184936910487,1406.0184936910487,3836,1918,0,0,3836,1918,11508,5754,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.2,4191.6999564565895,-1.953530061266758,-1.953530061266758,-1.953530061266758,False,-444.96458414753266,0.2,False
trial,3,3,1,1754.5914158945773,1754.5914158945773,1406.0184936910487,1406.0184936910487,3836,1918,0,0,3836,1918,15344,7672,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.1,4191.6999564565895,-0.7874974020380813,-0.7874974020380813,-0.7874974020380813,False,-442.6337424116004,0.1,False
trial,4,4,4,1116.0487352448226,1116.0487352448226,1116.0487352448226,1116.0487352448226,3836,1918,0,0,3836,1918,19180,9590,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.05,4191.6999564565895,0.6774601356989256,0.6774601356989256,0.6774601356989256,False,-428.02482857101035,0.05,True
trial,5,5,4,1815.4660481665642,1815.4660481665642,1116.0487352448226,1116.0487352448226,3836,1918,0,0,3836,1918,23016,11508,11508.0,11508.0,6.0,False,True,3836,1918,0,0,3836,1918,0.1,7334.704222724255,-3.9888470423128415,-3.9888470423128415,-3.9888470423128415,False,-175.34322712865932,0.1,False
trial,6,6,4,1963.4306437559828,1963.4306437559828,1910.538104293847,1910.538104293847,3836,1918,0,0,3836,1918,26852,13426,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,28020.798508150972,-0.0621658491131432,-0.0621658491131432,-0.0621658491131432,False,-850.8295184043932,0.05,False
trial,7,7,7,1383.5169178062301,1383.5169178062301,1383.5169178062301,1383.5169178062301,3836,1918,0,0,3836,1918,30688,15344,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.025,28020.798508150972,0.7106162989253603,0.7106162989253603,0.7106162989253603,False,-741.6395983101039,0.025,True
trial,8,8,7,1701.4280573402527,1701.4280573402527,1383.5169178062301,1383.5169178062301,3836,1918,0,0,3836,1918,34524,17262,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,31747.16267763092,-0.6880580723065071,-0.6880580723065071,-0.6880580723065071,False,-462.0411449695248,0.05,False
trial,9,9,9,1128.9595358700067,1128.9595358700067,1128.9595358700067,1128.9595358700067,3836,1918,0,0,3836,1918,38360,19180,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.025,31747.16267763092,0.5700977497151118,0.5700977497151118,0.5700977497151118,False,-446.51532489547697,0.025,True
trial,10,10,9,1573.8966691123085,1573.8966691123085,1128.9595358700067,1128.9595358700067,3836,1918,0,0,3836,1918,42196,21098,21508.0,21508.0,11.213764337851929,False,True,3836,1918,0,0,3836,1918,0.05,27122.694734940687,-2.1817403574029095,-2.1817403574029095,-2.1817403574029095,False,-203.93679373101213,0.05,False
trial,11,11,11,1260.789156976406,1260.789156976406,1260.789156976406,1260.789156976406,3836,1918,0,0,3836,1918,46032,23016,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,48200.32755003575,0.15627852440808138,0.15627852440808138,0.15627852440808138,False,-378.745613752386,0.025,True
trial,12,12,11,1606.8510654969673,1606.8510654969673,1260.789156976406,1260.789156976406,3836,1918,0,0,3836,1918,49868,24934,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,13286.690934102864,-0.9961423417768057,-0.9961423417768057,-0.9961423417768057,False,-347.40206696092775,0.05,False
trial,13,13,13,1185.9898222612987,1185.9898222612987,1185.9898222612987,1185.9898222612987,3836,1918,0,0,3836,1918,53704,26852,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,13286.690934102864,0.22380727439968134,0.22380727439968134,0.22380727439968134,False,-334.213152435468,0.025,True
trial,14,14,13,1211.72360657441,1211.72360657441,1185.9898222612987,1185.9898222612987,3836,1918,0,0,3836,1918,57540,28770,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,17826.927355878393,-0.09440414946211664,-0.09440414946211664,-0.09440414946211664,False,-272.59166530002994,0.05,False
trial,15,15,15,985.2294591907412,985.2294591907412,985.2294591907412,985.2294591907412,3836,1918,0,0,3836,1918,61376,30688,31508.0,31508.0,16.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,17826.927355878393,0.7369718873981286,0.7369718873981286,0.7369718873981286,False,-272.41251193358255,0.025,True
trial,16,16,15,1391.8669934162801,1391.8669934162801,1023.9965083367638,1023.9965083367638,3836,1918,0,0,3836,1918,65212,32606,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,16017.44906412349,-3.1475939680808493,-3.1475939680808493,-3.1475939680808493,False,-116.87355129347077,0.049670463271031605,False
trial,17,17,15,1120.4884643010562,1120.4884643010562,1023.9965083367638,1023.9965083367638,3836,1918,0,0,3836,1918,69048,34524,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,16017.44906412349,-0.8266602273843034,-0.8266602273843034,-0.8266602273843034,False,-116.72504950384477,0.025,False
trial,18,18,18,931.9198014730612,931.9198014730612,931.9198014730612,931.9198014730612,3836,1918,0,0,3836,1918,72884,36442,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,16017.44906412349,0.7914359925046597,0.7914359925046597,0.7914359925046597,False,-116.34131848402194,0.0125,True
trial,19,19,18,1195.2415690736118,1195.2415690736118,931.9198014730612,931.9198014730612,3836,1918,0,0,3836,1918,76720,38360,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,6967.101014507204,-10.38666835720394,-10.38666835720394,-10.38666835720394,False,-25.351899044501316,0.0248551645895166,False
trial,20,20,18,955.6047259377851,955.6047259377851,931.9198014730612,931.9198014730612,3836,1918,0,0,3836,1918,80556,40278,41508.0,41508.0,21.64129301355579,False,True,3836,1918,0,0,3836,1918,0.0125,6967.101014507204,-0.9398853979026173,-0.9398853979026173,-0.9398853979026173,False,-25.19980044117888,0.0125,False
trial,21,21,21,916.5596984885758,916.5596984885758,916.5596984885758,916.5596984885758,3836,1918,0,0,3836,1918,84392,42196,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,12494.122249083348,0.6898871766585136,0.6898871766585136,0.6898871766585136,False,-30.88355285288948,0.00625,True
trial,22,22,21,990.8274218323619,990.8274218323619,916.5596984885758,916.5596984885758,3836,1918,0,0,3836,1918,88228,44114,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,3790.870416215574,-7.134999732023721,-7.134999732023721,-7.134999732023721,False,-10.408931483270191,0.0125,False
trial,23,23,23,915.7343796839754,915.7343796839754,915.7343796839754,915.7343796839754,3836,1918,0,0,3836,1918,92064,46032,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,3790.870416215574,0.08393042163295011,0.08393042163295011,0.08393042163295011,False,-9.833368980436909,0.00625,True
trial,24,24,23,1012.0102086644076,1012.0102086644076,915.7343796839754,915.7343796839754,3836,1918,0,0,3836,1918,95900,47950,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,3646.510715394942,-9.680410407033905,-9.680410407033905,-9.680410407033905,False,-9.945428440769108,0.0125,False
trial,25,25,23,919.2131593119734,919.2131593119734,915.7343796839754,915.7343796839754,3836,1918,0,0,3836,1918,99736,49868,51508.0,51508.0,26.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,3646.510715394942,-0.3699377794829885,-0.3699377794829885,-0.3699377794829885,False,-9.40368846042128,0.00625,False
trial,26,26,26,915.0354421405129,915.0354421405129,915.0354421405129,915.0354421405129,3836,1918,0,0,3836,1918,103572,51786,61508.0,61508.0,32.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,9514.261846736224,0.8656078857507546,0.8656078857507546,0.8656078857507546,False,-15.381988616324396,0.003125,True
trial,27,27,26,924.5040519077692,924.5040519077692,915.0354421405129,915.0354421405129,3836,1918,0,0,3836,1918,107408,53704,61508.0,61508.0,32.06882168925964,False,True,3836,1918,0,0,3836,1918,0.00625,1650.6580237390267,-3.74731817937138,-3.74731817937138,-3.74731817937138,False,-2.5267696293792175,0.00625,False
trial,28,28,28,915.0280125014721,915.0280125014721,915.0280125014721,915.0280125014721,3836,1918,0,0,3836,1918,111244,55622,61508.0,61508.0,32.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,1650.6580237390267,0.0032289783171471696,0.0032289783171471696,0.0032289783171471696,False,-2.3009256523726553,0.003125,True
trial,29,29,29,913.0951041497583,913.0951041497583,913.0951041497583,913.0951041497583,3836,1918,0,0,3836,1918,115080,57540,61508.0,61508.0,32.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0015625,1708.8698136535324,0.8612413428408974,0.8612413428408974,0.8612413428408974,False,-2.2443283381378984,0.0015625,True
