sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
10,10,10,10,135799.88374994564,0.006919829287286877,0.004613219524857918,0.010761969648682082,0.0084717656115679,0.010740453342158583,0.018637135568786805,0.013646862444580708,0.03765223434350978
11,11,11,10,135799.88374994564,0.006919829287286877,0.004613219524857918,0.010761969648682082,0.0084717656115679,0.010740453342158583,0.018637135568786805,0.013646862444580708,0.03765223434350978
12,12,12,12,133087.07712913898,0.005996870716778152,0.0039979138111854344,0.0039278479835939345,0.002810226244583147,0.008917150872493146,0.01737974113747233,0.011687205034627772,0.029274854273202526
13,13,13,13,40468.923083893314,0.0030026132706831854,0.002001742180455457,0.005499539369409365,0.004340328568580345,0.003871267516625636,0.006545132452631551,0.00639744794107696,0.015853584884925144
14,14,14,13,40468.923083893314,0.0030026132706831854,0.002001742180455457,0.005499539369409365,0.004340328568580345,0.003871267516625636,0.006545132452631551,0.00639744794107696,0.015853584884925144
15,15,15,15,23481.881105167835,0.0013739008054152735,0.000915933870276849,0.002636448519508667,0.0019125769508978475,0.002731842333596246,0.0037491185940156397,0.003701983815276165,0.008070951929179723
16,16,16,15,23481.881105167835,0.0013739008054152735,0.000915933870276849,0.002636448519508667,0.0019125769508978475,0.002731842333596246,0.0037491185940156397,0.003701983815276165,0.008070951929179723
17,17,17,17,21201.97679732199,0.0012676216763563286,0.0008450811175708857,0.0007030970150614699,0.0005528002442449149,0.002302149108184909,0.0028347061227467388,0.0029436028799899178,0.006859121930105074
18,18,18,17,21201.97679732199,0.0012676216763563286,0.0008450811175708857,0.0007030970150614699,0.0005528002442449149,0.002302149108184909,0.0028347061227467388,0.0029436028799899178,0.006859121930105074
19,19,19,19,8404.265357387927,0.0005666420540307859,0.00037776136935385734,0.001295465888749794,0.0008398706738778317,0.001401474663558673,0.0017915181835790953,0.0017634115563373229,0.0033546673748500013
20,20,20,19,8404.265357387927,0.0005666420540307859,0.00037776136935385734,0.001295465888749794,0.0008398706738778317,0.001401474663558673,0.0017915181835790953,0.0017634115563373229,0.0033546673748500013
21,21,21,19,8404.265357387927,0.0005666420540307859,0.00037776136935385734,0.001295465888749794,0.0008398706738778317,0.001401474663558673,0.0017915181835790953,0.0017634115563373229,0.0033546673748500013
22,22,22,22,2436.181909445013,0.00020553522881172626,0.00013702348587448415,0.0009593698202416571,0.0006376877154585746,0.00043270802088358346,0.0005807371315073881,0.0005577815427146096,0.0015623068686936243
23,23,23,22,2436.181909445013,0.00020553522881172626,0.00013702348587448415,0.0009593698202416571,0.0006376877154585746,0.00043270802088358346,0.0005807371315073881,0.0005577815427146096,0.0015623068686936243
24,24,24,22,2436.181909445013,0.00020553522881172626,0.00013702348587448415,0.0009593698202416571,0.0006376877154585746,0.00043270802088358346,0.0005807371315073881,0.0005577815427146096,0.0015623068686936243
25,25,25,25,1255.03516628323,5.340731551328748e-05,3.5604877008858324e-05,0.000878980167369142,0.0006201808910260262,0.00014344516146479885,0.0002226004036001922,0.00018291254096015203,0.000894775349764787
26,26,26,25,1255.03516628323,5.340731551328748e-05,3.5604877008858324e-05,0.000878980167369142,0.0006201808910260262,0.00014344516146479885,0.0002226004036001922,0.00018291254096015203,0.000894775349764787
27,27,27,27,1227.8417848044894,5.100244289049649e-05,3.4001628593664325e-05,0.0008962229225128195,0.0006341734086657711,0.0001248471547216981,0.00019743785557401074,0.0001490563541411763,0.0008621414600786065
28,28,28,27,1227.8417848044894,5.100244289049649e-05,3.4001628593664325e-05,0.0008962229225128195,0.0006341734086657711,0.0001248471547216981,0.00019743785557401074,0.0001490563541411763,0.0008621414600786065
29,29,29,27,1227.8417848044894,5.100244289049649e-05,3.4001628593664325e-05,0.0008962229225128195,0.0006341734086657711,0.0001248471547216981,0.00019743785557401074,0.0001490563541411763,0.0008621414600786065
30,30,30,30,996.7063828115995,1.0712745721591643e-05,7.1418304810610955e-06,0.0008679269961642993,0.0006178789644011095,4.7555839859256266e-05,0.00013259801100168415,6.360469681037512e-05,0.0007321698905917028
31,31,31,30,996.7063828115995,1.0712745721591643e-05,7.1418304810610955e-06,0.0008679269961642993,0.0006178789644011095,4.7555839859256266e-05,0.00013259801100168415,6.360469681037512e-05,0.0007321698905917028
32,32,32,30,996.7063828115995,1.0712745721591643e-05,7.1418304810610955e-06,0.0008679269961642993,0.0006178789644011095,4.7555839859256266e-05,0.00013259801100168415,6.360469681037512e-05,0.0007321698905917028
33,33,33,33,966.5096632438926,3.5954815870709034e-06,2.396987724713936e-06,0.0008477036858864839,0.0006036278475465728,1.52993670698362e-05,0.00011930032898895825,2.9435967452175194e-05,0.0007030618437717071
34,34,34,33,966.5096632438926,3.5954815870709034e-06,2.396987724713936e-06,0.0008477036858864839,0.0006036278475465728,1.52993670698362e-05,0.00011930032898895825,2.9435967452175194e-05,0.0007030618437717071
35,35,35,35,965.1267370647624,4.610887294365096e-06,3.0739248629100633e-06,0.0008485866220352614,0.0006063516274323755,1.4241050708289904e-05,0.00012124070522377285,3.076250319850732e-05,0.0007005311727588629
36,36,36,35,965.1267370647624,4.610887294365096e-06,3.0739248629100633e-06,0.0008485866220352614,0.0006063516274323755,1.4241050708289904e-05,0.00012124070522377285,3.076250319850732e-05,0.0007005311727588629
37,37,37,35,965.1267370647624,4.610887294365096e-06,3.0739248629100633e-06,0.0008485866220352614,0.0006063516274323755,1.4241050708289904e-05,0.00012124070522377285,3.076250319850732e-05,0.0007005311727588629
38,38,38,38,958.84912020007,2.324926856589471e-06,1.5499512377263117e-06,0.0008483118038411049,0.0006052432901087297,7.672095627672681e-06,0.00011898595489380296,2.729700583214284e-05,0.0006860747652964159
39,39,39,38,958.84912020007,2.324926856589471e-06,1.5499512377263117e-06,0.0008483118038411049,0.0006052432901087297,7.672095627672681e-06,0.00011898595489380296,2.729700583214284e-05,0.0006860747652964159
40,40,40,40,958.4305390691883,2.621658139745353e-06,1.7477720931635687e-06,0.0008489225726819498,0.000605283882661518,7.211852350891279e-06,0.00011919068147311468,2.6991218095843983e-05,0.000683171358141137
41,41,41,40,958.4305390691883,2.621658139745353e-06,1.7477720931635687e-06,0.0008489225726819498,0.000605283882661518,7.211852350891279e-06,0.00011919068147311468,2.6991218095843983e-05,0.000683171358141137
42,42,42,42,957.8950176872395,3.751186989864319e-06,2.5007913265762127e-06,0.000845974362386242,0.0006024008743305397,6.973713625318956e-06,0.00011921460766980968,2.6182370286051415e-05,0.000670711887681032
43,43,43,42,957.8950176872395,3.751186989864319e-06,2.5007913265762127e-06,0.000845974362386242,0.0006024008743305397,6.973713625318956e-06,0.00011921460766980968,2.6182370286051415e-05,0.000670711887681032
44,44,44,42,957.8950176872395,3.751186989864319e-06,2.5007913265762127e-06,0.000845974362386242,0.0006024008743305397,6.973713625318956e-06,0.00011921460766980968,2.6182370286051415e-05,0.000670711887681032
45,45,45,45,957.0037495637418,3.1302083182138674e-06,2.0868055454759116e-06,0.0008472481031929491,0.0006038188227274919,5.440303472069308e-06,0.00011867622966991288,2.6072888965375518e-05,0.000667300392463892
46,46,46,45,957.0037495637418,3.1302083182138674e-06,2.0868055454759116e-06,0.0008472481031929491,0.0006038188227274919,5.440303472069308e-06,0.00011867622966991288,2.6072888965375518e-05,0.000667300392463892
47,47,47,47,956.9183912175854,3.3666379609664787e-06,2.244425307310987e-06,0.0008467845132769003,0.000603018744223304,5.5195693889412145e-06,0.00011885075117642972,2.6963736078640388e-05,0.0006649834336331311
48,48,48,47,956.9183912175854,3.3666379609664787e-06,2.244425307310987e-06,0.0008467845132769003,0.000603018744223304,5.5195693889412145e-06,0.00011885075117642972,2.6963736078640388e-05,0.0006649834336331311
49,49,49,49,956.5483762035586,3.976891873758159e-06,2.6512612491721068e-06,0.0008463575651466467,0.0006027947442003234,5.050495462302629e-06,0.0001189917440601391,2.6086682506518133e-05,0.0006601307494934862
50,50,50,49,956.5483762035586,3.976891873758159e-06,2.6512612491721068e-06,0.0008463575651466467,0.0006027947442003234,5.050495462302629e-06,0.0001189917440601391,2.6086682506518133e-05,0.0006601307494934862
51,51,51,51,956.4579272858671,4.780851849017775e-06,3.187234566011849e-06,0.0008456678195477189,0.0006018377553742849,5.6171961251155755e-06,0.00011886669447436427,2.7308337166388752e-05,0.000656298780571023
52,52,52,51,956.4579272858671,4.780851849017775e-06,3.187234566011849e-06,0.0008456678195477189,0.0006018377553742849,5.6171961251155755e-06,0.00011886669447436427,2.7308337166388752e-05,0.000656298780571023
53,53,53,53,956.0944010047178,5.6924515652589935e-06,3.794967710172662e-06,0.0008452320571290219,0.0006016648570778219,5.073584691185629e-06,0.00011899434425432086,2.637340430001328e-05,0.0006513586694130601
54,54,54,53,956.0944010047178,5.6924515652589935e-06,3.794967710172662e-06,0.0008452320571290219,0.0006016648570778219,5.073584691185629e-06,0.00011899434425432086,2.637340430001328e-05,0.0006513586694130601
55,55,55,55,956.0106882039686,6.97364960042246e-06,4.649099733614973e-06,0.0008446550635895006,0.0006007044729481787,5.594774078417075e-06,0.00011890413860103416,2.752718777608576e-05,0.0006471571966960908
56,56,56,55,956.0106882039686,6.97364960042246e-06,4.649099733614973e-06,0.0008446550635895006,0.0006007044729481787,5.594774078417075e-06,0.00011890413860103416,2.752718777608576e-05,0.0006471571966960908
57,57,57,57,955.6570948752126,9.536144602168006e-06,6.3574297347786714e-06,0.0008447569670083964,0.000600915882106292,5.130079949365596e-06,0.0001190475607350226,2.7063622256136288e-05,0.0006431229518074745
58,58,58,57,955.6570948752126,9.536144602168006e-06,6.3574297347786714e-06,0.0008447569670083964,0.000600915882106292,5.130079949365596e-06,0.0001190475607350226,2.7063622256136288e-05,0.0006431229518074745
59,59,59,59,955.6250652078195,9.714551230805002e-06,6.476367487203335e-06,0.0008433823533704428,0.0005993665613456711,5.67664561688247e-06,0.0001188954150747077,2.7879511722624095e-05,0.0006382968127392251
60,60,60,59,955.6250652078195,9.714551230805002e-06,6.476367487203335e-06,0.0008433823533704428,0.0005993665613456711,5.67664561688247e-06,0.0001188954150747077,2.7879511722624095e-05,0.0006382968127392251
61,61,61,61,955.2880824984311,9.153913442583317e-06,6.10260896172221e-06,0.0008442068217255002,0.0005999632989223251,5.20197791428062e-06,0.000119027596377766,2.7282680405693593e-05,0.0006327170414511562
62,62,62,61,955.2880824984311,9.153913442583317e-06,6.10260896172221e-06,0.0008442068217255002,0.0005999632989223251,5.20197791428062e-06,0.000119027596377766,2.7282680405693593e-05,0.0006327170414511562
63,63,63,63,955.2762582399239,9.178385449171156e-06,6.1189236327807706e-06,0.0008435996375510815,0.0005989040330927995,5.700455610130328e-06,0.0001188252755172365,2.8043233060506823e-05,0.000627033499664057
64,64,64,64,954.9504082661742,8.705995860780469e-06,5.803997240520312e-06,0.0008445133390667021,0.0005995109519721527,5.195411993348664e-06,0.00011869970653563986,2.777918500244253e-05,0.0006234499760172721
65,65,65,64,954.9504082661742,8.705995860780469e-06,5.803997240520312e-06,0.0008445133390667021,0.0005995109519721527,5.195411993348664e-06,0.00011869970653563986,2.777918500244253e-05,0.0006234499760172721
66,66,66,66,954.8916256056148,8.571499172604913e-06,5.71433278173661e-06,0.0008447156556530053,0.0005995345701016645,5.254377022416434e-06,0.00011865717517964023,2.778132305640557e-05,0.0006210157015575444
67,67,67,66,954.8916256056148,8.571499172604913e-06,5.71433278173661e-06,0.0008447156556530053,0.0005995345701016645,5.254377022416434e-06,0.00011865717517964023,2.778132305640557e-05,0.0006210157015575444
68,68,68,68,954.8158936674639,8.476120788941666e-06,5.650747192627776e-06,0.0008443680913779479,0.0005989705270097987,5.289724128575146e-06,0.00011868216228482308,2.8010580878652658e-05,0.0006179147804744921
69,69,69,68,954.8158936674639,8.476120788941666e-06,5.650747192627776e-06,0.0008443680913779479,0.0005989705270097987,5.289724128575146e-06,0.00011868216228482308,2.8010580878652658e-05,0.0006179147804744921
70,70,70,70,954.7459285611892,8.294442721601403e-06,5.529628481067602e-06,0.0008449772342590676,0.0005993671828906984,5.24304298676892e-06,0.00011863603232904881,2.7866822722315276e-05,0.0006152480864967686
71,71,71,70,954.7459285611892,8.294442721601403e-06,5.529628481067602e-06,0.0008449772342590676,0.0005993671828906984,5.24304298676892e-06,0.00011863603232904881,2.7866822722315276e-05,0.0006152480864967686
72,72,72,72,954.6765999545928,8.207649614844215e-06,5.4717664098961425e-06,0.000844547802696075,0.0005987318703775607,5.31695269233301e-06,0.00011865634967574707,2.8134962674161712e-05,0.000612254290763949
73,73,73,72,954.6765999545928,8.207649614844215e-06,5.4717664098961425e-06,0.000844547802696075,0.0005987318703775607,5.31695269233301e-06,0.00011865634967574707,2.8134962674161712e-05,0.000612254290763949
74,74,74,74,954.6116775133522,8.022766614768084e-06,5.348511076512056e-06,0.0008451383624742291,0.0005991057697084649,5.264693467385562e-06,0.00011860065869002758,2.7987794843510605e-05,0.0006096102189408293
75,75,75,74,954.6116775133522,8.022766614768084e-06,5.348511076512056e-06,0.0008451383624742291,0.0005991057697084649,5.264693467385562e-06,0.00011860065869002758,2.7987794843510605e-05,0.0006096102189408293
76,76,76,76,954.5495082959661,7.935393300073645e-06,5.290262200049096e-06,0.0008447388879754339,0.0005985107140881218,5.339640443489946e-06,0.00011862948254434334,2.825150789188824e-05,0.0006065602208752123
77,77,77,76,954.5495082959661,7.935393300073645e-06,5.290262200049096e-06,0.0008447388879754339,0.0005985107140881218,5.339640443489946e-06,0.00011862948254434334,2.825150789188824e-05,0.0006065602208752123
78,78,78,78,954.4896922488831,7.751656633303572e-06,5.167771088869047e-06,0.0008453264601298128,0.0005988923360676091,5.288091501000347e-06,0.00011858649524252777,2.8097093645020055e-05,0.0006038743467186405
79,79,79,78,954.4896922488831,7.751656633303572e-06,5.167771088869047e-06,0.0008453264601298128,0.0005988923360676091,5.288091501000347e-06,0.00011858649524252777,2.8097093645020055e-05,0.0006038743467186405
80,80,80,80,954.4360873557781,7.67321794958864e-06,5.115478633059093e-06,0.0008448984589153386,0.0005982664176883005,5.366343178117572e-06,0.00011860290993508285,2.8368760194609488e-05,0.0006008699636036896
81,81,81,80,954.4360873557781,7.67321794958864e-06,5.115478633059093e-06,0.0008448984589153386,0.0005982664176883005,5.366343178117572e-06,0.00011860290993508285,2.8368760194609488e-05,0.0006008699636036896
82,82,82,82,954.3809715709907,7.493503390854084e-06,4.995668927236056e-06,0.0008454758022863884,0.00059863168836817,5.309996974789399e-06,0.00011855653419958861,2.822489195222766e-05,0.000598282939179681
83,83,83,82,954.3809715709907,7.493503390854084e-06,4.995668927236056e-06,0.0008454758022863884,0.00059863168836817,5.309996974789399e-06,0.00011855653419958861,2.822489195222766e-05,0.000598282939179681
84,84,84,84,954.3372938217432,7.384437932078658e-06,4.922958621385772e-06,0.0008454749948710439,0.0005982935611195594,5.379213616353573e-06,0.00011857265613622069,2.8429502797452932e-05,0.0005955006313863757
85,85,85,84,954.3372938217432,7.384437932078658e-06,4.922958621385772e-06,0.0008454749948710439,0.0005982935611195594,5.379213616353573e-06,0.00011857265613622069,2.8429502797452932e-05,0.0005955006313863757
86,86,86,86,954.2860954121236,7.171483450640892e-06,4.780988967093928e-06,0.0008465547498148718,0.0005989887645612372,5.316076616641852e-06,0.0001185268430153381,2.8239137268341874e-05,0.0005932271070625058
87,87,87,86,954.2860954121236,7.171483450640892e-06,4.780988967093928e-06,0.0008465547498148718,0.0005989887645612372,5.316076616641852e-06,0.0001185268430153381,2.8239137268341874e-05,0.0005932271070625058
88,88,88,88,954.2456433234952,7.044000992523225e-06,4.6960006616821506e-06,0.0008466362687560358,0.0005987033489689292,5.393297612385495e-06,0.00011851971692458546,2.8457125509175063e-05,0.0005907551968052529
89,89,89,88,954.2456433234952,7.044000992523225e-06,4.6960006616821506e-06,0.0008466362687560358,0.0005987033489689292,5.393297612385495e-06,0.00011851971692458546,2.8457125509175063e-05,0.0005907551968052529
90,90,90,90,954.19674717321,6.841305596083647e-06,4.560870397389097e-06,0.0008476944335994748,0.0005993828720103917,5.3201453693307865e-06,0.00011848722376200666,2.8264857778667607e-05,0.0005887101535262036
91,91,91,90,954.19674717321,6.841305596083647e-06,4.560870397389097e-06,0.0008476944335994748,0.0005993828720103917,5.3201453693307865e-06,0.00011848722376200666,2.8264857778667607e-05,0.0005887101535262036
92,92,92,92,954.159618359613,6.735048603989657e-06,4.4900324026597715e-06,0.000847788465335879,0.0005991140494809634,5.406174009459086e-06,0.0001184906034188374,2.8487430638747535e-05,0.0005862996027695358
93,93,93,92,954.159618359613,6.735048603989657e-06,4.4900324026597715e-06,0.000847788465335879,0.0005991140494809634,5.406174009459086e-06,0.0001184906034188374,2.8487430638747535e-05,0.0005862996027695358
94,94,94,94,954.1124203987931,6.538728746896538e-06,4.359152497931026e-06,0.0008488135259575393,0.0005997655712713711,5.328481865511658e-06,0.00011844427124217533,2.8291317705791963e-05,0.0005843597302637258
95,95,95,94,954.1124203987931,6.538728746896538e-06,4.359152497931026e-06,0.0008488135259575393,0.0005997655712713711,5.328481865511658e-06,0.00011844427124217533,2.8291317705791963e-05,0.0005843597302637258
96,96,96,96,954.0787336232453,6.437752337856706e-06,4.291834891904471e-06,0.0008489434569179589,0.0005995302482631941,5.411252037935965e-06,0.00011845103214525912,2.8502768596963546e-05,0.0005821156088653311
97,97,97,96,954.0787336232453,6.437752337856706e-06,4.291834891904471e-06,0.0008489434569179589,0.0005995302482631941,5.411252037935965e-06,0.00011845103214525912,2.8502768596963546e-05,0.0005821156088653311
98,98,98,98,954.0337763789387,6.2438270155285025e-06,4.162551343685668e-06,0.00084981840055041,0.0006000929060764218,5.337678133425505e-06,0.00011842530970221693,2.8308847427445383e-05,0.0005802203884540004
99,99,99,98,954.0337763789387,6.2438270155285025e-06,4.162551343685668e-06,0.00084981840055041,0.0006000929060764218,5.337678133425505e-06,0.00011842530970221693,2.8308847427445383e-05,0.0005802203884540004
100,100,100,100,954.0022901271673,6.15038320417316e-06,4.100255469448775e-06,0.000850054201329495,0.0005999272518265386,5.418360410201772e-06,0.00011841391976402549,2.8518081496432812e-05,0.0005780376681009055
101,101,101,100,954.0022901271673,6.15038320417316e-06,4.100255469448775e-06,0.000850054201329495,0.0005999272518265386,5.418360410201772e-06,0.00011841391976402549,2.8518081496432812e-05,0.0005780376681009055
102,102,102,102,953.9590335952353,5.973072444487304e-06,3.982048296324869e-06,0.0008507527144481147,0.0006003963395892536,5.341502598087133e-06,0.0001183968234966991,2.833235887048785e-05,0.0005762493233606304
103,103,103,102,953.9590335952353,5.973072444487304e-06,3.982048296324869e-06,0.0008507527144481147,0.0006003963395892536,5.341502598087133e-06,0.0001183968234966991,2.833235887048785e-05,0.0005762493233606304
104,104,104,104,953.9303695344456,5.894224445135432e-06,3.929482963423621e-06,0.0008511177206724741,0.0006003044801811694,5.423192586943848e-06,0.000118382414996739,2.8536541577542374e-05,0.0005741542713951912
105,105,105,104,953.9303695344456,5.894224445135432e-06,3.929482963423621e-06,0.0008511177206724741,0.0006003044801811694,5.423192586943848e-06,0.000118382414996739,2.8536541577542374e-05,0.0005741542713951912
106,106,106,106,953.8884666302343,5.71058433157523e-06,3.8070562210501535e-06,0.0008518954073036738,0.0006008247210197838,5.367379786062887e-06,0.00011835231007993016,2.8358815869308773e-05,0.0005725251958608694
107,107,107,106,953.8884666302343,5.71058433157523e-06,3.8070562210501535e-06,0.0008518954073036738,0.0006008247210197838,5.367379786062887e-06,0.00011835231007993016,2.8358815869308773e-05,0.0005725251958608694
108,108,108,108,953.8591734055716,5.6267624258810045e-06,3.7511749505873358e-06,0.0008522211043851119,0.0006006885764901245,5.4440998505309035e-06,0.0001183482974317028,2.8537467805282712e-05,0.0005703335384667976
109,109,109,108,953.8591734055716,5.6267624258810045e-06,3.7511749505873358e-06,0.0008522211043851119,0.0006006885764901245,5.4440998505309035e-06,0.0001183482974317028,2.8537467805282712e-05,0.0005703335384667976
110,110,110,110,953.8170074759391,5.443164372259668e-06,3.6287762481731125e-06,0.0008531037094912213,0.0006012930134453611,5.374552593952198e-06,0.0001183164078718031,2.8307481092046394e-05,0.000568494385727212
111,111,111,110,953.8170074759391,5.443164372259668e-06,3.6287762481731125e-06,0.0008531037094912213,0.0006012930134453611,5.374552593952198e-06,0.0001183164078718031,2.8307481092046394e-05,0.000568494385727212
112,112,112,112,953.7861865004955,5.355989625921431e-06,3.570659750614288e-06,0.0008535465488028353,0.0006012070307539338,5.449533847616539e-06,0.0001183351368021596,2.8489869379165478e-05,0.0005663120501413692
113,113,113,112,953.7861865004955,5.355989625921431e-06,3.570659750614288e-06,0.0008535465488028353,0.0006012070307539338,5.449533847616539e-06,0.0001183351368021596,2.8489869379165478e-05,0.0005663120501413692
114,114,114,114,953.7444250545827,5.176101319254167e-06,3.450734212836111e-06,0.0008544024909217651,0.0006018205123182086,5.379075932988864e-06,0.00011828394697495608,2.8262062325278003e-05,0.0005643909240355748
115,115,115,114,953.7444250545827,5.176101319254167e-06,3.450734212836111e-06,0.0008544024909217651,0.0006018205123182086,5.379075932988864e-06,0.00011828394697495608,2.8262062325278003e-05,0.0005643909240355748
116,116,116,116,953.7121477704615,5.085385826858468e-06,3.3902572179056456e-06,0.0008549391726337662,0.0006017658660553125,5.459477281130609e-06,0.00011829440736566132,2.845095412052495e-05,0.000562206924262977
117,117,117,116,953.7121477704615,5.085385826858468e-06,3.3902572179056456e-06,0.0008549391726337662,0.0006017658660553125,5.459477281130609e-06,0.00011829440736566132,2.845095412052495e-05,0.000562206924262977
118,118,118,118,953.6658838728392,4.898987389589937e-06,3.2659915930599573e-06,0.0008558841356668636,0.000602441821400716,5.378382536981585e-06,0.00011825370178076311,2.8289728328245722e-05,0.0005605494755257383
119,119,119,118,953.6658838728392,4.898987389589937e-06,3.2659915930599573e-06,0.0008558841356668636,0.000602441821400716,5.378382536981585e-06,0.00011825370178076311,2.8289728328245722e-05,0.0005605494755257383
120,120,120,120,953.6399343508501,4.824500097089235e-06,3.21633339805949e-06,0.00085657319247854,0.0006025999631833316,5.491413714878157e-06,0.00011827169452708198,2.846635715678808e-05,0.0005584139150413487
121,121,121,120,953.6399343508501,4.824500097089235e-06,3.21633339805949e-06,0.00085657319247854,0.0006025999631833316,5.491413714878157e-06,0.00011827169452708198,2.846635715678808e-05,0.0005584139150413487
122,122,122,122,953.5914434486535,4.622646595647817e-06,3.081764397098544e-06,0.0008573915329922552,0.0006029724489749593,5.430926597167762e-06,0.00011821078038198787,2.813035536421149e-05,0.0005563820500112214
123,123,123,122,953.5914434486535,4.622646595647817e-06,3.081764397098544e-06,0.0008573915329922552,0.0006029724489749593,5.430926597167762e-06,0.00011821078038198787,2.813035536421149e-05,0.0005563820500112214
124,124,124,124,953.5645898201739,4.548536026577343e-06,3.0323573510515622e-06,0.0008577594479043934,0.0006028422451531023,5.523469226685618e-06,0.00011820670917792226,2.8227775345418538e-05,0.0005542143516474944
125,125,125,124,953.5645898201739,4.548536026577343e-06,3.0323573510515622e-06,0.0008577594479043934,0.0006028422451531023,5.523469226685618e-06,0.00011820670917792226,2.8227775345418538e-05,0.0005542143516474944
126,126,126,126,953.5160423561227,4.350747424775037e-06,2.9004982831833575e-06,0.0008589512355603765,0.0006035051295296204,5.464804792063016e-06,0.00011814738793816414,2.797744061897034e-05,0.0005520968712874332
127,127,127,126,953.5160423561227,4.350747424775037e-06,2.9004982831833575e-06,0.0008589512355603765,0.0006035051295296204,5.464804792063016e-06,0.00011814738793816414,2.797744061897034e-05,0.0005520968712874332
128,128,128,128,953.4897636412716,4.269841290427401e-06,2.846560860284934e-06,0.000859296063061443,0.000603437462786253,5.538585454371858e-06,0.00011816994687490513,2.813931510439044e-05,0.0005496791404789976
129,129,129,128,953.4897636412716,4.269841290427401e-06,2.846560860284934e-06,0.000859296063061443,0.000603437462786253,5.538585454371858e-06,0.00011816994687490513,2.813931510439044e-05,0.0005496791404789976
130,130,130,130,953.4416760958311,4.085075007292938e-06,2.7233833381952923e-06,0.0008603501701719623,0.0006040948459156328,5.462076179289788e-06,0.0001181247605537524,2.7972258887468127e-05,0.0005474671329518278
131,131,131,130,953.4416760958311,4.085075007292938e-06,2.7233833381952923e-06,0.0008603501701719623,0.0006040948459156328,5.462076179289788e-06,0.0001181247605537524,2.7972258887468127e-05,0.0005474671329518278
132,132,132,132,953.4150129256914,3.999758622447169e-06,2.666505748298114e-06,0.0008609211583475131,0.0006040837014647672,5.540647758262018e-06,0.00011812270562166892,2.8152445957441152e-05,0.000545070307875613
133,133,133,132,953.4150129256914,3.999758622447169e-06,2.666505748298114e-06,0.0008609211583475131,0.0006040837014647672,5.540647758262018e-06,0.00011812270562166892,2.8152445957441152e-05,0.000545070307875613
134,134,134,134,953.3674842539729,3.8076488841909395e-06,2.5384325894606263e-06,0.0008620490714044628,0.0006047973375442909,5.4648803739579255e-06,0.00011808026400098777,2.8004637463434345e-05,0.0005427487089579688
135,135,135,134,953.3674842539729,3.8076488841909395e-06,2.5384325894606263e-06,0.0008620490714044628,0.0006047973375442909,5.4648803739579255e-06,0.00011808026400098777,2.8004637463434345e-05,0.0005427487089579688
136,136,136,136,953.3400932660916,3.7256607186841872e-06,2.4837738124561257e-06,0.0008626010584642757,0.0006047769242328941,5.5371400024470385e-06,0.0001180703301847063,2.8166052494026095e-05,0.0005401976179932935
