sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
15,15,15,15,978.2958595618295,5.664476732367141e-05,3.776317821578094e-05,0.0009222317900694877,0.0006382402226412303,4.792322723806697e-05,0.00013066568088782407,9.829661183515664e-05,0.000761296211270577
16,16,16,16,963.429922328274,4.3495881290489535e-05,2.899725419365969e-05,0.0009277680162838691,0.0006470851189649119,3.4695354174205106e-05,0.0001229417819702143,7.630788635477198e-05,0.0007426826267140339
17,17,17,17,955.9668108676792,3.839294274723959e-05,2.5595295164826393e-05,0.0009230151924626446,0.000643589304143103,2.836803308446656e-05,0.00011968434197470077,7.239235227536611e-05,0.0007344845129748628
18,18,18,17,955.9668108676792,3.839294274723959e-05,2.5595295164826393e-05,0.0009230151924626446,0.000643589304143103,2.836803308446656e-05,0.00011968434197470077,7.239235227536611e-05,0.0007344845129748628
19,19,19,17,955.9668108676792,3.839294274723959e-05,2.5595295164826393e-05,0.0009230151924626446,0.000643589304143103,2.836803308446656e-05,0.00011968434197470077,7.239235227536611e-05,0.0007344845129748628
20,20,20,20,953.2992972230569,3.511725756644157e-05,2.341150504429438e-05,0.0009404276028492868,0.0006512969785576091,2.454527586077948e-05,0.00011582341288259913,6.306502873127534e-05,0.0007299711561496041
21,21,21,20,953.2992972230569,3.511725756644157e-05,2.341150504429438e-05,0.0009404276028492868,0.0006512969785576091,2.454527586077948e-05,0.00011582341288259913,6.306502873127534e-05,0.0007299711561496041
22,22,22,20,953.2992972230569,3.511725756644157e-05,2.341150504429438e-05,0.0009404276028492868,0.0006512969785576091,2.454527586077948e-05,0.00011582341288259913,6.306502873127534e-05,0.0007299711561496041
23,23,23,23,951.1713435313875,3.091413796868503e-05,2.0609425312456686e-05,0.0009299342873172276,0.000646728442005761,1.9950803605173206e-05,0.00011418758138241947,6.057520828912227e-05,0.0007242165464037805
24,24,24,23,951.1713435313875,3.091413796868503e-05,2.0609425312456686e-05,0.0009299342873172276,0.000646728442005761,1.9950803605173206e-05,0.00011418758138241947,6.057520828912227e-05,0.0007242165464037805
25,25,25,23,951.1713435313875,3.091413796868503e-05,2.0609425312456686e-05,0.0009299342873172276,0.000646728442005761,1.9950803605173206e-05,0.00011418758138241947,6.057520828912227e-05,0.0007242165464037805
26,26,26,26,950.7971553121613,2.9555298886624337e-05,1.970353259108289e-05,0.0009330465381812558,0.0006491543849484299,1.867766353992606e-05,0.00011450667765730281,5.8831050535272655e-05,0.0007226958371690725
27,27,27,26,950.7971553121613,2.9555298886624337e-05,1.970353259108289e-05,0.0009330465381812558,0.0006491543849484299,1.867766353992606e-05,0.00011450667765730281,5.8831050535272655e-05,0.0007226958371690725
28,28,28,26,950.7971553121613,2.9555298886624337e-05,1.970353259108289e-05,0.0009330465381812558,0.0006491543849484299,1.867766353992606e-05,0.00011450667765730281,5.8831050535272655e-05,0.0007226958371690725
29,29,29,29,950.6531929831092,2.915499028030566e-05,1.943666018687044e-05,0.0009317798804067801,0.000649181270059537,1.8305251049934024e-05,0.0001140270231285504,5.840762244526537e-05,0.0007219437098596801
30,30,30,29,950.6531929831092,2.915499028030566e-05,1.943666018687044e-05,0.0009317798804067801,0.000649181270059537,1.8305251049934024e-05,0.0001140270231285504,5.840762244526537e-05,0.0007219437098596801
31,31,31,29,950.6531929831092,2.915499028030566e-05,1.943666018687044e-05,0.0009317798804067801,0.000649181270059537,1.8305251049934024e-05,0.0001140270231285504,5.840762244526537e-05,0.0007219437098596801
32,32,32,32,950.6201084430452,2.883188386962332e-05,1.9221255913082214e-05,0.0009324334442058495,0.0006495585877246509,1.7945445228671753e-05,0.00011374849084459644,5.794631269632339e-05,0.0007216697140410924
33,33,33,32,950.6201084430452,2.883188386962332e-05,1.9221255913082214e-05,0.0009324334442058495,0.0006495585877246509,1.7945445228671753e-05,0.00011374849084459644,5.794631269632339e-05,0.0007216697140410924
34,34,34,32,950.6201084430452,2.883188386962332e-05,1.9221255913082214e-05,0.0009324334442058495,0.0006495585877246509,1.7945445228671753e-05,0.00011374849084459644,5.794631269632339e-05,0.0007216697140410924
35,35,35,35,950.6146544090235,2.892309526086878e-05,1.9282063507245855e-05,0.000932142800502566,0.0006495056704205185,1.7967369189297866e-05,0.00011357892487119592,5.7913015999902506e-05,0.0007216823600659216
36,36,36,35,950.6146544090235,2.892309526086878e-05,1.9282063507245855e-05,0.000932142800502566,0.0006495056704205185,1.7967369189297866e-05,0.00011357892487119592,5.7913015999902506e-05,0.0007216823600659216
37,37,37,37,950.609675777434,2.8855228652563403e-05,1.9236819101708935e-05,0.0009330268159745687,0.0006502253255618118,1.7966641558862795e-05,0.00011359308042937474,5.788894682052376e-05,0.0007215964021999571
38,38,38,37,950.609675777434,2.8855228652563403e-05,1.9236819101708935e-05,0.0009330268159745687,0.0006502253255618118,1.7966641558862795e-05,0.00011359308042937474,5.788894682052376e-05,0.0007215964021999571
39,39,39,39,950.6087826745049,2.883226692301788e-05,1.922151128201192e-05,0.0009324259296102287,0.0006498560998372959,1.8033310735625363e-05,0.00011360569760557061,5.7946859264801365e-05,0.0007209113648824196
40,40,40,39,950.6087826745049,2.883226692301788e-05,1.922151128201192e-05,0.0009324259296102287,0.0006498560998372959,1.8033310735625363e-05,0.00011360569760557061,5.7946859264801365e-05,0.0007209113648824196
41,41,41,41,950.6046068066819,2.8774233584882847e-05,1.9182822389921896e-05,0.0009334145783043211,0.0006504974179513648,1.800928867555507e-05,0.00011360996342222302,5.7908797343395046e-05,0.0007209367008036513
42,42,42,41,950.6046068066819,2.8774233584882847e-05,1.9182822389921896e-05,0.0009334145783043211,0.0006504974179513648,1.800928867555507e-05,0.00011360996342222302,5.7908797343395046e-05,0.0007209367008036513
43,43,43,43,950.6036689907155,2.876644031810094e-05,1.917762687873396e-05,0.0009325796055368437,0.0006499152508637991,1.8081251770059314e-05,0.00011361708218158193,5.797535299721657e-05,0.0007203319916736298
44,44,44,43,950.6036689907155,2.876644031810094e-05,1.917762687873396e-05,0.0009325796055368437,0.0006499152508637991,1.8081251770059314e-05,0.00011361708218158193,5.797535299721657e-05,0.0007203319916736298
45,45,45,45,950.6005290939145,2.8751959939954386e-05,1.9167973293302925e-05,0.0009336185425000403,0.0006506112267357573,1.8052772158119734e-05,0.00011362898437661977,5.7922845235931775e-05,0.000720668246127752
46,46,46,45,950.6005290939145,2.8751959939954386e-05,1.9167973293302925e-05,0.0009336185425000403,0.0006506112267357573,1.8052772158119734e-05,0.00011362898437661977,5.7922845235931775e-05,0.000720668246127752
47,47,47,47,950.5995852996464,2.8756572925753288e-05,1.9171048617168857e-05,0.0009326427666696562,0.0006498373545829319,1.811867266100775e-05,0.00011359108930141894,5.7978910854475374e-05,0.000720276493808467
48,48,48,47,950.5995852996464,2.8756572925753288e-05,1.9171048617168857e-05,0.0009326427666696562,0.0006498373545829319,1.811867266100775e-05,0.00011359108930141894,5.7978910854475374e-05,0.000720276493808467
49,49,49,49,950.596503359092,2.8739381371323258e-05,1.915958758088217e-05,0.0009338117301880248,0.0006507067238002854,1.80938395337657e-05,0.00011365198269347514,5.7932085048742477e-05,0.0007205507932951799
50,50,50,49,950.596503359092,2.8739381371323258e-05,1.915958758088217e-05,0.0009338117301880248,0.0006507067238002854,1.80938395337657e-05,0.00011365198269347514,5.7932085048742477e-05,0.0007205507932951799
51,51,51,51,950.5956302692719,2.8762376008434343e-05,1.9174917338956227e-05,0.0009334517603714837,0.0006504950563919799,1.8160245251086504e-05,0.0001136826995295649,5.798446188708811e-05,0.0007203055979460946
52,52,52,51,950.5956302692719,2.8762376008434343e-05,1.9174917338956227e-05,0.0009334517603714837,0.0006504950563919799,1.8160245251086504e-05,0.0001136826995295649,5.798446188708811e-05,0.0007203055979460946
53,53,53,53,950.5923845451543,2.8743696054378542e-05,1.916246403625236e-05,0.0009340968740581702,0.0006508515137775941,1.813613650548246e-05,0.00011367371437682897,5.793693098516545e-05,0.0007205694112286088
54,54,54,53,950.5923845451543,2.8743696054378542e-05,1.916246403625236e-05,0.0009340968740581702,0.0006508515137775941,1.813613650548246e-05,0.00011367371437682897,5.793693098516545e-05,0.0007205694112286088
55,55,55,55,950.591933445851,2.8757886209068717e-05,1.9171924139379147e-05,0.0009333809645822518,0.0006503970065781816,1.819955225286496e-05,0.00011369004845343152,5.7984903306364244e-05,0.0007202702932819437
56,56,56,56,950.587364906442,2.8732573532502803e-05,1.9155049021668532e-05,0.0009340547350781056,0.0006508140089133683,1.814702314915234e-05,0.00011367480207949135,5.791818168909141e-05,0.0007204894388527004
57,57,57,56,950.587364906442,2.8732573532502803e-05,1.9155049021668532e-05,0.0009340547350781056,0.0006508140089133683,1.814702314915234e-05,0.00011367480207949135,5.791818168909141e-05,0.0007204894388527004
58,58,58,58,950.5866009414458,2.8746214600000597e-05,1.9164143066667062e-05,0.0009339878610432657,0.0006507089866824274,1.8170660556288132e-05,0.00011365872302923036,5.791697069718049e-05,0.0007204753152618231
59,59,59,58,950.5866009414458,2.8746214600000597e-05,1.9164143066667062e-05,0.0009339878610432657,0.0006507089866824274,1.8170660556288132e-05,0.00011365872302923036,5.791697069718049e-05,0.0007204753152618231
60,60,60,60,950.5855759311469,2.871630605344455e-05,1.91442040356297e-05,0.0009339579943339732,0.000650752837840755,1.8154063697088663e-05,0.00011367915283859118,5.7900006550364036e-05,0.0007204240346918986
61,61,61,60,950.5855759311469,2.871630605344455e-05,1.91442040356297e-05,0.0009339579943339732,0.000650752837840755,1.8154063697088663e-05,0.00011367915283859118,5.7900006550364036e-05,0.0007204240346918986
62,62,62,62,950.5848158937799,2.876026681042365e-05,1.91735112069491e-05,0.0009340783072580866,0.0006507986363470729,1.81993504630093e-05,0.00011365707113107693,5.793162655728934e-05,0.0007204941036546958
63,63,63,62,950.5848158937799,2.876026681042365e-05,1.91735112069491e-05,0.0009340783072580866,0.0006507986363470729,1.81993504630093e-05,0.00011365707113107693,5.793162655728934e-05,0.0007204941036546958
64,64,64,64,950.5838255882423,2.8720348655003614e-05,1.914689910333574e-05,0.0009343907659778466,0.0006510099904882173,1.8174808557772093e-05,0.00011370188373390347,5.79051919237239e-05,0.0007204576580854415
65,65,65,64,950.5838255882423,2.8720348655003614e-05,1.914689910333574e-05,0.0009343907659778466,0.0006510099904882173,1.8174808557772093e-05,0.00011370188373390347,5.79051919237239e-05,0.0007204576580854415
66,66,66,66,950.5830676459846,2.8759054735816303e-05,1.917270315721087e-05,0.0009342481267704787,0.0006508843400997567,1.821969011840674e-05,0.00011367161113774546,5.793572334055613e-05,0.0007204877471095112
67,67,67,66,950.5830676459846,2.8759054735816303e-05,1.917270315721087e-05,0.0009342481267704787,0.0006508843400997567,1.821969011840674e-05,0.00011367161113774546,5.793572334055613e-05,0.0007204877471095112
68,68,68,68,950.5821162088724,2.87244710798773e-05,1.9149647386584867e-05,0.0009344523353690617,0.0006510204881799613,1.8195813764700086e-05,0.00011370819953091484,5.7909270876815855e-05,0.0007204823094928066
69,69,69,68,950.5821162088724,2.87244710798773e-05,1.9149647386584867e-05,0.0009344523353690617,0.0006510204881799613,1.8195813764700086e-05,0.00011370819953091484,5.7909270876815855e-05,0.0007204823094928066
70,70,70,70,950.58138236998,2.8762684968403063e-05,1.9175123312268706e-05,0.0009342864370486399,0.0006509181009785442,1.824042439957374e-05,0.00011367715615329508,5.793891633094905e-05,0.0007205133424817156
71,71,71,70,950.58138236998,2.8762684968403063e-05,1.9175123312268706e-05,0.0009342864370486399,0.0006509181009785442,1.824042439957374e-05,0.00011367715615329508,5.793891633094905e-05,0.0007205133424817156
72,72,72,72,950.5804628446366,2.872367217116034e-05,1.9149114780773562e-05,0.0009346425241585375,0.0006511522116672596,1.8216876717165598e-05,0.00011372409156048692,5.79137006762806e-05,0.0007204680936210928
73,73,73,72,950.5804628446366,2.872367217116034e-05,1.9149114780773562e-05,0.0009346425241585375,0.0006511522116672596,1.8216876717165598e-05,0.00011372409156048692,5.79137006762806e-05,0.0007204680936210928
74,74,74,74,950.5797170199714,2.876380553423763e-05,1.917587035615842e-05,0.0009344446059055381,0.0006509924382022546,1.8262478981130592e-05,0.0001136888015427606,5.794302320753786e-05,0.0007205264264833081
75,75,75,74,950.5797170199714,2.876380553423763e-05,1.917587035615842e-05,0.0009344446059055381,0.0006509924382022546,1.8262478981130592e-05,0.0001136888015427606,5.794302320753786e-05,0.0007205264264833081
76,76,76,76,950.5788243111149,2.8730341976063167e-05,1.9153561317375445e-05,0.0009347515598282178,0.000651225727752873,1.823697975071592e-05,0.00011373169059334447,5.791717986954742e-05,0.0007205134739518655
77,77,77,76,950.5788243111149,2.8730341976063167e-05,1.9153561317375445e-05,0.0009347515598282178,0.000651225727752873,1.823697975071592e-05,0.00011373169059334447,5.791717986954742e-05,0.0007205134739518655
78,78,78,78,950.5780989429035,2.8766543792940746e-05,1.9177695861960498e-05,0.000934717288478343,0.0006511524221825138,1.828322985587827e-05,0.00011370835095452436,5.794909217297223e-05,0.0007205507561337164
79,79,79,78,950.5780989429035,2.8766543792940746e-05,1.9177695861960498e-05,0.000934717288478343,0.0006511524221825138,1.828322985587827e-05,0.00011370835095452436,5.794909217297223e-05,0.0007205507561337164
80,80,80,80,950.5772310286245,2.873190698143846e-05,1.9154604654292307e-05,0.0009349617190053628,0.00065137964111199,1.8258855165632915e-05,0.00011374893471516941,5.7921583629404194e-05,0.0007205248818969244
81,81,81,80,950.5772310286245,2.873190698143846e-05,1.9154604654292307e-05,0.0009349617190053628,0.00065137964111199,1.8258855165632915e-05,0.00011374893471516941,5.7921583629404194e-05,0.0007205248818969244
82,82,82,82,950.5765078564323,2.8768495435982366e-05,1.917899695732158e-05,0.0009348463045820948,0.0006512243090338043,1.830363578386729e-05,0.00011371663784174406,5.795309622951689e-05,0.0007205400726076855
83,83,83,82,950.5765078564323,2.8768495435982366e-05,1.917899695732158e-05,0.0009348463045820948,0.0006512243090338043,1.830363578386729e-05,0.00011371663784174406,5.795309622951689e-05,0.0007205400726076855
84,84,84,84,950.575658506936,2.8727200841432987e-05,1.9151467227621993e-05,0.0009350711501791663,0.0006514067056382359,1.828021886061265e-05,0.00011375922999395531,5.7927713214785126e-05,0.0007204761844048496
85,85,85,84,950.575658506936,2.8727200841432987e-05,1.9151467227621993e-05,0.0009350711501791663,0.0006514067056382359,1.828021886061265e-05,0.00011375922999395531,5.7927713214785126e-05,0.0007204761844048496
86,86,86,86,950.5749667019825,2.8768958531960598e-05,1.917930568797373e-05,0.0009348852535969024,0.0006512436522110045,1.8323648486737176e-05,0.00011372762637640391,5.795573854492503e-05,0.0007205519677721256
87,87,87,86,950.5749667019825,2.8768958531960598e-05,1.917930568797373e-05,0.0009348852535969024,0.0006512436522110045,1.8323648486737176e-05,0.00011372762637640391,5.795573854492503e-05,0.0007205519677721256
88,88,88,88,950.5741550330688,2.873208392015214e-05,1.915472261343476e-05,0.0009349952665214193,0.0006513503271157373,1.830008675544198e-05,0.0001137584995799465,5.7929698295947074e-05,0.0007204883631977025
89,89,89,88,950.5741550330688,2.873208392015214e-05,1.915472261343476e-05,0.0009349952665214193,0.0006513503271157373,1.830008675544198e-05,0.0001137584995799465,5.7929698295947074e-05,0.0007204883631977025
90,90,90,90,950.5734628256326,2.8771088646628584e-05,1.9180725764419055e-05,0.000935084599876757,0.0006513546565528677,1.834361563673309e-05,0.0001137389923328973,5.796196603573972e-05,0.0007205547874065974
91,91,91,90,950.5734628256326,2.8771088646628584e-05,1.9180725764419055e-05,0.000935084599876757,0.0006513546565528677,1.834361563673309e-05,0.0001137389923328973,5.796196603573972e-05,0.0007205547874065974
92,92,92,92,950.5726831600215,2.8736824198988264e-05,1.9157882799325513e-05,0.0009353260171647558,0.0006515629576986322,1.8319254935256213e-05,0.00011377978449354777,5.793532253256517e-05,0.0007205311704983168
93,93,93,92,950.5726831600215,2.8736824198988264e-05,1.9157882799325513e-05,0.0009353260171647558,0.0006515629576986322,1.8319254935256213e-05,0.00011377978449354777,5.793532253256517e-05,0.0007205311704983168
94,94,94,94,950.5720028430057,2.8779739046552733e-05,1.918649269770182e-05,0.0009352241615799539,0.0006514356007085475,1.836426776213873e-05,0.00011374740665573039,5.79644585116737e-05,0.0007206299744778432
95,95,95,94,950.5720028430057,2.8779739046552733e-05,1.918649269770182e-05,0.0009352241615799539,0.0006514356007085475,1.836426776213873e-05,0.00011374740665573039,5.79644585116737e-05,0.0007206299744778432
96,96,96,96,950.5712377853438,2.8751371728641395e-05,1.9167581152427598e-05,0.0009354365552200814,0.0006516202541625477,1.8339786306276196e-05,0.00011378493792049108,5.7938147820527086e-05,0.0007206556795556136
97,97,97,96,950.5712377853438,2.8751371728641395e-05,1.9167581152427598e-05,0.0009354365552200814,0.0006516202541625477,1.8339786306276196e-05,0.00011378493792049108,5.7938147820527086e-05,0.0007206556795556136
98,98,98,98,950.5705808697228,2.878361878499991e-05,1.918907918999994e-05,0.0009353524053016217,0.0006515286641386682,1.838469649777935e-05,0.00011375609557552862,5.796845171664872e-05,0.0007206741309411422
99,99,99,98,950.5705808697228,2.878361878499991e-05,1.918907918999994e-05,0.0009353524053016217,0.0006515286641386682,1.838469649777935e-05,0.00011375609557552862,5.796845171664872e-05,0.0007206741309411422
100,100,100,100,950.5698511243012,2.8756022689507832e-05,1.9170681793005222e-05,0.0009356533898325134,0.0006517751552625446,1.835885145773375e-05,0.00011379772519113049,5.7940127008153375e-05,0.0007207035094328303
101,101,101,100,950.5698511243012,2.8756022689507832e-05,1.9170681793005222e-05,0.0009356533898325134,0.0006517751552625446,1.835885145773375e-05,0.00011379772519113049,5.7940127008153375e-05,0.0007207035094328303
102,102,102,102,950.5692061277492,2.8792108232006397e-05,1.9194738821337598e-05,0.0009354827820796763,0.0006515820181354556,1.8404546144913658e-05,0.00011377859915138268,5.797580253545653e-05,0.0007207264345597209
103,103,103,102,950.5692061277492,2.8792108232006397e-05,1.9194738821337598e-05,0.0009354827820796763,0.0006515820181354556,1.8404546144913658e-05,0.00011377859915138268,5.797580253545653e-05,0.0007207264345597209
104,104,104,104,950.5685122621151,2.8750880391226197e-05,1.91672535941508e-05,0.0009357894734146102,0.0006518376719334821,1.8381551783311356e-05,0.00011381008016097226,5.7947119929499524e-05,0.0007206383207116222
105,105,105,104,950.5685122621151,2.8750880391226197e-05,1.91672535941508e-05,0.0009357894734146102,0.0006518376719334821,1.8381551783311356e-05,0.00011381008016097226,5.7947119929499524e-05,0.0007206383207116222
106,106,106,106,950.5678725610296,2.879131434788129e-05,1.9194209565254194e-05,0.0009356318061336027,0.0006516914638333277,1.8425861817432387e-05,0.00011378105377677706,5.797645901324533e-05,0.0007207416957908548
107,107,107,106,950.5678725610296,2.879131434788129e-05,1.9194209565254194e-05,0.0009356318061336027,0.0006516914638333277,1.8425861817432387e-05,0.00011378105377677706,5.797645901324533e-05,0.0007207416957908548
108,108,108,108,950.5671795051604,2.8759987740795134e-05,1.917332516053009e-05,0.0009358548028138952,0.0006518396946337348,1.8400523553049886e-05,0.00011381150637492979,5.795065583931447e-05,0.0007207276766757084
109,109,109,108,950.5671795051604,2.8759987740795134e-05,1.917332516053009e-05,0.0009358548028138952,0.0006518396946337348,1.8400523553049886e-05,0.00011381150637492979,5.795065583931447e-05,0.0007207276766757084
110,110,110,110,950.566577857819,2.8794651586783182e-05,1.919643439118879e-05,0.000935803734495043,0.0006517759361749254,1.8444283852704635e-05,0.00011378698261049629,5.7980114114300485e-05,0.0007207535011069854
111,111,111,110,950.566577857819,2.8794651586783182e-05,1.919643439118879e-05,0.000935803734495043,0.0006517759361749254,1.8444283852704635e-05,0.00011378698261049629,5.7980114114300485e-05,0.0007207535011069854
112,112,112,112,950.5659040254793,2.875892475578956e-05,1.9172616503859707e-05,0.0009360278205415284,0.0006519666313657487,1.8420747159506035e-05,0.00011382466105776635,5.795495389043781e-05,0.000720709947941364
113,113,113,112,950.5659040254793,2.875892475578956e-05,1.9172616503859707e-05,0.0009360278205415284,0.0006519666313657487,1.8420747159506035e-05,0.00011382466105776635,5.795495389043781e-05,0.000720709947941364
114,114,114,114,950.5653164067679,2.879837013378128e-05,1.9198913422520857e-05,0.0009358789972705371,0.0006518185378418731,1.846272461391435e-05,0.00011379181119071778,5.7982889014443484e-05,0.0007207800349411872
115,115,115,114,950.5653164067679,2.879837013378128e-05,1.9198913422520857e-05,0.0009358789972705371,0.0006518185378418731,1.846272461391435e-05,0.00011379181119071778,5.7982889014443484e-05,0.0007207800349411872
116,116,116,116,950.5646873478311,2.876469669410575e-05,1.917646446273717e-05,0.0009360663804562118,0.0006519332895704351,1.8441235176622217e-05,0.00011382543673870235,5.7958195940045754e-05,0.0007207290357443981
117,117,117,116,950.5646873478311,2.876469669410575e-05,1.917646446273717e-05,0.0009360663804562118,0.0006519332895704351,1.8441235176622217e-05,0.00011382543673870235,5.7958195940045754e-05,0.0007207290357443981
118,118,118,118,950.5640975428413,2.8797782757494783e-05,1.9198521838329857e-05,0.0009359993702694236,0.0006518911974253388,1.8484083383896177e-05,0.00011380482161683794,5.798828497358133e-05,0.0007207573695144845
119,119,119,118,950.5640975428413,2.8797782757494783e-05,1.9198521838329857e-05,0.0009359993702694236,0.0006518911974253388,1.8484083383896177e-05,0.00011380482161683794,5.798828497358133e-05,0.0007207573695144845
120,120,120,120,950.5634814076691,2.8761511490060787e-05,1.917434099337386e-05,0.0009362689186590897,0.0006520766390711414,1.8459539386957158e-05,0.00011384133459607526,5.796173908586416e-05,0.0007207181013390526
121,121,121,120,950.5634814076691,2.8761511490060787e-05,1.917434099337386e-05,0.0009362689186590897,0.0006520766390711414,1.8459539386957158e-05,0.00011384133459607526,5.796173908586416e-05,0.0007207181013390526
122,122,122,122,950.5629168960497,2.880329558710426e-05,1.9202197058069508e-05,0.0009361993466442733,0.0006520092202417313,1.8503659558473384e-05,0.00011381811822927578,5.7992278710838896e-05,0.0007207990597048312
123,123,123,122,950.5629168960497,2.880329558710426e-05,1.9202197058069508e-05,0.0009361993466442733,0.0006520092202417313,1.8503659558473384e-05,0.00011381811822927578,5.7992278710838896e-05,0.0007207990597048312
124,124,124,124,950.5623401903159,2.876714368740818e-05,1.9178095791605454e-05,0.0009362327423186849,0.0006520472887557099,1.8480889693729685e-05,0.00011384908286832182,5.797035168928627e-05,0.0007207470659372785
125,125,125,124,950.5623401903159,2.876714368740818e-05,1.9178095791605454e-05,0.0009362327423186849,0.0006520472887557099,1.8480889693729685e-05,0.00011384908286832182,5.797035168928627e-05,0.0007207470659372785
126,126,126,126,950.5617782124825,2.8801883016710272e-05,1.9201255344473516e-05,0.000936334055274696,0.0006520845332287793,1.8522021395815658e-05,0.00011383268235444824,5.799532885607944e-05,0.0007208013679980752
127,127,127,126,950.5617782124825,2.8801883016710272e-05,1.9201255344473516e-05,0.000936334055274696,0.0006520845332287793,1.8522021395815658e-05,0.00011383268235444824,5.799532885607944e-05,0.0007208013679980752
128,128,128,128,950.5611607682633,2.8774751771654117e-05,1.918316784776941e-05,0.0009360743424800978,0.0006519008811505318,1.8501363103676227e-05,0.00011384640177501709,5.7971049633655236e-05,0.0007207745205157707
129,129,129,128,950.5611607682633,2.8774751771654117e-05,1.918316784776941e-05,0.0009360743424800978,0.0006519008811505318,1.8501363103676227e-05,0.00011384640177501709,5.7971049633655236e-05,0.0007207745205157707
130,130,130,130,950.5606788145028,2.8804418146788358e-05,1.9202945431192237e-05,0.0009362908160119554,0.0006520490659592641,1.8539117468477362e-05,0.00011383080906298386,5.799307795811143e-05,0.0007208074448339997
131,131,131,130,950.5606788145028,2.8804418146788358e-05,1.9202945431192237e-05,0.0009362908160119554,0.0006520490659592641,1.8539117468477362e-05,0.00011383080906298386,5.799307795811143e-05,0.0007208074448339997
132,132,132,132,950.5600986836145,2.8775138652542553e-05,1.91834257683617e-05,0.0009365427259813468,0.0006522332500123182,1.851820495548523e-05,0.00011387137273811,5.797227469718502e-05,0.0007208160139044216
133,133,133,132,950.5600986836145,2.8775138652542553e-05,1.91834257683617e-05,0.0009365427259813468,0.0006522332500123182,1.851820495548523e-05,0.00011387137273811,5.797227469718502e-05,0.0007208160139044216
134,134,134,134,950.5596133989847,2.8814517422426356e-05,1.920967828161757e-05,0.0009365600557727118,0.0006522227978535272,1.856077342088369e-05,0.0001138473419958682,5.799920589943247e-05,0.0007208932878979184
