phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,635096.1331721419,635096.1331721419,635096.1331721419,635096.1331721419,3836,1918,3836,1918,3836,1918,3836,1918,3206896.0,3206896.0,1672.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,254585.141210412,254585.141210412,254585.141210412,254585.141210412,3836,1918,0,0,3836,1918,7672,3836,3206896.0,6413792.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.1,2022908.508111259,29.18193996669103,29.18193996669103,29.18193996669103,False,-13039.263064623334,0.1,True
trial,2,2,1,364137.7433410712,364137.7433410712,254585.141210412,254585.141210412,3836,1918,0,0,3836,1918,11508,5754,3206896.0,9620688.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.2,903234.2119477805,-0.6282670787925799,-0.6282670787925799,-0.6282670787925799,False,-174372.6606544469,0.2,False
trial,3,3,3,101217.40121293327,101217.40121293327,101217.40121293327,101217.40121293327,3836,1918,0,0,3836,1918,15344,7672,3206896.0,12827584.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.1,903234.2119477805,0.8938220882200739,0.8938220882200739,0.8938220882200739,False,-171586.42868503046,0.1,True
trial,4,4,3,372706.61739619693,372706.61739619693,101217.40121293327,101217.40121293327,3836,1918,0,0,3836,1918,19180,9590,3206896.0,16034480.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.2,2098645.5416386537,-3.976300079189492,-3.976300079189492,-3.976300079189492,False,-68276.84298882257,0.2,False
trial,5,5,3,260714.1575560947,260714.1575560947,101217.40121293327,101217.40121293327,3836,1918,0,0,3836,1918,23016,11508,3206896.0,19241376.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.1,2098645.5416386537,-2.379798858926271,-2.379798858926271,-2.379798858926271,False,-67021.10800033071,0.1,False
trial,6,6,3,104805.76645094795,104805.76645094795,101217.40121293327,101217.40121293327,3836,1918,0,0,3836,1918,26852,13426,3206896.0,22448272.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.05,2098645.5416386537,-0.05840020069454365,-0.05840020069454365,-0.05840020069454365,False,-61444.399083202865,0.05,False
trial,7,7,7,55392.976399080646,55392.976399080646,55392.976399080646,55392.976399080646,3836,1918,0,0,3836,1918,30688,15344,3206896.0,25655168.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.025,2098645.5416386537,0.8599979406466115,0.8599979406466115,0.8599979406466115,False,-53284.34249435336,0.025,True
trial,8,8,7,99386.82248943449,99386.82248943449,55392.976399080646,55392.976399080646,3836,1918,0,0,3836,1918,34524,17262,3206896.0,28862064.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.05,897004.760062626,-1.0400675183944887,-1.0400675183944887,-1.0400675183944887,False,-42299.02896906675,0.05,False
trial,9,9,9,26999.71421393084,26999.71421393084,26999.71421393084,26999.71421393084,3836,1918,0,0,3836,1918,38360,19180,3206896.0,32068960.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.025,897004.760062626,0.7606016464261666,0.7606016464261666,0.7606016464261666,False,-37330.003581455574,0.025,True
trial,10,10,10,18651.90030857833,18651.90030857833,18651.90030857833,18651.90030857833,3836,1918,0,0,3836,1918,42196,21098,3206896.0,35275856.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.05,1097473.173954075,0.35290103322049277,0.35290103322049277,0.35290103322049277,False,-23654.829880129008,0.05,True
trial,11,11,11,12300.05848847442,12300.05848847442,12300.05848847442,12300.05848847442,3836,1918,0,0,3836,1918,46032,23016,3206896.0,38482752.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.1,992075.2348284826,0.36670724134815913,0.36670724134815913,0.36670724134815913,False,-17321.288220958104,0.05400336351012375,True
trial,12,12,12,2918.633586205262,2918.633586205262,2918.633586205262,2918.633586205262,3836,1918,0,0,3836,1918,49868,24934,3206896.0,41689648.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.05,589833.8416367008,0.863739228355009,0.863739228355009,0.863739228355009,False,-10861.408853845944,0.04923435064249493,True
trial,13,13,13,1452.806638444506,1452.806638444506,1452.806638444506,1452.806638444506,3836,1918,0,0,3836,1918,53704,26852,3206896.0,44896544.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.1,425632.0928338063,0.7582583259921633,0.7582583259921633,0.7582583259921633,False,-1933.149821787655,0.025103153772202326,True
trial,14,14,14,1159.9247533026373,1159.9247533026373,1159.9247533026373,1159.9247533026373,3836,1918,0,0,3836,1918,57540,28770,3206896.0,48103440.0,1672.0,False,True,3836,1918,0,0,3836,1918,0.05,128686.4114339613,0.5883588747506601,0.5883588747506601,0.5883588747506601,False,-497.7946245240012,0.01402401584292303,True
