phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,8963.753697320242,8963.753697320242,8963.753697320242,8963.753697320242,3836,1918,3836,1918,3836,1918,3836,1918,40278.0,40278.0,21.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,4518.096328065769,4518.096328065769,4518.096328065769,4518.096328065769,3836,1918,0,0,3836,1918,7672,3836,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,25966.702181165176,26.330924402150753,26.330924402150753,26.330924402150753,False,-168.8378767625547,0.1,True
trial,2,2,1,5551.210364900859,5551.210364900859,4518.096328065769,4518.096328065769,3836,1918,0,0,3836,1918,11508,5754,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.2,10827.257912217994,-0.4453874088804792,-0.4453874088804792,-0.4453874088804792,False,-2319.5851886157125,0.2,False
trial,3,3,3,3060.086698116268,3060.086698116268,3060.086698116268,3060.086698116268,3836,1918,0,0,3836,1918,15344,7672,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,10827.257912217994,0.6577113290248947,0.6577113290248947,0.6577113290248947,False,-2216.7926347127195,0.1,True
trial,4,4,3,5600.705167019967,5600.705167019967,3060.086698116268,3060.086698116268,3836,1918,0,0,3836,1918,19180,9590,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.2,27106.197509381174,-2.0417701424212544,-2.0417701424212544,-2.0417701424212544,False,-1244.3214914931023,0.2,False
trial,5,5,3,3941.1826992334213,3941.1826992334213,3060.086698116268,3060.086698116268,3836,1918,0,0,3836,1918,23016,11508,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,27106.197509381174,-0.7278532956152642,-0.7278532956152642,-0.7278532956152642,False,-1210.5406493658188,0.1,False
trial,6,6,6,3385.2401921929372,3385.2401921929372,3385.2401921929372,3385.2401921929372,3836,1918,0,0,3836,1918,26852,13426,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,37356.43923912545,0.24521583667508232,0.24521583667508232,0.24521583667508232,False,-1340.5342898988488,0.05,True
trial,7,7,6,4368.621424616335,4368.621424616335,3385.2401921929372,3385.2401921929372,3836,1918,0,0,3836,1918,30688,15344,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,22265.969627778926,-0.5320303782958549,-0.5320303782958549,-0.5320303782958549,False,-1848.3554183001056,0.1,False
trial,8,8,8,2124.9902438683566,2124.9902438683566,2124.9902438683566,2124.9902438683566,3836,1918,0,0,3836,1918,34524,17262,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,22265.969627778926,0.6900097778998693,0.6900097778998693,0.6900097778998693,False,-1826.4233184641357,0.05,True
trial,9,9,8,4206.35019178131,4206.35019178131,2124.9902438683566,2124.9902438683566,3836,1918,0,0,3836,1918,38360,19180,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,53189.421029434816,-2.230890595805157,-2.230890595805157,-2.230890595805157,False,-932.9726665335484,0.1,False
trial,10,10,8,2489.285219488286,2489.285219488286,2124.9902438683566,2124.9902438683566,3836,1918,0,0,3836,1918,42196,21098,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,53189.421029434816,-0.3958854762188708,-0.3958854762188708,-0.3958854762188708,False,-920.2029311591214,0.05,False
trial,11,11,11,1738.421724380876,1738.421724380876,1738.421724380876,1738.421724380876,3836,1918,0,0,3836,1918,46032,23016,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,215050.05742316504,0.7361807357555895,0.7361807357555895,0.7361807357555895,False,-1487.0386128796576,0.025,True
