iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
1,1,16.724492185106214,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
2,2,-1.3404759631662533,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
3,3,-0.16452736644786145,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
4,4,0.8510496262490536,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,15344,191800,176456,False,15344
5,5,-5.02536803963083,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,25344,191800,166456,False,25344
6,6,-0.5486717686137136,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
7,7,0.6152371192980794,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
8,8,-1.2581578814095302,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
9,9,0.5785736451090515,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,25344,191800,166456,False,25344
10,10,-5.647087396212286,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,35344,191800,156456,False,35344
11,11,-0.613194104903243,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
12,12,0.6603528148013897,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
13,13,-1.783224382241438,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
14,14,0.7925768854720368,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,35344,191800,156456,False,35344
15,15,-2.408333282781375,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,45344,191800,146456,False,45344
16,16,0.2550598251683422,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
17,17,-2.05134199032473,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
18,18,0.5643253550226792,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
19,19,-3.302371820928974,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,45344,191800,146456,False,45344
20,20,-0.14204675523567892,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,55344,191800,136456,False,55344
21,21,0.7404806397981423,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
22,22,-3.558993905591133,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
23,23,0.1736577257045077,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
24,24,-4.070831257813901,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,55344,191800,136456,False,55344
25,25,0.022360272297540732,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,65344,191800,126456,False,65344
