phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,254588.00086425635,254588.00086425635,254588.00086425635,254588.00086425635,3836,1918,3836,1918,3836,1918,3836,1918,1918000.0,1918000.0,1000.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,142885.8377696121,142885.8377696121,142885.8377696121,142885.8377696121,3836,1918,0,0,3836,1918,7672,3836,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1234485.3859044649,16.352178359882174,16.352178359882174,16.352178359882174,False,-6831.026462424737,0.1,True
trial,2,2,1,219639.85662257433,219639.85662257433,142885.8377696121,142885.8377696121,3836,1918,0,0,3836,1918,11508,5754,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,626706.7168671954,-0.7197466423098388,-0.7197466423098388,-0.7197466423098388,False,-106640.32916727514,0.2,False
trial,3,3,3,94141.49982366484,94141.49982366484,94141.49982366484,94141.49982366484,3836,1918,0,0,3836,1918,15344,7672,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,626706.7168671954,0.4593698497981807,0.4593698497981807,0.4593698497981807,False,-106111.31306802691,0.1,True
trial,4,4,3,275382.0764756576,275382.0764756576,94141.49982366484,94141.49982366484,3836,1918,0,0,3836,1918,19180,9590,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,895754.9534773893,-2.4089192908797714,-2.4089192908797714,-2.4089192908797714,False,-75237.29721380625,0.2,False
trial,5,5,3,172668.124124726,172668.124124726,94141.49982366484,94141.49982366484,3836,1918,0,0,3836,1918,23016,11508,1918000.0,1918000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,895754.9534773893,-1.0610686349874752,-1.0610686349874752,-1.0610686349874752,False,-74007.11104987857,0.1,False
trial,6,6,6,62123.907999869145,62123.907999869145,62123.907999869145,62123.907999869145,3836,1918,0,0,3836,1918,26852,13426,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,902293.9697086418,0.46170920860463055,0.46170920860463055,0.46170920860463055,False,-70564.83191629327,0.05,True
trial,7,7,6,104319.34631505696,104319.34631505696,62123.907999869145,62123.907999869145,3836,1918,0,0,3836,1918,30688,15344,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,902389.0366989017,-0.7758767893303812,-0.7758767893303812,-0.7758767893303812,False,-54384.19977945789,0.1,False
trial,8,8,8,53412.26104412422,53412.26104412422,53412.26104412422,53412.26104412422,3836,1918,0,0,3836,1918,34524,17262,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,902389.0366989017,0.16090412217458155,0.16090412217458155,0.16090412217458155,False,-54141.85067485565,0.05,True
trial,9,9,8,118110.95508317329,118110.95508317329,53412.26104412422,53412.26104412422,3836,1918,0,0,3836,1918,38360,19180,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,1073315.415984765,-1.6672557708199272,-1.6672557708199272,-1.6672557708199272,False,-38805.50013465024,0.1,False
trial,10,10,10,49219.42820076734,49219.42820076734,49219.42820076734,49219.42820076734,3836,1918,0,0,3836,1918,42196,21098,1928000.0,1928000.0,1005.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,1073315.415984765,0.10829539017228859,0.10829539017228859,0.10829539017228859,False,-38716.6326903338,0.05,True
trial,11,11,10,77135.40959996774,77135.40959996774,49923.69830385226,49923.69830385226,3836,1918,0,0,3836,1918,46032,23016,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,674061.2731923624,-0.6945149442765546,-0.6945149442765546,-0.6945149442765546,False,-39180.88663226781,0.1,False
trial,12,12,12,36469.53108032565,36469.53108032565,36469.53108032565,36469.53108032565,3836,1918,0,0,3836,1918,49868,24934,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,674061.2731923624,0.34361579254247765,0.34361579254247765,0.34361579254247765,False,-39154.68239680343,0.05,True
trial,13,13,12,117174.62690482648,117174.62690482648,36469.53108032565,36469.53108032565,3836,1918,0,0,3836,1918,53704,26852,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,903570.6477002676,-3.074097045743462,-3.074097045743462,-3.074097045743462,False,-26253.268723656227,0.1,False
trial,14,14,12,54449.21348093592,54449.21348093592,36469.53108032565,36469.53108032565,3836,1918,0,0,3836,1918,57540,28770,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,903570.6477002676,-0.6853627193674506,-0.6853627193674506,-0.6853627193674506,False,-26233.820271409648,0.05,False
trial,15,15,15,17664.698556030635,17664.698556030635,17664.698556030635,17664.698556030635,3836,1918,0,0,3836,1918,61376,30688,1938000.0,1938000.0,1010.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,903570.6477002676,0.7594379377997664,0.7594379377997664,0.7594379377997664,False,-24761.513203799284,0.025,True
trial,16,16,16,15864.20572203566,15864.20572203566,15864.20572203566,15864.20572203566,3836,1918,0,0,3836,1918,65212,32606,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,410079.7656253552,0.12405009258144778,0.12405009258144778,0.12405009258144778,False,-16012.905701026128,0.05,True
trial,17,17,16,37238.2872349807,37238.2872349807,15864.20572203566,15864.20572203566,3836,1918,0,0,3836,1918,69048,34524,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.1,772058.0777172878,-1.545623586995835,-1.545623586995835,-1.545623586995835,False,-13828.775448807019,0.1,False
trial,18,18,16,24713.277904003946,24713.277904003946,15864.20572203566,15864.20572203566,3836,1918,0,0,3836,1918,72884,36442,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,772058.0777172878,-0.6402585197237574,-0.6402585197237574,-0.6402585197237574,False,-13821.092432766472,0.05,False
trial,19,19,19,10947.920932123072,10947.920932123072,10947.920932123072,10947.920932123072,3836,1918,0,0,3836,1918,76720,38360,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,772058.0777172878,0.36123886403165767,0.36123886403165767,0.36123886403165767,False,-13609.512373734357,0.025,True
trial,20,20,20,9869.64900239642,9869.64900239642,9869.64900239642,9869.64900239642,3836,1918,0,0,3836,1918,80556,40278,1948000.0,1948000.0,1015.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,344331.07189794927,0.10995530117550933,0.10995530117550933,0.10995530117550933,False,-9806.45697114255,0.04938468896256704,True
trial,21,21,20,13288.53138845596,13288.53138845596,10042.059836827124,10042.059836827124,3836,1918,0,0,3836,1918,84392,42196,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.1,309310.2399914406,-0.3709138301487041,-0.3709138301487041,-0.3709138301487041,False,-8752.630092890535,0.09984576813631302,False
trial,22,22,22,6177.971314081355,6177.971314081355,6177.971314081355,6177.971314081355,3836,1918,0,0,3836,1918,88228,44114,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.05,309310.2399914406,0.44154591530003995,0.44154591530003995,0.44154591530003995,False,-8751.272266033846,0.04947015952565135,True
trial,23,23,23,2935.1575937536254,2935.1575937536254,2935.1575937536254,2935.1575937536254,3836,1918,0,0,3836,1918,92064,46032,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.1,211910.97180575115,0.6328690985814548,0.6328690985814548,0.6328690985814548,False,-5123.988084734012,0.043599728068045594,True
trial,24,24,23,19567.618026270742,19567.618026270742,2935.1575937536254,2935.1575937536254,3836,1918,0,0,3836,1918,95900,47950,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.05,243840.11995023294,-8.164552731762125,-8.164552731762125,-8.164552731762125,False,-2037.155123980367,0.05,False
trial,25,25,23,7009.768458603073,7009.768458603073,2935.1575937536254,2935.1575937536254,3836,1918,0,0,3836,1918,99736,49868,1958000.0,1958000.0,1020.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,243840.11995023294,-2.010703432444514,-2.010703432444514,-2.010703432444514,False,-2026.4603914739114,0.025,False
trial,26,26,26,2130.6581041569716,2130.6581041569716,2130.6581041569716,2130.6581041569716,3836,1918,0,0,3836,1918,103572,51786,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.0125,252063.96435487893,0.4396635653416043,0.4396635653416043,0.4396635653416043,False,-2126.8585935538667,0.0125,True
trial,27,27,26,3838.457686599115,3838.457686599115,2130.6581041569716,2130.6581041569716,3836,1918,0,0,3836,1918,107408,53704,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.025,124933.47894455411,-1.3779029111866115,-1.3779029111866115,-1.3779029111866115,False,-1239.419387663122,0.025,False
trial,28,28,26,2181.9926826698397,2181.9926826698397,2130.6581041569716,2130.6581041569716,3836,1918,0,0,3836,1918,111244,55622,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.0125,124933.47894455411,-0.04144895358379537,-0.04144895358379537,-0.04144895358379537,False,-1238.501194224058,0.0125,False
trial,29,29,29,972.6135238019787,972.6135238019787,972.6135238019787,972.6135238019787,3836,1918,0,0,3836,1918,115080,57540,1968000.0,1968000.0,1026.0688216892597,False,True,3836,1918,0,0,3836,1918,0.00625,124933.47894455411,0.9419118780771439,0.9419118780771439,0.9419118780771439,False,-1229.4617015755982,0.00625,True
